session,session_path,frame,time_sec,occlusion_event,phase_label,detected,source_pixel_x,source_pixel_y,raw_x_m,raw_z_m,raw_distance_m,x_m,z_m,distance_m,area_px,contact_samples,bbox_width_px,bbox_height_px,bbox_aspect_ratio,bbox_fill_ratio,contour_solidity,measurement_available,measurement_accepted,rejection_reason,predicted_x_m,predicted_z_m,innovation_x_m,innovation_z_m,innovation_cov_xx,innovation_cov_xz,innovation_cov_zz,nis,track_available,track_predicted,filtered_x_m,filtered_z_m,filtered_distance_m,relative_vx_mps,relative_vz_mps,missing_age_sec
phase5_camera_mock_odom_dryrun_r01_20260917_142548_940,/home/robo25/Downloads/recoding/202609171430.tar.xz::phase5_camera_mock_odom_dryrun_r01_20260917_142548_940,331,11.033333333333333,,,1,314.5,431.0,-0.05676603507069445,1.0455412583224906,1.0470811361075245,-0.011900352519193323,1.0455412583224906,1.0456089810462887,3582.5,14,61,74,0.8243243243243243,0.7936420026583961,0.9395489116181485,True,True,accepted,-0.012357792817056179,1.0527420043945312,0.00045744050294160843,-0.007200717926025391,0.0012555682333186269,0.0,0.0012555682333186269,0.0414629727602005,1,0,-0.01222824864089489,1.0507028102874756,1.0507739650423504,0.005313210189342499,-0.044401511549949646,0.0
phase5_camera_mock_odom_dryrun_r01_20260917_142548_940,/home/robo25/Downloads/recoding/202609171430.tar.xz::phase5_camera_mock_odom_dryrun_r01_20260917_142548_940,332,11.066666666666666,,,1,316.5,431.0,-0.04370158116478724,1.044801461809159,1.0457150294391193,-0.003961230961473328,1.044801461809159,1.0448089710321622,3581.0,16,63,74,0.8513513513513513,0.7681252681252682,0.901447451227187,True,True,accepted,-0.012051141820847988,1.049222707748413,0.008089911192655563,-0.004421234130859375,0.0012555682333186269,0.0,0.0012555682333186269,0.06769362837076187,1,0,-0.009760134853422642,1.0479706525802612,1.0480161014516216,0.016728674992918968,-0.05064019933342934,0.0
phase5_camera_mock_odom_dryrun_r01_20260917_142548_940,/home/robo25/Downloads/recoding/202609171430.tar.xz::phase5_camera_mock_odom_dryrun_r01_20260917_142548_940,333,11.1,,,1,314.0,431.0,-0.060034666160174166,1.0456447535193925,1.0473667512880074,-0.013886662833701657,1.0456447535193925,1.045736960218624,3544.5,15,63,74,0.8513513513513513,0.7602960102960103,0.91317789514363,True,True,accepted,-0.009202511981129646,1.0462826490402222,-0.004684151150286198,-0.0006378889083862305,0.0012555682333186269,0.0,0.0012555682333186269,0.017799250781536102,1,0,-0.010529031045734882,1.0461020469665527,1.0461550330435607,0.010118990205228329,-0.051540307700634,0.0
phase5_camera_mock_odom_dryrun_r01_20260917_142548_940,/home/robo25/Downloads/recoding/202609171430.tar.xz::phase5_camera_mock_odom_dryrun_r01_20260917_142548_940,334,11.133333333333333,,,1,318.0,431.0,-0.03391585205575994,1.044658381901785,1.0452087924899616,0.001985446449387182,1.044658381901785,1.0446602686401254,3573.0,15,61,74,0.8243243243243243,0.7915374390784227,0.9321680146099661,True,True,accepted,-0.01019173115491867,1.0443840026855469,0.0121771777048707,0.00027441978454589844,0.0012555682333186269,0.0,0.0012555682333186269,0.11816080659627914,1,0,-0.006743238307535648,1.044461727142334,1.0444834947130661,0.027301890775561333,-0.05115308240056038,0.0
phase5_camera_mock_odom_dryrun_r01_20260917_142548_940,/home/robo25/Downloads/recoding/202609171430.tar.xz::phase5_camera_mock_odom_dryrun_r01_20260917_142548_940,335,11.166666666666666,,,1,322.0,428.0,-0.00773836265100429,1.0857158007062495,1.0857433776725194,0.017893212051921237,1.0857158007062495,1.085863235836239,3537.5,15,61,74,0.8243243243243243,0.7836730172795746,0.9300644143551992,True,True,accepted,-0.005833175033330917,1.0427566766738892,0.023726386949419975,0.04295909404754639,0.0012555682333186269,0.0,0.0012555682333186269,1.918195366859436,1,0,0.0008859743247739971,1.054922342300415,1.054922714342192,0.060781583189964294,0.009465385228395462,0.0
phase5_camera_mock_odom_dryrun_r01_20260917_142548_940,/home/robo25/Downloads/recoding/202609171430.tar.xz::phase5_camera_mock_odom_dryrun_r01_20260917_142548_940,336,11.2,,,1,318.0,430.0,-0.03391585205575994,1.0569856397459878,1.0575296344074256,0.001985446449387182,1.0569856397459878,1.0569875044799908,3485.5,15,63,74,0.8513513513513513,0.7476404976404977,0.9080369936172984,True,True,accepted,0.002912027295678854,1.055237889289856,-0.0009265807457268238,0.001747727394104004,0.0012555682333186269,0.0,0.0012555682333186269,0.0031165992841124535,1,0,0.0026496259961277246,1.0557328462600708,1.0557361712048658,0.05947411060333252,0.011931558139622211,0.0
phase5_camera_mock_odom_dryrun_r01_20260917_142548_940,/home/robo25/Downloads/recoding/202609171430.tar.xz::phase5_camera_mock_odom_dryrun_r01_20260917_142548_940,337,11.233333333333333,,,1,314.0,431.0,-0.060034666160174166,1.0456447535193925,1.0473667512880074,-0.013886662833701657,1.0456447535193925,1.045736960218624,3561.5,15,63,74,0.8513513513513513,0.7639425139425139,0.9195713916860315,True,True,accepted,0.004632096737623215,1.0561305284500122,-0.018518760800361633,-0.01048576831817627,0.0012555682333186269,0.0,0.0012555682333186269,0.3607098460197449,1,0,-0.0006122887716628611,1.0531610250473022,1.053161203034096,0.033342767506837845,-0.002864638576284051,0.0
phase5_camera_mock_odom_dryrun_r01_20260917_142548_940,/home/robo25/Downloads/recoding/202609171430.tar.xz::phase5_camera_mock_odom_dryrun_r01_20260917_142548_940,338,11.266666666666667,,,1,314.0,431.0,-0.060034666160174166,1.044658381901785,1.0463820029122344,-0.013886662833701657,1.044658381901785,1.044750675655351,3557.5,15,61,74,0.8243243243243243,0.7881036774479397,0.9084525025536262,True,True,accepted,0.0004991369205527008,1.053065538406372,-0.014385799877345562,-0.008407115936279297,0.0012555682333186269,0.0,0.0012555682333186269,0.22111967206001282,1,0,-0.003574822563678026,1.0506846904754639,1.0506907719000311,0.013043336570262909,-0.014727702364325523,0.0
phase5_camera_mock_odom_dryrun_r01_20260917_142548_940,/home/robo25/Downloads/recoding/202609171430.tar.xz::phase5_camera_mock_odom_dryrun_r01_20260917_142548_940,339,11.3,,,1,315.0,429.0,-0.05349740398121473,1.0722853858772163,1.0736190763015439,-0.009914042204684982,1.0722853858772163,1.0723312160888943,3540.5,15,63,74,0.8513513513513513,0.7594380094380094,0.9113256113256113,True,True,accepted,-0.003140044631436467,1.0501937866210938,-0.006773998029530048,0.02209162712097168,0.0012555682333186269,0.0,0.0012555682333186269,0.42524731159210205,1,0,-0.005058394279330969,1.0564500093460083,1.0564621193397643,0.00348472292535007,0.0164452213793993,0.0
phase5_camera_mock_odom_dryrun_r01_20260917_142548_940,/home/robo25/Downloads/recoding/202609171430.tar.xz::phase5_camera_mock_odom_dryrun_r01_20260917_142548_940,340,11.333333333333334,,,1,317.0,431.0,-0.04043798763096154,1.0452043472151693,1.0459863088401922,-0.0019779819128226406,1.0452043472151693,1.0452062188151847,3586.0,15,61,74,0.8243243243243243,0.79441736818786,0.9425680115652517,True,True,accepted,-0.0049422369338572025,1.0569981336593628,0.0029642549343407154,-0.011793732643127441,0.0012555682333186269,0.0,0.0012555682333186269,0.11777849495410919,1,0,-0.004102780483663082,1.0536582469940186,1.0536662347566261,0.007667506579309702,-0.00019661002443172038,0.0
phase5_camera_mock_odom_dryrun_r01_20260917_142548_940,/home/robo25/Downloads/recoding/202609171430.tar.xz::phase5_camera_mock_odom_dryrun_r01_20260917_142548_940,341,11.366666666666667,,,1,308.5,429.0,-0.09784040516671855,1.0752237886852634,1.0796661246134749,-0.03686078480727143,1.0752237886852634,1.0758554332303667,3527.0,14,61,72,0.8472222222222222,0.8030510018214936,0.9377825046530178,True,True,accepted,-0.0038471969310194254,1.0536516904830933,-0.033013589680194855,0.021572113037109375,0.0012555682333186269,0.0,0.0012555682333186269,1.2386846542358398,1,0,-0.013196418061852455,1.0597608089447021,1.059842968380124,-0.038917116820812225,0.030243242159485817,0.0
phase5_camera_mock_odom_dryrun_r01_20260917_142548_940,/home/robo25/Downloads/recoding/202609171430.tar.xz::phase5_camera_mock_odom_dryrun_r01_20260917_142548_940,342,11.4,,,1,316.0,431.0,-0.04696517469861294,1.045437763125589,1.0464921615585594,-0.005944480010124008,1.045437763125589,1.045454663489348,3566.5,15,63,74,0.8513513513513513,0.765015015015015,0.9176637077061623,True,True,accepted,-0.014493655413389206,1.060768961906433,0.008549175225198269,-0.015331149101257324,0.0012555682333186269,0.0,0.0012555682333186269,0.24541281163692474,1,0,-0.012072588317096233,1.056427240371704,1.0564962193912708,-0.026853596791625023,0.008609853684902191,0.0
phase5_camera_mock_odom_dryrun_r01_20260917_142548_940,/home/robo25/Downloads/recoding/202609171430.tar.xz::phase5_camera_mock_odom_dryrun_r01_20260917_142548_940,343,11.433333333333334,,,1,315.0,429.0,-0.05349740398121473,1.0722853858772163,1.0736190763015439,-0.009914042204684982,1.0722853858772163,1.0723312160888943,3546.5,15,61,74,0.8243243243243243,0.7856668143553389,0.9312065117500328,True,True,accepted,-0.012967708520591259,1.0567141771316528,0.003053666092455387,0.015571236610412598,0.0012555682333186269,0.0,0.0012555682333186269,0.2005373239517212,1,0,-0.01210293173789978,1.0611238479614258,1.0611928673286093,-0.02254464663565159,0.030582023784518242,0.0
phase5_camera_mock_odom_dryrun_r01_20260917_142548_940,/home/robo25/Downloads/recoding/202609171430.tar.xz::phase5_camera_mock_odom_dryrun_r01_20260917_142548_940,344,11.466666666666667,,,1,315.0,431.0,-0.05349740398121473,1.045437763125589,1.0468056595193609,-0.009914042204684982,1.045437763125589,1.0454847702390844,3543.5,15,61,74,0.8243243243243243,0.7850022153300842,0.9265263433128513,True,True,accepted,-0.012854419648647308,1.0621432065963745,0.0029403772205114365,-0.01670539379119873,0.0012555682333186269,0.0,0.0012555682333186269,0.22915200889110565,1,0,-0.012021725066006184,1.0574123859405518,1.0574807212493536,-0.01839555613696575,0.007009474094957113,0.0
phase5_camera_mock_odom_dryrun_r01_20260917_142548_940,/home/robo25/Downloads/recoding/202609171430.tar.xz::phase5_camera_mock_odom_dryrun_r01_20260917_142548_940,345,11.5,,,1,317.0,429.0,-0.04066991049743697,1.0749768947388323,1.0757459578553907,-0.002118918827769444,1.0749768947388323,1.0749789830686651,3532.0,15,61,74,0.8243243243243243,0.7824545857332743,0.9282522996057818,True,True,accepted,-0.012634910643100739,1.0576460361480713,0.010515991598367691,0.01733088493347168,0.0012555682333186269,0.0,0.0012555682333186269,0.3272985517978668,1,0,-0.009656853973865509,1.0625540018081665,1.0625978832969798,-0.0035567120648920536,0.03146463632583618,0.0
phase5_camera_mock_odom_dryrun_r01_20260917_142548_940,/home/robo25/Downloads/recoding/202609171430.tar.xz::phase5_camera_mock_odom_dryrun_r01_20260917_142548_940,346,11.533333333333333,,,1,314.0,431.0,-0.060034666160174166,1.0456447535193925,1.0473667512880074,-0.013886662833701657,1.0456447535193925,1.045736960218624,3571.5,15,61,74,0.8243243243243243,0.7912051395657953,0.9365412350858792,True,True,accepted,-0.00977541133761406,1.0636028051376343,-0.0041112517938017845,-0.01795804500579834,0.0012555682333186269,0.0,0.0012555682333186269,0.2703108787536621,1,0,-0.010939689353108406,1.0585172176361084,1.058573746526538,-0.009357993490993977,0.00612450297921896,0.0
phase5_camera_mock_odom_dryrun_r01_20260917_142548_940,/home/robo25/Downloads/recoding/202609171430.tar.xz::phase5_camera_mock_odom_dryrun_r01_20260917_142548_940,347,11.566666666666666,,,1,314.0,431.0,-0.060034666160174166,1.0456447535193925,1.0473667512880074,-0.013886662833701657,1.0456447535193925,1.045736960218624,3514.0,15,61,74,0.8243243243243243,0.7784669915817457,0.9316012725344645,True,True,accepted,-0.011251622810959816,1.0587214231491089,-0.002635040320456028,-0.01307666301727295,0.0012555682333186269,0.0,0.0012555682333186269,0.14172272384166718,1,0,-0.011997847817838192,1.0550181865692139,1.0550864051555457,-0.013076230883598328,-0.012327638454735279,0.0
phase5_camera_mock_odom_dryrun_r01_20260917_142548_940,/home/robo25/Downloads/recoding/202609171430.tar.xz::phase5_camera_mock_odom_dryrun_r01_20260917_142548_940,348,11.6,,,1,318.0,431.0,-0.03391585205575994,1.044658381901785,1.0452087924899616,0.001985446449387182,1.044658381901785,1.0446602686401254,3506.0,15,61,74,0.8243243243243243,0.7766947275143996,0.9288647502980527,True,True,accepted,-0.012433722615242004,1.0546072721481323,0.014419169165194035,-0.00994884967803955,0.0012555682333186269,0.0,0.0012555682333186269,0.24442481994628906,1,0,-0.008350313641130924,1.0517898797988892,1.0518230264570494,0.007270286325365305,-0.026366204023361206,0.0
phase5_camera_mock_odom_dryrun_r01_20260917_142548_940,/home/robo25/Downloads/recoding/202609171430.tar.xz::phase5_camera_mock_odom_dryrun_r01_20260917_142548_940,349,11.633333333333333,,,1,314.0,431.0,-0.060034666160174166,1.0456447535193925,1.0473667512880074,-0.013886662833701657,1.0456447535193925,1.045736960218624,3559.0,15,61,74,0.8243243243243243,0.7884359769605671,0.9386786232361862,True,True,accepted,-0.008107970468699932,1.0509109497070312,-0.005778692662715912,-0.0052661895751953125,0.0012555682333186269,0.0,0.0012555682333186269,0.04868396371603012,1,0,-0.00974445603787899,1.049419641494751,1.0494648819176589,-0.0008838775684125721,-0.033797189593315125,0.0
phase5_camera_mock_odom_dryrun_r01_20260917_142548_940,/home/robo25/Downloads/recoding/202609171430.tar.xz::phase5_camera_mock_odom_dryrun_r01_20260917_142548_940,350,11.666666666666666,,,1,316.0,431.0,-0.04696517469861294,1.0456447535193925,1.046698943439374,-0.005944480010124008,1.0456447535193925,1.0456616505376974,3534.5,15,63,74,0.8513513513513513,0.7581510081510081,0.9144890038809832,True,True,accepted,-0.00977391842752695,1.048293113708496,0.003829438239336014,-0.0026483535766601562,0.0012555682333186269,0.0,0.0012555682333186269,0.017265785485506058,1,0,-0.008689448237419128,1.0475431680679321,1.0475792072566497,0.004519743844866753,-0.037534214556217194,0.0
phase5_camera_mock_odom_dryrun_r01_20260917_142548_940,/home/robo25/Downloads/recoding/202609171430.tar.xz::phase5_camera_mock_odom_dryrun_r01_20260917_142548_940,351,11.7,,,1,316.0,431.0,-0.04696517469861294,1.0452043472151693,1.0462589808799538,-0.005944480010124008,1.0452043472151693,1.0452212513530708,3556.5,15,63,74,0.8513513513513513,0.7628700128700129,0.9231667748215444,True,True,accepted,-0.008538790047168732,1.0462920665740967,0.0025943098589777946,-0.0010876655578613281,0.0012555682333186269,0.0,0.0012555682333186269,0.006302691996097565,1,0,-0.007804099470376968,1.0459840297698975,1.0460131426049184,0.008180507458746433,-0.03906899318099022,0.0
phase5_camera_mock_odom_dryrun_r01_20260917_142548_940,/home/robo25/Downloads/recoding/202609171430.tar.xz::phase5_camera_mock_odom_dryrun_r01_20260917_142548_940,352,11.733333333333333,,,1,315.0,430.0,-0.05349740398121473,1.0594231405350925,1.0607730025476552,-0.009914042204684982,1.0594231405350925,1.059469527138027,3554.5,15,63,74,0.8513513513513513,0.7624410124410125,0.9189503619441571,True,True,accepted,-0.007531415671110153,1.0446817874908447,-0.0023826267570257187,0.014741301536560059,0.0012555682333186269,0.0,0.0012555682333186269,0.17759518325328827,1,0,-0.008206158876419067,1.0488563776016235,1.0488884792384292,0.0048184446059167385,-0.018267923966050148,0.0
phase5_camera_mock_odom_dryrun_r01_20260917_142548_940,/home/robo25/Downloads/recoding/202609171430.tar.xz::phase5_camera_mock_odom_dryrun_r01_20260917_142548_940,353,11.766666666666667,,,1,318.0,430.0,-0.03391585205575994,1.0594231405350925,1.0599658842254813,0.001985446449387182,1.0594231405350925,1.059425000978758,3522.5,15,60,74,0.8108108108108109,0.7933558558558559,0.9224826502553358,True,True,accepted,-0.008045543916523457,1.0482474565505981,0.010030990466475487,0.01117563247680664,0.0012555682333186269,0.0,0.0012555682333186269,0.17961232364177704,1,0,-0.005204836372286081,1.0514123439788818,1.0514252267245774,0.018972916528582573,-0.002498277695849538,0.0
phase5_camera_mock_odom_dryrun_r01_20260917_142548_940,/home/robo25/Downloads/recoding/202609171430.tar.xz::phase5_camera_mock_odom_dryrun_r01_20260917_142548_940,354,11.8,,,1,316.5,430.5,-0.04370158116478724,1.0509650907312604,1.0518733051713351,-0.003961230961473328,1.0509650907312604,1.0509725559149947,3588.5,14,61,74,0.8243243243243243,0.7949712007089056,0.9418635170603674,True,True,accepted,-0.004572405945509672,1.0513290166854858,0.0006111748516559601,-0.00036394596099853516,0.0012555682333186269,0.0,0.0012555682333186269,0.0004029979172628373,1,0,-0.004399325232952833,1.0512259006500244,1.0512351060823455,0.019835328683257103,-0.0030118324793875217,0.0
phase5_camera_mock_odom_dryrun_r01_20260917_142548_940,/home/robo25/Downloads/recoding/202609171430.tar.xz::phase5_camera_mock_odom_dryrun_r01_20260917_142548_940,355,11.833333333333334,,,1,315.0,429.0,-0.05349740398121473,1.0722853858772163,1.0736190763015439,-0.009914042204684982,1.0722853858772163,1.0723312160888943,3565.0,15,63,74,0.8513513513513513,0.7646932646932647,0.9130490459725957,True,True,accepted,-0.003738147672265768,1.0511255264282227,-0.006175894755870104,0.021159887313842773,0.0012555682333186269,0.0,0.0012555682333186269,0.38698214292526245,1,0,-0.005487118382006884,1.0571178197860718,1.057132060519118,0.011120683513581753,0.02684633806347847,0.0
phase5_camera_mock_odom_dryrun_r01_20260917_142548_940,/home/robo25/Downloads/recoding/202609171430.tar.xz::phase5_camera_mock_odom_dryrun_r01_20260917_142548_940,356,11.866666666666667,,,1,316.0,431.0,-0.04696517469861294,1.0452043472151693,1.0462589808799538,-0.005944480010124008,1.0452043472151693,1.0452212513530708,3574.0,15,61,74,0.8243243243243243,0.791758972086841,0.9273482096523092,True,True,accepted,-0.005116428714245558,1.0580127239227295,-0.0008280514739453793,-0.01280832290649414,0.0012555682333186269,0.0,0.0012555682333186269,0.13120655715465546,1,0,-0.005350927356630564,1.0543855428695679,1.0543991205591596,0.0099522415548563,0.008772844448685646,0.0
phase5_camera_mock_odom_dryrun_r01_20260917_142548_940,/home/robo25/Downloads/recoding/202609171430.tar.xz::phase5_camera_mock_odom_dryrun_r01_20260917_142548_940,357,11.9,,,1,316.0,431.0,-0.04696517469861294,1.0452043472151693,1.0462589808799538,-0.005944480010124008,1.0452043472151693,1.0452212513530708,3530.5,15,61,74,0.8243243243243243,0.7821222862206468,0.9246987951807228,True,True,accepted,-0.0050191860646009445,1.054677963256836,-0.0009252941235899925,-0.009473562240600586,0.0012555682333186269,0.0,0.0012555682333186269,0.0721621885895729,1,0,-0.0052812229841947556,1.0519951581954956,1.0520084145019823,0.008646583184599876,-0.004595054313540459,0.0
phase5_camera_mock_odom_dryrun_r01_20260917_142548_940,/home/robo25/Downloads/recoding/202609171430.tar.xz::phase5_camera_mock_odom_dryrun_r01_20260917_142548_940,358,11.933333333333334,,,1,314.0,431.0,-0.060034666160174166,1.0456447535193925,1.0473667512880074,-0.013886662833701657,1.0456447535193925,1.045736960218624,3586.0,15,61,74,0.8243243243243243,0.79441736818786,0.9334895223220097,True,True,accepted,-0.004993003327399492,1.0518419742584229,-0.008893659338355064,-0.006197214126586914,0.0012555682333186269,0.0,0.0012555682333186269,0.09358523041009903,1,0,-0.007511626463383436,1.0500869750976562,1.0501138413533415,-0.0039030297193676233,-0.013339783065021038,0.0
phase5_camera_mock_odom_dryrun_r01_20260917_142548_940,/home/robo25/Downloads/recoding/202609171430.tar.xz::phase5_camera_mock_odom_dryrun_r01_20260917_142548_940,359,11.966666666666667,,,1,317.0,430.0,-0.04043798763096154,1.0594231405350925,1.0601946149386348,-0.0019779819128226406,1.0594231405350925,1.0594249870159216,3566.5,15,63,74,0.8513513513513513,0.765015015015015,0.9156611039794609,True,True,accepted,-0.0076417275704443455,1.0496423244476318,0.005663745570927858,0.00978076457977295,0.0012555682333186269,0.0,0.0012555682333186269,0.10173988342285156,1,0,-0.006037794053554535,1.0524121522903442,1.0524294718628076,0.004088935442268848,0.0004616010992322117,0.0
phase5_camera_mock_odom_dryrun_r01_20260917_142548_940,/home/robo25/Downloads/recoding/202609171430.tar.xz::phase5_camera_mock_odom_dryrun_r01_20260917_142548_940,360,12.0,,,1,314.0,431.0,-0.060034666160174166,1.0456447535193925,1.0473667512880074,-0.013886662833701657,1.0456447535193925,1.045736960218624,3553.0,15,61,74,0.8243243243243243,0.7871067789100576,0.931445798925154,True,True,accepted,-0.0059014963917434216,1.0524275302886963,-0.00798516720533371,-0.0067827701568603516,0.0012555682333186269,0.0,0.0012555682333186269,0.08742564916610718,1,0,-0.008162841200828552,1.0505067110061646,1.0505384247353635,-0.00717872753739357,-0.009109390899538994,0.0
phase5_camera_mock_odom_dryrun_r01_20260917_142548_940,/home/robo25/Downloads/recoding/202609171430.tar.xz::phase5_camera_mock_odom_dryrun_r01_20260917_142548_940,361,12.033333333333333,,,1,315.0,431.0,-0.053878769764433176,1.0450824595120036,1.0464703861127593,-0.010145793897693545,1.0450824595120036,1.0451317066826904,3576.0,15,62,74,0.8378378378378378,0.7794245858761988,0.9103869653767821,True,True,accepted,-0.00840213242918253,1.0502030849456787,-0.0017436612397432327,-0.005120635032653809,0.0012555682333186269,0.0,0.0012555682333186269,0.023305190727114677,1,0,-0.008895925246179104,1.0487529039382935,1.0487906325883107,-0.009639162570238113,-0.016334986314177513,0.0
phase5_camera_mock_odom_dryrun_r01_20260917_142548_940,/home/robo25/Downloads/recoding/202609171430.tar.xz::phase5_camera_mock_odom_dryrun_r01_20260917_142548_940,362,12.066666666666666,,,1,316.0,429.0,-0.047271760917902826,1.0733597640801578,1.0744002059411992,-0.0061307890040088325,1.0733597640801578,1.0733772727797173,3565.0,15,63,74,0.8513513513513513,0.7646932646932647,0.9146889031430404,True,True,accepted,-0.00921723060309887,1.0482083559036255,0.0030864416621625423,0.025151371955871582,0.0012555682333186269,0.0,0.0012555682333186269,0.511415958404541,1,0,-0.008343171328306198,1.0553309917449951,1.0553639706969764,-0.005283964332193136,0.019155465066432953,0.0
phase5_camera_mock_odom_dryrun_r01_20260917_142548_940,/home/robo25/Downloads/recoding/202609171430.tar.xz::phase5_camera_mock_odom_dryrun_r01_20260917_142548_940,363,12.1,,,1,318.0,431.0,-0.03391585205575994,1.044658381901785,1.0452087924899616,0.001985446449387182,1.044658381901785,1.0446602686401254,3585.0,15,61,74,0.8243243243243243,0.7941958351794417,0.9379905808477237,True,True,accepted,-0.008519303053617477,1.055969476699829,0.010504749603569508,-0.011311054229736328,0.0012555682333186269,0.0,0.0012555682333186269,0.18978635966777802,1,0,-0.005544430110603571,1.0527663230895996,1.052780922954461,0.009539016522467136,0.003194728633388877,0.0
phase5_camera_mock_odom_dryrun_r01_20260917_142548_940,/home/robo25/Downloads/recoding/202609171430.tar.xz::phase5_camera_mock_odom_dryrun_r01_20260917_142548_940,364,12.133333333333333,,,1,315.0,429.0,-0.05349740398121473,1.0722853858772163,1.0736190763015439,-0.009914042204684982,1.0722853858772163,1.0723312160888943,3514.5,15,61,74,0.8243243243243243,0.7785777580859548,0.9269418435975207,True,True,accepted,-0.005226463079452515,1.0528727769851685,-0.004687579348683357,0.019412636756896973,0.0012555682333186269,0.0,0.0012555682333186269,0.3176441192626953,1,0,-0.006553953047841787,1.0583703517913818,1.058390644257387,0.002924494445323944,0.030587399378418922,0.0
phase5_camera_mock_odom_dryrun_r01_20260917_142548_940,/home/robo25/Downloads/recoding/202609171430.tar.xz::phase5_camera_mock_odom_dryrun_r01_20260917_142548_940,365,12.166666666666666,,,1,320.0,427.0,-0.020922412126107976,1.0985539758920808,1.0987531957985257,0.009881413613219156,1.0985539758920808,1.098598416293822,3505.5,15,63,72,0.875,0.7728174603174603,0.9195960125918153,True,True,accepted,-0.006456470116972923,1.0593899488449097,0.016337882727384567,0.039164066314697266,0.0012555682333186269,0.0,0.0012555682333186269,1.4342116117477417,1,0,-0.0018296942580491304,1.0704809427261353,1.0704825064058325,0.025978459045290947,0.0858508050441742,0.0
phase5_camera_mock_odom_dryrun_r01_20260917_142548_940,/home/robo25/Downloads/recoding/202609171430.tar.xz::phase5_camera_mock_odom_dryrun_r01_20260917_142548_940,366,12.2,,,1,318.0,430.0,-0.03391585205575994,1.0581895544315294,1.0587329305016762,0.001985446449387182,1.0581895544315294,1.0581914170440063,3556.5,15,63,74,0.8513513513513513,0.7628700128700129,0.9192297751356939,True,True,accepted,-0.0009637455805204809,1.0733426809310913,0.002949192188680172,-0.015153169631958008,0.0012555682333186269,0.0,0.0012555682333186269,0.18980750441551208,1,0,-0.00012855467502959073,1.0690513849258423,1.069051392655267,0.030139988288283348,0.06446856260299683,0.0
phase5_camera_mock_odom_dryrun_r01_20260917_142548_940,/home/robo25/Downloads/recoding/202609171430.tar.xz::phase5_camera_mock_odom_dryrun_r01_20260917_142548_940,367,12.233333333333333,,,1,296.0,429.0,-0.18224560639994697,1.0742861524871083,1.0896348922816481,-0.08815287535469377,1.0742861524871083,1.0778968720888167,3527.0,15,61,74,0.8243243243243243,0.781346920691183,0.9216096158871179,True,True,accepted,0.0008761116769164801,1.0712003707885742,-0.0890289917588234,0.0030857324600219727,0.0012555682333186269,0.0,0.0012555682333186269,6.32039213180542,1,0,-0.024336285889148712,1.0720741748809814,1.072350358445231,-0.09548652172088623,0.06882275640964508,0.0
phase5_camera_mock_odom_dryrun_r01_20260917_142548_940,/home/robo25/Downloads/recoding/202609171430.tar.xz::phase5_camera_mock_odom_dryrun_r01_20260917_142548_940,368,12.266666666666667,,,1,314.0,431.0,-0.060034666160174166,1.0456447535193925,1.0473667512880074,-0.013886662833701657,1.0456447535193925,1.045736960218624,3586.0,15,63,74,0.8513513513513513,0.7691977691977692,0.926495284846919,True,True,accepted,-0.027519170194864273,1.0743682384490967,0.013632507063448429,-0.028723478317260742,0.0012555682333186269,0.0,0.0012555682333186269,0.8051202297210693,1,0,-0.02365853823721409,1.0662339925765991,1.0664964385113327,-0.07625004649162292,0.028291799128055573,0.0
phase5_camera_mock_odom_dryrun_r01_20260917_142548_940,/home/robo25/Downloads/recoding/202609171430.tar.xz::phase5_camera_mock_odom_dryrun_r01_20260917_142548_940,369,12.3,,,1,316.0,431.0,-0.04696517469861294,1.0452043472151693,1.0462589808799538,-0.005944480010124008,1.0452043472151693,1.0452212513530708,3554.0,15,63,74,0.8513513513513513,0.7623337623337624,0.9105816038944402,True,True,accepted,-0.026200206950306892,1.0671770572662354,0.02025572583079338,-0.02197265625,0.0012555682333186269,0.0,0.0012555682333186269,0.7113050222396851,1,0,-0.02046392485499382,1.0609545707702637,1.0611519087570758,-0.047667715698480606,-0.0027132483664900064,0.0
phase5_camera_mock_odom_dryrun_r01_20260917_142548_940,/home/robo25/Downloads/recoding/202609171430.tar.xz::phase5_camera_mock_odom_dryrun_r01_20260917_142548_940,370,12.333333333333334,,,1,318.0,431.0,-0.03391585205575994,1.044658381901785,1.0452087924899616,0.001985446449387182,1.044658381901785,1.0446602686401254,3531.5,15,61,74,0.8243243243243243,0.7823438192290652,0.9273897058823529,True,True,accepted,-0.02205284871160984,1.0608640909194946,0.024038296192884445,-0.016205668449401855,0.0012555682333186269,0.0,0.0012555682333186269,0.6693888306617737,1,0,-0.015245368704199791,1.0562747716903687,1.0563847852825539,-0.013747896999120712,-0.025580648332834244,0.0
