session,session_path,frame,time_sec,occlusion_event,phase_label,detected,source_pixel_x,source_pixel_y,raw_x_m,raw_z_m,raw_distance_m,x_m,z_m,distance_m,area_px,contact_samples,bbox_width_px,bbox_height_px,bbox_aspect_ratio,bbox_fill_ratio,contour_solidity,measurement_available,measurement_accepted,rejection_reason,predicted_x_m,predicted_z_m,innovation_x_m,innovation_z_m,innovation_cov_xx,innovation_cov_xz,innovation_cov_zz,nis,track_available,track_predicted,filtered_x_m,filtered_z_m,filtered_distance_m,relative_vx_mps,relative_vz_mps,missing_age_sec
phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310,/home/robo25/Downloads/recoding/phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310.tar.xz::phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310,247,8.233333333333333,,,1,300.0,422.0,-0.16527253825065813,1.1868348542710663,1.198287103832983,-0.0778385329248322,1.1868348542710663,1.1893846343889403,2125.5,19,59,57,1.0350877192982457,0.6320249776984835,0.752789091553037,True,True,accepted,0.007446006406098604,1.182626485824585,-0.08528453856706619,0.00420832633972168,0.0012555682333186269,0.0,0.0012555682333186269,5.80706262588501,1,0,-0.016705987975001335,1.1838182210922241,1.1839360922888442,0.0037889303639531136,-0.16782154142856598,0.0
phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310,/home/robo25/Downloads/recoding/phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310.tar.xz::phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310,248,8.266666666666667,,,1,303.5,415.0,-0.1531134698935441,1.3182621370399588,1.32712425816726,-0.07044960397219474,1.3182621370399588,1.3201432530801338,2038.0,16,59,49,1.2040816326530612,0.7049463853337945,0.7829427583557433,True,True,accepted,-0.01657968945801258,1.1782242059707642,-0.05386991798877716,0.1400378942489624,0.0012555682333186269,0.0,0.0012555682333186269,17.930192947387695,1,0,-0.03183528035879135,1.2178819179534912,1.218297932015645,-0.07222551852464676,0.029782311990857124,0.0
phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310,/home/robo25/Downloads/recoding/phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310.tar.xz::phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310,249,8.3,,,1,299.5,422.0,-0.16891178191133482,1.1865110814340265,1.1984739197972585,-0.08005006032646436,1.1865110814340265,1.1892083747283373,2178.5,18,59,57,1.0350877192982457,0.6477847160273565,0.7805446076675027,True,True,accepted,-0.03424279764294624,1.2188746929168701,-0.045807261019945145,-0.0323636531829834,0.0012555682333186269,0.0,0.0012555682333186269,2.505408525466919,1,0,-0.04721509665250778,1.2097095251083374,1.2106305796937995,-0.13686296343803406,-0.01588520221412182,0.0
phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310,/home/robo25/Downloads/recoding/phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310.tar.xz::phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310,250,8.333333333333334,,,1,300.0,414.0,-0.18598665868765696,1.328975246034629,1.3419263175683684,-0.0904262707128026,1.328975246034629,1.3320480903510306,1961.0,17,59,49,1.2040816326530612,0.6783120027672086,0.7602248497770886,True,True,accepted,-0.0517771951854229,1.2091799974441528,-0.03864907845854759,0.11979520320892334,0.0012555682333186269,0.0,0.0012555682333186269,12.619499206542969,1,0,-0.062722347676754,1.243105173110962,1.2446865325507939,-0.1913996785879135,0.15315471589565277,0.0
phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310,/home/robo25/Downloads/recoding/phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310.tar.xz::phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310,251,8.366666666666667,,,1,344.0,436.0,0.12122128714226867,0.9536304802119863,0.961304162711143,0.0962605393909432,0.9536304802119863,0.9584764912261431,2290.0,25,64,73,0.8767123287671232,0.4901541095890411,0.6195887445887446,True,True,accepted,-0.06910233944654465,1.2482103109359741,0.1653628796339035,-0.29457980394363403,0.0012555682333186269,0.0,0.0012555682333186269,90.892822265625,1,0,-0.022272711619734764,1.1647872924804688,1.165000219058725,0.04193960875272751,-0.2625192403793335,0.0
phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310,/home/robo25/Downloads/recoding/phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310.tar.xz::phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310,252,8.4,,,1,300.0,421.0,-0.16527253825065813,1.2036863651985688,1.2149797848790562,-0.0778385329248322,1.2036863651985688,1.2062005235336422,2054.0,21,59,57,1.0350877192982457,0.6107641986321737,0.7251544571932922,True,True,accepted,-0.02087472379207611,1.156036615371704,-0.056963808834552765,0.04764974117279053,0.0012555682333186269,0.0,0.0012555682333186269,4.392730712890625,1,0,-0.03700648248195648,1.1695307493209839,1.170116085417592,-0.03844055160880089,-0.19528192281723022,0.0
phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310,/home/robo25/Downloads/recoding/phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310.tar.xz::phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310,253,8.433333333333334,,,1,300.0,422.0,-0.16527253825065813,1.1868348542710663,1.198287103832983,-0.0778385329248322,1.1868348542710663,1.1893846343889403,2062.5,19,59,57,1.0350877192982457,0.6132917038358608,0.7205240174672489,True,True,accepted,-0.03828783333301544,1.1630213260650635,-0.039550699293613434,0.023813486099243164,0.0012555682333186269,0.0,0.0012555682333186269,1.6975101232528687,1,0,-0.04948831722140312,1.1697651147842407,1.170811478124294,-0.09424952417612076,-0.16167932748794556,0.0
phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310,/home/robo25/Downloads/recoding/phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310.tar.xz::phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310,254,8.466666666666667,,,1,307.0,415.0,-0.12492999504223296,1.3178659964437696,1.3237742587933874,-0.05332282359736928,1.3178659964437696,1.318944315768913,2106.0,17,59,49,1.2040816326530612,0.7284676582497406,0.7995444191343963,True,True,accepted,-0.052629970014095306,1.1643757820129395,-0.0006928518414497375,0.15349018573760986,0.0012555682333186269,0.0,0.0012555682333186269,18.76418685913086,1,0,-0.052826181054115295,1.2078431844711304,1.2089978344389718,-0.0952271893620491,0.054906707257032394,0.0
phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310,/home/robo25/Downloads/recoding/phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310.tar.xz::phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310,255,8.5,,,1,300.0,422.0,-0.16527253825065813,1.1868348542710663,1.198287103832983,-0.0778385329248322,1.1868348542710663,1.1893846343889403,2026.0,19,59,57,1.0350877192982457,0.6024382991376747,0.7175491411368868,True,True,accepted,-0.056000418961048126,1.2096734046936035,-0.02183811366558075,-0.022838592529296875,0.0012555682333186269,0.0,0.0012555682333186269,0.7952610850334167,1,0,-0.06218482181429863,1.2032057046890259,1.2048115702715887,-0.12604238092899323,0.022679759189486504,0.0
phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310,/home/robo25/Downloads/recoding/phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310.tar.xz::phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310,256,8.533333333333333,,,1,303.0,415.0,-0.15714600801502515,1.3182148367107627,1.327548576723067,-0.07290013198991022,1.3182148367107627,1.3202290653399997,2048.5,17,59,49,1.2040816326530612,0.7085783465928744,0.779638439581351,True,True,accepted,-0.06638623774051666,1.203961730003357,-0.0065138936042785645,0.11425316333770752,0.0012555682333186269,0.0,0.0012555682333186269,10.430509567260742,1,0,-0.06823092699050903,1.2363173961639404,1.2381987576538631,-0.13523396849632263,0.18389944732189178,0.0
phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310,/home/robo25/Downloads/recoding/phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310.tar.xz::phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310,257,8.566666666666666,,,1,299.5,422.0,-0.16891178191133482,1.1864048271176477,1.1983687261759286,-0.08005006032646436,1.1864048271176477,1.1891023614333318,2007.0,20,60,57,1.0526315789473684,0.5868421052631579,0.7120808940926024,True,True,accepted,-0.07273872941732407,1.2424473762512207,-0.007311329245567322,-0.05604255199432373,0.0012555682333186269,0.0,0.0012555682333186269,2.54404616355896,1,0,-0.0748092457652092,1.226576566696167,1.228855767460167,-0.14555080235004425,0.10481925308704376,0.0
phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310,/home/robo25/Downloads/recoding/phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310.tar.xz::phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310,258,8.6,,,1,299.5,421.5,-0.16891178191133482,1.1952606097348175,1.207136742565692,-0.08005006032646436,1.1952606097348175,1.1979382026389835,2041.5,20,59,57,1.0350877192982457,0.6070472792149866,0.706279190451479,True,True,accepted,-0.07966093719005585,1.2300705909729004,-0.00038912147283554077,-0.03480994701385498,0.0012555682333186269,0.0,0.0012555682333186269,0.9652074575424194,1,0,-0.07977113127708435,1.220212697982788,1.2228174277886543,-0.14609988033771515,0.05569983646273613,0.0
phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310,/home/robo25/Downloads/recoding/phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310.tar.xz::phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310,259,8.633333333333333,,,1,311.0,414.5,-0.09437275110423901,1.3182416713280163,1.3216154206790507,-0.034753530472691196,1.3182416713280163,1.3186997049768374,2047.5,18,59,49,1.2040816326530612,0.7082324455205811,0.778369131343851,True,True,accepted,-0.08464112877845764,1.2220693826675415,0.04988759756088257,0.09617233276367188,0.0012555682333186269,0.0,0.0012555682333186269,9.34866714477539,1,0,-0.07051330804824829,1.2493047714233398,1.2512931465140495,-0.07570478320121765,0.19140613079071045,0.0
phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310,/home/robo25/Downloads/recoding/phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310.tar.xz::phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310,260,8.666666666666666,,,1,344.0,436.0,0.12268650801522533,0.9636017795166921,0.9713806507938614,0.09715093761983909,0.9636017795166921,0.968486806398595,2157.5,25,63,72,0.875,0.4756393298059965,0.6131003125888036,True,True,accepted,-0.0730367973446846,1.2556849718093872,0.17018774151802063,-0.292083203792572,0.0012555682333186269,0.0,0.0012555682333186269,91.01573181152344,1,0,-0.02484080195426941,1.1729689836502075,1.1732319898669368,0.1644427478313446,-0.22074493765830994,0.0
phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310,/home/robo25/Downloads/recoding/phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310.tar.xz::phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310,261,8.7,,,1,300.0,422.0,-0.16527253825065813,1.186187308596987,1.1976457502017777,-0.0778385329248322,1.186187308596987,1.188738477666326,2050.5,17,59,57,1.0350877192982457,0.6097234611953612,0.7594444444444445,True,True,accepted,-0.019359376281499863,1.1656107902526855,-0.05847915634512901,0.02057647705078125,0.0012555682333186269,0.0,0.0012555682333186269,3.060927391052246,1,0,-0.035920269787311554,1.1714378595352173,1.171988448976373,0.08192431926727295,-0.1917099952697754,0.0
phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310,/home/robo25/Downloads/recoding/phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310.tar.xz::phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310,262,8.733333333333333,,,1,299.5,422.0,-0.16891178191133482,1.1865110814340265,1.1984739197972585,-0.08005006032646436,1.1865110814340265,1.1892083747283373,2186.5,18,59,57,1.0350877192982457,0.6501635444543562,0.765983534769662,True,True,accepted,-0.03318946063518524,1.165047526359558,-0.046860598027706146,0.021463513374328613,0.0012555682333186269,0.0,0.0012555682333186269,2.1158533096313477,1,0,-0.04646005854010582,1.171125888824463,1.1720470914235648,0.015800539404153824,-0.16142338514328003,0.0
phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310,/home/robo25/Downloads/recoding/phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310.tar.xz::phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310,263,8.766666666666667,,,1,299.5,421.5,-0.16891178191133482,1.1952606097348175,1.207136742565692,-0.08005006032646436,1.1952606097348175,1.1979382026389835,2132.0,20,59,57,1.0350877192982457,0.6339577757954208,0.7437641723356009,True,True,accepted,-0.045933373272418976,1.1657451391220093,-0.03411668539047241,0.029515504837036133,0.0012555682333186269,0.0,0.0012555682333186269,1.6208702325820923,1,0,-0.05559498444199562,1.1741037368774414,1.1754192389291056,-0.0323406346142292,-0.11977481842041016,0.0
phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310,/home/robo25/Downloads/recoding/phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310.tar.xz::phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310,264,8.8,,,1,299.5,420.0,-0.17598679559051206,1.2216402386105016,1.2342512810665986,-0.0843494664881044,1.2216402386105016,1.2245487761167995,2024.0,20,59,57,1.0350877192982457,0.6018435920309247,0.6964900206469373,True,True,accepted,-0.05667300522327423,1.1701112985610962,-0.02767646312713623,0.0515289306640625,0.0012555682333186269,0.0,0.0012555682333186269,2.7248356342315674,1,0,-0.06451079249382019,1.1847039461135864,1.1864590520895715,-0.0713941752910614,-0.0470636747777462,0.0
phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310,/home/robo25/Downloads/recoding/phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310.tar.xz::phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310,265,8.833333333333334,,,1,303.5,415.0,-0.1531134698935441,1.3182621370399588,1.32712425816726,-0.07044960397219474,1.3182621370399588,1.3201432530801338,2008.5,16,58,49,1.183673469387755,0.7067206192821957,0.7793946449359721,True,True,accepted,-0.06689059734344482,1.1831351518630981,-0.003559008240699768,0.13512694835662842,0.0012555682333186269,0.0,0.0012555682333186269,14.552740097045898,1,0,-0.06789848208427429,1.2214021682739258,1.2232879712208389,-0.07641620188951492,0.14361047744750977,0.0
phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310,/home/robo25/Downloads/recoding/phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310.tar.xz::phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310,266,8.866666666666667,,,1,297.0,420.0,-0.19442191020995467,1.2219189129661367,1.2372896625422978,-0.09555227809801628,1.2219189129661367,1.225649243345773,2107.0,17,59,57,1.0350877192982457,0.6265239369610467,0.7640979147778785,True,True,accepted,-0.07044568657875061,1.226189136505127,-0.02510659396648407,-0.004270195960998535,0.0012555682333186269,0.0,0.0012555682333186269,0.5165594816207886,1,0,-0.07755570113658905,1.2249798774719238,1.2274325183039259,-0.11184346675872803,0.13758490979671478,0.0
phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310,/home/robo25/Downloads/recoding/phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310.tar.xz::phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310,267,8.9,,,1,299.5,422.0,-0.16891178191133482,1.1865110814340265,1.1984739197972585,-0.08005006032646436,1.1865110814340265,1.1892083747283373,2052.0,18,60,57,1.0526315789473684,0.6,0.7484953492613533,True,True,accepted,-0.0812838152050972,1.2295660972595215,0.0012337565422058105,-0.043055057525634766,0.0012555682333186269,0.0,0.0012555682333186269,1.4776259660720825,1,0,-0.08093442022800446,1.217373251914978,1.22006066031804,-0.11010254174470901,0.07683102786540985,0.0
phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310,/home/robo25/Downloads/recoding/phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310.tar.xz::phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310,268,8.933333333333334,,,1,300.0,421.0,-0.16527253825065813,1.2036863651985688,1.2149797848790562,-0.0778385329248322,1.2036863651985688,1.2062005235336422,2013.0,21,59,57,1.0350877192982457,0.5985727029438002,0.69425763062597,True,True,accepted,-0.08460450172424316,1.219934344291687,0.006765969097614288,-0.016247987747192383,0.0012555682333186269,0.0,0.0012555682333186269,0.2467213124036789,1,0,-0.08268842846155167,1.2153329849243164,1.218142701183441,-0.10055525600910187,0.053903911262750626,0.0
phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310,/home/robo25/Downloads/recoding/phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310.tar.xz::phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310,269,8.966666666666667,,,1,299.5,414.0,-0.18773322775265233,1.3389930802506727,1.3520895805240174,-0.09148764107055493,1.3389930802506727,1.3421149196055602,2018.5,16,59,49,1.2040816326530612,0.6982013144240747,0.7949980307207563,True,True,accepted,-0.08604027330875397,1.2171298265457153,-0.005447365343570709,0.12186324596405029,0.0012555682333186269,0.0,0.0012555682333186269,11.851466178894043,1,0,-0.08758293092250824,1.2516406774520874,1.2547012215032298,-0.10824189335107803,0.22586198151111603,0.0
phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310,/home/robo25/Downloads/recoding/phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310.tar.xz::phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310,270,9.0,,,1,343.0,436.0,0.11747535920957851,0.95817239627599,0.9653469847711197,0.09398418115827042,0.95817239627599,0.9627706722232785,2278.5,24,64,73,0.8767123287671232,0.4876926369863014,0.6134069188316059,True,True,accepted,-0.09119099378585815,1.2591694593429565,0.18517518043518066,-0.3009970784187317,0.0012555682333186269,0.0,0.0012555682333186269,99.46818542480469,1,0,-0.03875065967440605,1.173929214477539,1.1745686077147872,0.15305401384830475,-0.19886721670627594,0.0
phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310,/home/robo25/Downloads/recoding/phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310.tar.xz::phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310,271,9.033333333333333,,,1,298.0,419.0,-0.19163538479840964,1.2401180702882253,1.254837419334563,-0.09385893797639597,1.2401180702882253,1.2436648778885124,2038.0,20,60,57,1.0526315789473684,0.595906432748538,0.735474557921328,True,True,accepted,-0.033648859709501266,1.1673003435134888,-0.06021007522940636,0.07281768321990967,0.0012555682333186269,0.0,0.0012555682333186269,7.11046028137207,1,0,-0.05069993808865547,1.1879217624664307,1.1890031948920676,0.06809313595294952,-0.0961160659790039,0.0
phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310,/home/robo25/Downloads/recoding/phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310.tar.xz::phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310,272,9.066666666666666,,,1,309.5,415.0,-0.10485608046526351,1.3175155767406022,1.3216815397684343,-0.04112413170303853,1.3175155767406022,1.3181572323370419,1995.0,20,59,49,1.2040816326530612,0.6900726392251816,0.747051114023591,True,True,accepted,-0.04843016713857651,1.1847178936004639,0.007306035608053207,0.1327977180480957,0.0012555682333186269,0.0,0.0012555682333186269,14.088132858276367,1,0,-0.04636114835739136,1.222325325012207,1.2232042169005197,0.07840249687433243,0.09127136319875717,0.0
phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310,/home/robo25/Downloads/recoding/phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310.tar.xz::phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310,273,9.1,,,1,298.0,412.0,-0.2039719113751562,1.3824266084883465,1.3973932404611906,-0.10135570629126212,1.3824266084883465,1.3861371891174383,1955.5,16,59,49,1.2040816326530612,0.6764095468695953,0.7727721794111836,True,True,accepted,-0.04374773055315018,1.2253676652908325,-0.0576079785823822,0.1570589542388916,0.0012555682333186269,0.0,0.0012555682333186269,22.28966522216797,1,0,-0.06006191298365593,1.269845724105835,1.2712653524819784,-0.0028866331558674574,0.31289318203926086,0.0
phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310,/home/robo25/Downloads/recoding/phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310.tar.xz::phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310,274,9.133333333333333,,,1,299.5,421.5,-0.16891178191133482,1.1952606097348175,1.207136742565692,-0.08005006032646436,1.1952606097348175,1.1979382026389835,2057.5,20,59,57,1.0350877192982457,0.611804936068986,0.7111994469408918,True,True,accepted,-0.0601581335067749,1.2802754640579224,-0.019891925156116486,-0.08501482009887695,0.0012555682333186269,0.0,0.0012555682333186269,6.0715203285217285,1,0,-0.06579139083623886,1.256199836730957,1.2579215146069527,-0.030955614522099495,0.19293096661567688,0.0
phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310,/home/robo25/Downloads/recoding/phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310.tar.xz::phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310,275,9.166666666666666,,,1,300.0,422.0,-0.16527253825065813,1.1868348542710663,1.198287103832983,-0.0778385329248322,1.1868348542710663,1.1893846343889403,2053.0,19,59,57,1.0350877192982457,0.6104668450787987,0.7162044304901448,True,True,accepted,-0.06682324409484863,1.262630820274353,-0.011015288531780243,-0.07579600811004639,0.0012555682333186269,0.0,0.0012555682333186269,4.672284126281738,1,0,-0.06994269788265228,1.2411658763885498,1.2431350343781888,-0.04649900272488594,0.08597717434167862,0.0
phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310,/home/robo25/Downloads/recoding/phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310.tar.xz::phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310,276,9.2,,,1,300.0,422.0,-0.16527253825065813,1.186187308596987,1.1976457502017777,-0.0778385329248322,1.186187308596987,1.188738477666326,2146.5,17,59,57,1.0350877192982457,0.6382694023193577,0.7849698299506308,True,True,accepted,-0.07149266451597214,1.2440317869186401,-0.006345868110656738,-0.05784451961517334,0.0012555682333186269,0.0,0.0012555682333186269,2.696992874145508,1,0,-0.07328977435827255,1.2276506423950195,1.2298363674889399,-0.05545349419116974,0.004354267381131649,0.0
phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310,/home/robo25/Downloads/recoding/phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310.tar.xz::phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310,277,9.233333333333333,,,1,302.5,415.0,-0.16118222668311386,1.3183250633504051,1.328141815792416,-0.0753528966343632,1.3183250633504051,1.3204768198226877,2071.5,16,58,49,1.183673469387755,0.7288881069669247,0.8187747035573123,True,True,accepted,-0.07513822615146637,1.2277958393096924,-0.00021467357873916626,0.09052920341491699,0.0012555682333186269,0.0,0.0012555682333186269,6.5273895263671875,1,0,-0.07519902288913727,1.253433108329773,1.255686843962585,-0.05575641617178917,0.13209769129753113,0.0
phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310,/home/robo25/Downloads/recoding/phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310.tar.xz::phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310,278,9.266666666666667,,,1,308.5,415.0,-0.11288044639362618,1.3177235087630303,1.3225495229762765,-0.04600044853860811,1.3177235087630303,1.318526179797923,2110.5,18,59,49,1.2040816326530612,0.7300242130750605,0.7971671388101983,True,True,accepted,-0.07705757021903992,1.2578363418579102,0.031057123094797134,0.05988717079162598,0.0012555682333186269,0.0,0.0012555682333186269,3.6246681213378906,1,0,-0.06826240569353104,1.2747960090637207,1.276622348525929,-0.011932511813938618,0.21660293638706207,0.0
phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310,/home/robo25/Downloads/recoding/phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310.tar.xz::phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310,279,9.3,,,1,299.5,422.0,-0.16891178191133482,1.1865110814340265,1.1984739197972585,-0.08005006032646436,1.1865110814340265,1.1892083747283373,2065.5,18,59,57,1.0350877192982457,0.6141837644959858,0.7327066335579993,True,True,accepted,-0.06866015493869781,1.2820161581039429,-0.011389903724193573,-0.09550511837005615,0.0012555682333186269,0.0,0.0012555682333186269,7.367944717407227,1,0,-0.07188569754362106,1.2549697160720825,1.2570268659696087,-0.028004510328173637,0.08183813095092773,0.0
phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310,/home/robo25/Downloads/recoding/phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310.tar.xz::phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310,280,9.333333333333334,,,1,343.5,436.0,0.11828729807820335,0.9648841304048639,0.9721076432133389,0.09447758726784655,0.9648841304048639,0.9694985299643852,2214.0,28,62,73,0.8493150684931506,0.4891736632788334,0.6131265577402382,True,True,accepted,-0.07281918078660965,1.2576977014541626,0.16729676723480225,-0.29281359910964966,0.0012555682333186269,0.0,0.0012555682333186269,90.57891845703125,1,0,-0.025441888719797134,1.1747748851776123,1.1750503480896906,0.20806363224983215,-0.33134356141090393,0.0
phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310,/home/robo25/Downloads/recoding/phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310.tar.xz::phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310,281,9.366666666666667,,,1,344.0,435.0,0.12570971600132208,0.966060515976873,0.974205241839026,0.0989881070774189,0.966060515976873,0.9711187187323045,2309.0,25,64,73,0.8767123287671232,0.4942208904109589,0.6315645514223195,True,True,accepted,-0.018506433814764023,1.1637301445007324,0.11749453842639923,-0.1976696252822876,0.0012555682333186269,0.0,0.0012555682333186269,42.114994049072266,1,0,0.014767209999263287,1.107751488685608,1.1078499136509163,0.37385714054107666,-0.610270082950592,0.0
phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310,/home/robo25/Downloads/recoding/phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310.tar.xz::phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310,282,9.4,,,1,344.5,437.0,0.12415304577659067,0.9485164562543105,0.9566072582626788,0.09804213610699525,0.9485164562543105,0.9535699912631782,2160.5,24,64,73,0.8767123287671232,0.4624357876712329,0.6151765375854215,True,True,accepted,0.02722911536693573,1.0874091386795044,0.07081302255392075,-0.13889271020889282,0.0012555682333186269,0.0,0.0012555682333186269,19.35830307006836,1,0,0.047282874584198,1.0480756759643555,1.0491416933746773,0.473779559135437,-0.8062580227851868,0.0
phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310,/home/robo25/Downloads/recoding/phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310.tar.xz::phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310,283,9.433333333333334,,,1,299.5,422.0,-0.16891178191133482,1.1865110814340265,1.1984739197972585,-0.08005006032646436,1.1865110814340265,1.1892083747283373,2123.5,18,59,57,1.0350877192982457,0.6314302705917336,0.7481063942223005,True,True,accepted,0.06307552754878998,1.02120041847229,-0.14312559366226196,0.16531062126159668,0.0012555682333186269,0.0,0.0012555682333186269,38.08039855957031,1,0,0.022543344646692276,1.068015217781067,1.0682531103628012,0.27181872725486755,-0.5729925036430359,0.0
phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310,/home/robo25/Downloads/recoding/phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310.tar.xz::phase5_v8_camera_unknown_dryrun_r01_20260925_160415_310,284,9.466666666666667,,,1,302.0,415.0,-0.16521844535120256,1.3183094373691548,1.3286221838208354,-0.07780566127881619,1.3183094373691548,1.320603458114362,2089.0,17,59,49,1.2040816326530612,0.7225873400207541,0.8281466798810704,True,True,accepted,0.031603969633579254,1.0489155054092407,-0.1094096302986145,0.2693939208984375,0.0012555682333186269,0.0,0.0012555682333186269,67.33489227294922,1,0,0.0006199160125106573,1.1252059936523438,1.1252061644192235,0.11743362247943878,-0.19285769760608673,0.0
