session,session_path,frame,time_sec,occlusion_event,phase_label,detected,source_pixel_x,source_pixel_y,raw_x_m,raw_z_m,raw_distance_m,x_m,z_m,distance_m,area_px,contact_samples,bbox_width_px,bbox_height_px,bbox_aspect_ratio,bbox_fill_ratio,contour_solidity,measurement_available,measurement_accepted,rejection_reason,predicted_x_m,predicted_z_m,innovation_x_m,innovation_z_m,innovation_cov_xx,innovation_cov_xz,innovation_cov_zz,nis,track_available,track_predicted,filtered_x_m,filtered_z_m,filtered_distance_m,relative_vx_mps,relative_vz_mps,missing_age_sec
phase5_callback_fix_dryrun_r01_20260924_170947_310,/home/robo25/Downloads/phase5_callback_fix_dryrun_r01_20260924_170947_310.tar.xz::phase5_callback_fix_dryrun_r01_20260924_170947_310,112,3.7333333333333334,,,1,297.5,425.0,-0.17949382967492075,1.1363527558254432,1.150441489413281,-0.08648065161866686,1.1363527558254432,1.1396387536304953,3622.5,14,54,73,0.7397260273972602,0.9189497716894978,0.9717006437768241,True,True,accepted,-0.0773409903049469,1.1366544961929321,-0.009139664471149445,-0.00030171871185302734,0.0012555682333186269,0.0,0.0012555682333186269,0.0666029080748558,1,0,-0.07992927730083466,1.1365690231323242,1.1393760721174548,-0.016090884804725647,4.143596743233502e-05,0.0
phase5_callback_fix_dryrun_r01_20260924_170947_310,/home/robo25/Downloads/phase5_callback_fix_dryrun_r01_20260924_170947_310.tar.xz::phase5_callback_fix_dryrun_r01_20260924_170947_310,113,3.7666666666666666,,,1,300.5,425.0,-0.15818688989868618,1.1367282349185515,1.14768208672823,-0.07353266419226098,1.1367282349185515,1.139104092154996,3649.5,14,55,73,0.7534246575342466,0.9089663760896638,0.9729405491868836,True,True,accepted,-0.0804656371474266,1.1365704536437988,0.006932973861694336,0.00015783309936523438,0.0012555682333186269,0.0,0.0012555682333186269,0.038302209228277206,1,0,-0.07850226759910583,1.1366151571273804,1.1393228784808551,-0.006307944655418396,0.0002641501778271049,0.0
phase5_callback_fix_dryrun_r01_20260924_170947_310,/home/robo25/Downloads/phase5_callback_fix_dryrun_r01_20260924_170947_310.tar.xz::phase5_callback_fix_dryrun_r01_20260924_170947_310,114,3.8,,,1,299.5,425.0,-0.1652835770034961,1.136631954432573,1.1485864619889445,-0.07784524105065646,1.136631954432573,1.1392945542709512,3617.5,14,55,73,0.7534246575342466,0.9009962640099627,0.9656967431927389,True,True,accepted,-0.07871253043413162,1.1366239786148071,0.0008672922849655151,7.987022399902344e-06,0.0012555682333186269,0.0,0.0012555682333186269,0.000599138846155256,1,0,-0.07846692204475403,1.1366262435913086,1.1393315037668652,-0.00508413091301918,0.0002754204615484923,0.0
phase5_callback_fix_dryrun_r01_20260924_170947_310,/home/robo25/Downloads/phase5_callback_fix_dryrun_r01_20260924_170947_310.tar.xz::phase5_callback_fix_dryrun_r01_20260924_170947_310,115,3.8333333333333335,,,1,302.5,425.0,-0.14401044923427928,1.1368322357738958,1.1459173363656445,-0.06491780080025641,1.1368322357738958,1.1386842640325792,3659.5,14,55,73,0.7534246575342466,0.9114570361145704,0.9735301942005853,True,True,accepted,-0.07863639295101166,1.136635422706604,0.013718590140342712,0.00019681453704833984,0.0012555682333186269,0.0,0.0012555682333186269,0.1499229222536087,1,0,-0.07475138455629349,1.1366912126541138,1.1391464710115915,0.014273816719651222,0.0005531403585337102,0.0
phase5_callback_fix_dryrun_r01_20260924_170947_310,/home/robo25/Downloads/phase5_callback_fix_dryrun_r01_20260924_170947_310.tar.xz::phase5_callback_fix_dryrun_r01_20260924_170947_310,116,3.8666666666666667,,,1,297.5,425.0,-0.17949382967492075,1.1363527558254432,1.150441489413281,-0.08648065161866686,1.1363527558254432,1.1396387536304953,3600.5,14,56,73,0.7671232876712328,0.8807485322896281,0.9511293092061814,True,True,accepted,-0.07427559047937393,1.1367096900939941,-0.012205064296722412,-0.00035691261291503906,0.0012555682333186269,0.0,0.0012555682333186269,0.11874382942914963,1,0,-0.07773198187351227,1.136608600616455,1.1392635217548575,-0.002948434092104435,4.951019218424335e-05,0.0
phase5_callback_fix_dryrun_r01_20260924_170947_310,/home/robo25/Downloads/phase5_callback_fix_dryrun_r01_20260924_170947_310.tar.xz::phase5_callback_fix_dryrun_r01_20260924_170947_310,117,3.9,,,1,297.5,425.0,-0.17949382967492075,1.1363527558254432,1.150441489413281,-0.08648065161866686,1.1363527558254432,1.1396387536304953,3626.5,14,54,73,0.7397260273972602,0.9199644850329782,0.9739492413052235,True,True,accepted,-0.07783026248216629,1.1366102695465088,-0.008650392293930054,-0.0002574920654296875,0.0012555682333186269,0.0,0.0012555682333186269,0.05965075269341469,1,0,-0.08027999103069305,1.1365373134613037,1.1393690981634204,-0.015154778957366943,-0.00031383021268993616,0.0
phase5_callback_fix_dryrun_r01_20260924_170947_310,/home/robo25/Downloads/phase5_callback_fix_dryrun_r01_20260924_170947_310.tar.xz::phase5_callback_fix_dryrun_r01_20260924_170947_310,118,3.933333333333333,,,1,300.5,425.0,-0.15818688989868618,1.1367282349185515,1.14768208672823,-0.07353266419226098,1.1367282349185515,1.139104092154996,3620.5,14,54,73,0.7397260273972602,0.9184424150177575,0.9723378541694642,True,True,accepted,-0.08078514784574509,1.1365268230438232,0.007252484560012817,0.0002014636993408203,0.0012555682333186269,0.0,0.0012555682333186269,0.04192453995347023,1,0,-0.07873129099607468,1.136583924293518,1.1393075235178438,-0.004920985549688339,-2.954999217763543e-05,0.0
phase5_callback_fix_dryrun_r01_20260924_170947_310,/home/robo25/Downloads/phase5_callback_fix_dryrun_r01_20260924_170947_310.tar.xz::phase5_callback_fix_dryrun_r01_20260924_170947_310,119,3.966666666666667,,,1,297.5,425.0,-0.17949382967492075,1.1363527558254432,1.150441489413281,-0.08648065161866686,1.1363527558254432,1.1396387536304953,3631.0,14,55,73,0.7534246575342466,0.9043586550435866,0.9681375816557792,True,True,accepted,-0.07889532297849655,1.1365829706192017,-0.0075853317975997925,-0.0002301931381225586,0.0012555682333186269,0.0,0.0012555682333186269,0.04586787521839142,1,0,-0.08104343712329865,1.1365177631378174,1.1394036442931654,-0.015624451451003551,-0.0003543695784173906,0.0
phase5_callback_fix_dryrun_r01_20260924_170947_310,/home/robo25/Downloads/phase5_callback_fix_dryrun_r01_20260924_170947_310.tar.xz::phase5_callback_fix_dryrun_r01_20260924_170947_310,120,4.0,,,1,301.5,425.0,-0.15109584365756137,1.1367957037741614,1.1467931051806952,-0.06922351522322154,1.1367957037741614,1.1389013860643293,3657.5,14,55,73,0.7534246575342466,0.910958904109589,0.9746835443037974,True,True,accepted,-0.08156425505876541,1.1365059614181519,0.012340739369392395,0.0002897977828979492,0.0012555682333186269,0.0,0.0012555682333186269,0.12136165052652359,1,0,-0.07806944102048874,1.1365879774093628,1.1392660216177597,0.001789247035048902,5.4556585382670164e-05,0.0
phase5_callback_fix_dryrun_r01_20260924_170947_310,/home/robo25/Downloads/phase5_callback_fix_dryrun_r01_20260924_170947_310.tar.xz::phase5_callback_fix_dryrun_r01_20260924_170947_310,121,4.033333333333333,,,1,296.5,425.0,-0.1866073730179478,1.1361697345123827,1.151392190909161,-0.09080347182325771,1.1361697345123827,1.139792496955957,3639.5,14,55,73,0.7534246575342466,0.9064757160647572,0.9696283468762489,True,True,accepted,-0.07800979912281036,1.136589765548706,-0.012793675065040588,-0.00041997432708740234,0.0012555682333186269,0.0,0.0012555682333186269,0.13050225377082825,1,0,-0.08163288235664368,1.1364707946777344,1.1393988742478618,-0.016263578087091446,-0.0005380583461374044,0.0
phase5_callback_fix_dryrun_r01_20260924_170947_310,/home/robo25/Downloads/phase5_callback_fix_dryrun_r01_20260924_170947_310.tar.xz::phase5_callback_fix_dryrun_r01_20260924_170947_310,122,4.066666666666666,,,1,297.5,425.0,-0.17949382967492075,1.1363527558254432,1.150441489413281,-0.08648065161866686,1.1363527558254432,1.1396387536304953,3631.0,14,56,73,0.7671232876712328,0.8882093933463796,0.9570374275171323,True,True,accepted,-0.08217500150203705,1.1364529132843018,-0.004305653274059296,-0.00010013580322265625,0.0012555682333186269,0.0,0.0012555682333186269,0.014773133210837841,1,0,-0.08339433372020721,1.1364245414733887,1.1394802996803581,-0.022339174523949623,-0.0006793573847971857,0.0
phase5_callback_fix_dryrun_r01_20260924_170947_310,/home/robo25/Downloads/phase5_callback_fix_dryrun_r01_20260924_170947_310.tar.xz::phase5_callback_fix_dryrun_r01_20260924_170947_310,123,4.1,,,1,296.5,425.0,-0.1866073730179478,1.1361697345123827,1.151392190909161,-0.09080347182325771,1.1361697345123827,1.139792496955957,3620.5,14,55,73,0.7534246575342466,0.9017434620174346,0.9637960867829096,True,True,accepted,-0.08413897454738617,1.136401891708374,-0.006664499640464783,-0.0002321004867553711,0.0012555682333186269,0.0,0.0012555682333186269,0.035417765378952026,1,0,-0.08602631837129593,1.1363362073898315,1.1395878657118221,-0.03174327686429024,-0.0010068684350699186,0.0
phase5_callback_fix_dryrun_r01_20260924_170947_310,/home/robo25/Downloads/phase5_callback_fix_dryrun_r01_20260924_170947_310.tar.xz::phase5_callback_fix_dryrun_r01_20260924_170947_310,124,4.133333333333334,,,1,308.5,425.0,-0.10161737666621366,1.1364653508951363,1.140999379940992,-0.03915600786600007,1.1364653508951363,1.1371396953484685,3649.5,14,56,73,0.7671232876712328,0.8927348336594912,0.9597633136094674,True,True,accepted,-0.08708442747592926,1.1363025903701782,0.04792841896414757,0.0001627206802368164,0.0012555682333186269,0.0,0.0012555682333186269,1.8295778036117554,1,0,-0.07351142913103104,1.1363487243652344,1.13872400237256,0.03588727489113808,-0.0007772574899718165,0.0
phase5_callback_fix_dryrun_r01_20260924_170947_310,/home/robo25/Downloads/phase5_callback_fix_dryrun_r01_20260924_170947_310.tar.xz::phase5_callback_fix_dryrun_r01_20260924_170947_310,125,4.166666666666667,,,1,308.5,425.0,-0.10161737666621366,1.1364653508951363,1.140999379940992,-0.03915600786600007,1.1364653508951363,1.1371396953484685,3649.5,14,56,73,0.7671232876712328,0.8927348336594912,0.9597633136094674,True,True,accepted,-0.07231518626213074,1.1363228559494019,0.033159177750349045,0.0001424551010131836,0.0012555682333186269,0.0,0.0012555682333186269,0.8757400512695312,1,0,-0.06292473524808884,1.13636314868927,1.1381040057943008,0.08267733454704285,-0.0005762428045272827,0.0
phase5_callback_fix_dryrun_r01_20260924_170947_310,/home/robo25/Downloads/phase5_callback_fix_dryrun_r01_20260924_170947_310.tar.xz::phase5_callback_fix_dryrun_r01_20260924_170947_310,126,4.2,,,1,301.5,425.0,-0.15109584365756137,1.1367957037741614,1.1467931051806952,-0.06922351522322154,1.1367957037741614,1.1389013860643293,3647.5,14,55,73,0.7534246575342466,0.9084682440846824,0.9724073580378566,True,True,accepted,-0.06016882508993149,1.1363439559936523,-0.009054690599441528,0.00045180320739746094,0.0012555682333186269,0.0,0.0012555682333186269,0.06546163558959961,1,0,-0.06273305416107178,1.1364718675613403,1.1382019776132604,0.0699004977941513,6.128502718638629e-05,0.0
phase5_callback_fix_dryrun_r01_20260924_170947_310,/home/robo25/Downloads/phase5_callback_fix_dryrun_r01_20260924_170947_310.tar.xz::phase5_callback_fix_dryrun_r01_20260924_170947_310,127,4.233333333333333,,,1,301.5,425.0,-0.15109584365756137,1.1367957037741614,1.1467931051806952,-0.06922351522322154,1.1367957037741614,1.1389013860643293,3621.5,14,55,73,0.7534246575342466,0.9019925280199252,0.964062292027153,True,True,accepted,-0.06040303781628609,1.1364738941192627,-0.00882047787308693,0.0003218650817871094,0.0012555682333186269,0.0,0.0012555682333186269,0.06204714626073837,1,0,-0.06290093809366226,1.136565089225769,1.1383043222529918,0.057454150170087814,0.0005154605023562908,0.0
phase5_callback_fix_dryrun_r01_20260924_170947_310,/home/robo25/Downloads/phase5_callback_fix_dryrun_r01_20260924_170947_310.tar.xz::phase5_callback_fix_dryrun_r01_20260924_170947_310,128,4.266666666666667,,,1,297.5,425.0,-0.17949382967492075,1.1363527558254432,1.150441489413281,-0.08648065161866686,1.1363527558254432,1.1396387536304953,3627.5,14,56,73,0.7671232876712328,0.887353228962818,0.9576293558606125,True,True,accepted,-0.06098579987883568,1.1365822553634644,-0.025494854897260666,-0.0002294778823852539,0.0012555682333186269,0.0,0.0012555682333186269,0.5177260041236877,1,0,-0.06820576637983322,1.1365172863006592,1.1385620618252108,0.02147901989519596,0.0001916501933010295,0.0
phase5_callback_fix_dryrun_r01_20260924_170947_310,/home/robo25/Downloads/phase5_callback_fix_dryrun_r01_20260924_170947_310.tar.xz::phase5_callback_fix_dryrun_r01_20260924_170947_310,129,4.3,,,1,297.5,425.0,-0.17949382967492075,1.1363527558254432,1.150441489413281,-0.08648065161866686,1.1363527558254432,1.1396387536304953,3655.0,14,55,74,0.7432432432432432,0.898034398034398,0.9662921348314607,True,True,accepted,-0.06748979538679123,1.136523723602295,-0.018990859389305115,-0.0001709461212158203,0.0012555682333186269,0.0,0.0012555682333186269,0.28726592659950256,1,0,-0.07286787778139114,1.1364753246307373,1.138808979200157,-0.005318491254001856,-4.956746124662459e-05,0.0
phase5_callback_fix_dryrun_r01_20260924_170947_310,/home/robo25/Downloads/phase5_callback_fix_dryrun_r01_20260924_170947_310.tar.xz::phase5_callback_fix_dryrun_r01_20260924_170947_310,130,4.333333333333333,,,1,312.5,425.0,-0.0734697220591638,1.135650017041947,1.1380240600562122,-0.022050995050344357,1.135650017041947,1.1358640797164443,3671.0,14,55,73,0.7534246575342466,0.9143212951432129,0.9725791495562326,True,True,accepted,-0.07304516434669495,1.1364736557006836,0.05099416896700859,-0.0008236169815063477,0.0012555682333186269,0.0,0.0012555682333186269,2.071638584136963,1,0,-0.05860396847128868,1.1362403631210327,1.1377506703606024,0.06663805991411209,-0.0012117520673200488,0.0
phase5_callback_fix_dryrun_r01_20260924_170947_310,/home/robo25/Downloads/phase5_callback_fix_dryrun_r01_20260924_170947_310.tar.xz::phase5_callback_fix_dryrun_r01_20260924_170947_310,131,4.366666666666666,,,1,296.5,425.0,-0.1866073730179478,1.1361697345123827,1.151392190909161,-0.09080347182325771,1.1361697345123827,1.139792496955957,3646.5,14,56,73,0.7671232876712328,0.8920009784735812,0.9615029663810152,True,True,accepted,-0.05638270080089569,1.136199951171875,-0.03442077338695526,-3.0159950256347656e-05,0.0012555682333186269,0.0,0.0012555682333186269,0.9436289668083191,1,0,-0.06613042950630188,1.1361913681030273,1.1381142555378687,0.018067795783281326,-0.0012543100165203214,0.0
phase5_callback_fix_dryrun_r01_20260924_170947_310,/home/robo25/Downloads/phase5_callback_fix_dryrun_r01_20260924_170947_310.tar.xz::phase5_callback_fix_dryrun_r01_20260924_170947_310,132,4.4,,,1,299.5,425.0,-0.1652835770034961,1.136631954432573,1.1485864619889445,-0.07784524105065646,1.136631954432573,1.1392945542709512,3639.5,14,55,73,0.7534246575342466,0.9064757160647572,0.970145275223244,True,True,accepted,-0.06552816927433014,1.136149525642395,-0.012317068874835968,0.0004824399948120117,0.0012555682333186269,0.0,0.0012555682333186269,0.121015265583992,1,0,-0.06901627779006958,1.1362861394882202,1.1383801813950554,0.0006874981336295605,-0.0005735513987019658,0.0
phase5_callback_fix_dryrun_r01_20260924_170947_310,/home/robo25/Downloads/phase5_callback_fix_dryrun_r01_20260924_170947_310.tar.xz::phase5_callback_fix_dryrun_r01_20260924_170947_310,133,4.433333333333334,,,1,297.5,425.0,-0.17949382967492075,1.1363527558254432,1.150441489413281,-0.08648065161866686,1.1363527558254432,1.1396387536304953,3627.0,14,55,73,0.7534246575342466,0.9033623910336239,0.9675870348139256,True,True,accepted,-0.06899335980415344,1.136267066001892,-0.0174872949719429,8.571147918701172e-05,0.0012555682333186269,0.0,0.0012555682333186269,0.24356529116630554,1,0,-0.07394564151763916,1.1362913846969604,1.138694897167802,-0.023988371714949608,-0.00045260615297593176,0.0
phase5_callback_fix_dryrun_r01_20260924_170947_310,/home/robo25/Downloads/phase5_callback_fix_dryrun_r01_20260924_170947_310.tar.xz::phase5_callback_fix_dryrun_r01_20260924_170947_310,134,4.466666666666667,,,1,301.5,425.0,-0.15109584365756137,1.1367957037741614,1.1467931051806952,-0.06922351522322154,1.1367957037741614,1.1389013860643293,3638.5,14,55,73,0.7534246575342466,0.9062266500622665,0.968845692983624,True,True,accepted,-0.07474525272846222,1.1362762451171875,0.005521737039089203,0.0005195140838623047,0.0012555682333186269,0.0,0.0012555682333186269,0.02449844777584076,1,0,-0.07318153232336044,1.1364233493804932,1.1387772239074565,-0.01619679108262062,0.0002804667456075549,0.0
phase5_callback_fix_dryrun_r01_20260924_170947_310,/home/robo25/Downloads/phase5_callback_fix_dryrun_r01_20260924_170947_310.tar.xz::phase5_callback_fix_dryrun_r01_20260924_170947_310,135,4.5,,,1,299.5,425.0,-0.1652835770034961,1.136631954432573,1.1485864619889445,-0.07784524105065646,1.136631954432573,1.1392945542709512,3654.0,14,56,73,0.7671232876712328,0.8938356164383562,0.9634805537244562,True,True,accepted,-0.07372142374515533,1.1364326477050781,-0.004123814404010773,0.00019931793212890625,0.0012555682333186269,0.0,0.0012555682333186269,0.013575982302427292,1,0,-0.07488925755023956,1.1364890336990356,1.1389537851092089,-0.022015798836946487,0.0005617191200144589,0.0
phase5_callback_fix_dryrun_r01_20260924_170947_310,/home/robo25/Downloads/phase5_callback_fix_dryrun_r01_20260924_170947_310.tar.xz::phase5_callback_fix_dryrun_r01_20260924_170947_310,136,4.533333333333333,,,1,301.5,425.0,-0.15109584365756137,1.1367957037741614,1.1467931051806952,-0.06922351522322154,1.1367957037741614,1.1389013860643293,3629.5,14,54,73,0.7397260273972602,0.9207255200405885,0.9738395492353099,True,True,accepted,-0.07562311738729477,1.1365077495574951,0.006399601697921753,0.0002880096435546875,0.0012555682333186269,0.0,0.0012555682333186269,0.03268468379974365,1,0,-0.07381079345941544,1.1365892887115479,1.1389834258868434,-0.012985486537218094,0.0009681220981292427,0.0
phase5_callback_fix_dryrun_r01_20260924_170947_310,/home/robo25/Downloads/phase5_callback_fix_dryrun_r01_20260924_170947_310.tar.xz::phase5_callback_fix_dryrun_r01_20260924_170947_310,137,4.566666666666666,,,1,312.5,425.0,-0.0734697220591638,1.135650017041947,1.1380240600562122,-0.022050995050344357,1.135650017041947,1.1358640797164443,3650.0,14,56,73,0.7671232876712328,0.8928571428571429,0.964332892998679,True,True,accepted,-0.07424364238977432,1.1366215944290161,0.05219264701008797,-0.0009715557098388672,0.0012555682333186269,0.0,0.0012555682333186269,2.1703450679779053,1,0,-0.05946304276585579,1.136346459388733,1.1379011948408715,0.06066220998764038,-0.00040281505789607763,0.0
phase5_callback_fix_dryrun_r01_20260924_170947_310,/home/robo25/Downloads/phase5_callback_fix_dryrun_r01_20260924_170947_310.tar.xz::phase5_callback_fix_dryrun_r01_20260924_170947_310,138,4.6,,,1,297.5,425.0,-0.17949382967492075,1.1363527558254432,1.150441489413281,-0.08648065161866686,1.1363527558254432,1.1396387536304953,3630.0,14,55,73,0.7534246575342466,0.9041095890410958,0.9682582021872499,True,True,accepted,-0.057440970093011856,1.1363329887390137,-0.029039684683084488,1.9788742065429688e-05,0.0012555682333186269,0.0,0.0012555682333186269,0.6716510057449341,1,0,-0.06566480547189713,1.1363385915756226,1.1382342735051214,0.019685061648488045,-0.00037489167880266905,0.0
phase5_callback_fix_dryrun_r01_20260924_170947_310,/home/robo25/Downloads/phase5_callback_fix_dryrun_r01_20260924_170947_310.tar.xz::phase5_callback_fix_dryrun_r01_20260924_170947_310,139,4.633333333333334,,,1,301.5,425.0,-0.15109584365756137,1.1367957037741614,1.1467931051806952,-0.06922351522322154,1.1367957037741614,1.1389013860643293,3641.0,14,54,73,0.7397260273972602,0.9236428209030949,0.9774496644295302,True,True,accepted,-0.06500864028930664,1.1363260746002197,-0.004214875400066376,0.0004696846008300781,0.0012555682333186269,0.0,0.0012555682333186269,0.014324811287224293,1,0,-0.06620226055383682,1.1364591121673584,1.1383857223852811,0.013737560249865055,0.0002878681116271764,0.0
phase5_callback_fix_dryrun_r01_20260924_170947_310,/home/robo25/Downloads/phase5_callback_fix_dryrun_r01_20260924_170947_310.tar.xz::phase5_callback_fix_dryrun_r01_20260924_170947_310,140,4.666666666666667,,,1,312.5,425.0,-0.0734697220591638,1.135650017041947,1.1380240600562122,-0.022050995050344357,1.135650017041947,1.1358640797164443,3653.0,14,55,73,0.7534246575342466,0.9098381070983811,0.9716717648623487,True,True,accepted,-0.06574434041976929,1.1364686489105225,0.04369334504008293,-0.0008186101913452148,0.0012555682333186269,0.0,0.0012555682333186269,1.5210472345352173,1,0,-0.05337068438529968,1.1362367868423462,1.137489545325835,0.07539211213588715,-0.0008672515978105366,0.0
phase5_callback_fix_dryrun_r01_20260924_170947_310,/home/robo25/Downloads/phase5_callback_fix_dryrun_r01_20260924_170947_310.tar.xz::phase5_callback_fix_dryrun_r01_20260924_170947_310,141,4.7,,,1,297.5,425.0,-0.17949382967492075,1.1363527558254432,1.150441489413281,-0.08648065161866686,1.1363527558254432,1.1396387536304953,3630.0,14,56,73,0.7671232876712328,0.8879647749510763,0.9598096245372819,True,True,accepted,-0.05085761472582817,1.1362078189849854,-0.03562304005026817,0.00014495849609375,0.0012555682333186269,0.0,0.0012555682333186269,1.0107152462005615,1,0,-0.06094581261277199,1.1362488269805908,1.137882150703578,0.02512536011636257,-0.0006627044058404863,0.0
phase5_callback_fix_dryrun_r01_20260924_170947_310,/home/robo25/Downloads/phase5_callback_fix_dryrun_r01_20260924_170947_310.tar.xz::phase5_callback_fix_dryrun_r01_20260924_170947_310,142,4.733333333333333,,,1,312.5,424.0,-0.07412453185441356,1.15091081092491,1.1532953398529233,-0.02244891559100492,1.15091081092491,1.151129727057314,3649.5,14,55,73,0.7534246575342466,0.9089663760896638,0.9711282597126131,True,True,accepted,-0.06010830029845238,1.136226773262024,0.037659384310245514,0.014684081077575684,0.0012555682333186269,0.0,0.0012555682333186269,1.3012844324111938,1,0,-0.04944342374801636,1.1403851509094238,1.1414565013904976,0.07826554775238037,0.020057622343301773,0.0
phase5_callback_fix_dryrun_r01_20260924_170947_310,/home/robo25/Downloads/phase5_callback_fix_dryrun_r01_20260924_170947_310.tar.xz::phase5_callback_fix_dryrun_r01_20260924_170947_310,143,4.766666666666667,,,1,301.5,425.0,-0.15109584365756137,1.1367957037741614,1.1467931051806952,-0.06922351522322154,1.1367957037741614,1.1389013860643293,3638.0,14,55,73,0.7534246575342466,0.9061021170610212,0.9702627016935591,True,True,accepted,-0.04683457314968109,1.1410537958145142,-0.022388942539691925,-0.0042580366134643555,0.0012555682333186269,0.0,0.0012555682333186269,0.4136737585067749,1,0,-0.05317496880888939,1.139847993850708,1.1410876506181766,0.046673089265823364,0.014049217104911804,0.0
phase5_callback_fix_dryrun_r01_20260924_170947_310,/home/robo25/Downloads/phase5_callback_fix_dryrun_r01_20260924_170947_310.tar.xz::phase5_callback_fix_dryrun_r01_20260924_170947_310,144,4.8,,,1,300.5,425.0,-0.15818688989868618,1.1367282349185515,1.14768208672823,-0.07353266419226098,1.1367282349185515,1.139104092154996,3634.0,14,55,73,0.7534246575342466,0.9051058530510585,0.9662323850039883,True,True,accepted,-0.05161919817328453,1.1403162479400635,-0.02191346511244774,-0.003587961196899414,0.0012555682333186269,0.0,0.0012555682333186269,0.3927093744277954,1,0,-0.057824939489364624,1.1393001079559326,1.140766610492851,0.015751564875245094,0.008986338041722775,0.0
phase5_callback_fix_dryrun_r01_20260924_170947_310,/home/robo25/Downloads/phase5_callback_fix_dryrun_r01_20260924_170947_310.tar.xz::phase5_callback_fix_dryrun_r01_20260924_170947_310,145,4.833333333333333,,,1,301.5,425.0,-0.15109584365756137,1.1367957037741614,1.1467931051806952,-0.06922351522322154,1.1367957037741614,1.1389013860643293,3649.0,14,56,73,0.7671232876712328,0.8926125244618396,0.9648334214701216,True,True,accepted,-0.057299885898828506,1.1395996809005737,-0.01192362979054451,-0.0028039216995239258,0.0012555682333186269,0.0,0.0012555682333186269,0.11949563771486282,1,0,-0.06067657470703125,1.138805627822876,1.140420933111644,-0.0010735610267147422,0.005029796622693539,0.0
phase5_callback_fix_dryrun_r01_20260924_170947_310,/home/robo25/Downloads/phase5_callback_fix_dryrun_r01_20260924_170947_310.tar.xz::phase5_callback_fix_dryrun_r01_20260924_170947_310,146,4.866666666666666,,,1,308.5,425.0,-0.10161737666621366,1.1364653508951363,1.140999379940992,-0.03915600786600007,1.1364653508951363,1.1371396953484685,3650.0,14,55,73,0.7534246575342466,0.9090909090909091,0.9703575701183038,True,True,accepted,-0.060712359845638275,1.1389732360839844,0.021556351333856583,-0.002507925033569336,0.0012555682333186269,0.0,0.0012555682333186269,0.37510186433792114,1,0,-0.05460774898529053,1.1382629871368408,1.139572127657975,0.029344050213694572,0.001490928465500474,0.0
phase5_callback_fix_dryrun_r01_20260924_170947_310,/home/robo25/Downloads/phase5_callback_fix_dryrun_r01_20260924_170947_310.tar.xz::phase5_callback_fix_dryrun_r01_20260924_170947_310,147,4.9,,,1,304.5,425.0,-0.12985665935139223,1.1367584109067297,1.144151404642365,-0.05631670203317673,1.1367584109067297,1.1381525625745816,3644.0,14,55,73,0.7534246575342466,0.9075965130759651,0.9774678111587983,True,True,accepted,-0.053629614412784576,1.1383126974105835,-0.0026870891451835632,-0.001554250717163086,0.0012555682333186269,0.0,0.0012555682333186269,0.007674727123230696,1,0,-0.05439057946205139,1.137872576713562,1.139171776323035,0.02555236779153347,-0.000702234567143023,0.0
phase5_callback_fix_dryrun_r01_20260924_170947_310,/home/robo25/Downloads/phase5_callback_fix_dryrun_r01_20260924_170947_310.tar.xz::phase5_callback_fix_dryrun_r01_20260924_170947_310,148,4.933333333333334,,,1,314.5,424.0,-0.05991249225825531,1.1518511953985076,1.1534082898391038,-0.013812419128951307,1.1518511953985076,1.1519340082067049,3636.5,14,56,72,0.7777777777777778,0.9019097222222222,0.9668971018346184,True,True,accepted,-0.05353883281350136,1.13784921169281,0.039726413786411285,0.014001965522766113,0.0012555682333186269,0.0,0.0012555682333186269,1.4130995273590088,1,0,-0.042288586497306824,1.1418144702911377,1.1425973083786656,0.08160928636789322,0.019055576995015144,0.0
phase5_callback_fix_dryrun_r01_20260924_170947_310,/home/robo25/Downloads/phase5_callback_fix_dryrun_r01_20260924_170947_310.tar.xz::phase5_callback_fix_dryrun_r01_20260924_170947_310,149,4.966666666666667,,,1,301.5,425.0,-0.15109584365756137,1.1367957037741614,1.1467931051806952,-0.06922351522322154,1.1367957037741614,1.1389013860643293,3639.5,14,55,73,0.7534246575342466,0.9064757160647572,0.9715696743192739,True,True,accepted,-0.03956827521324158,1.1424496173858643,-0.02965524047613144,-0.005653858184814453,0.0012555682333186269,0.0,0.0012555682333186269,0.7258859872817993,1,0,-0.04796643555164337,1.1408485174179077,1.141856435211611,0.039763543754816055,0.01107756420969963,0.0
phase5_callback_fix_dryrun_r01_20260924_170947_310,/home/robo25/Downloads/phase5_callback_fix_dryrun_r01_20260924_170947_310.tar.xz::phase5_callback_fix_dryrun_r01_20260924_170947_310,150,5.0,,,1,301.5,425.0,-0.15109584365756137,1.1367957037741614,1.1467931051806952,-0.06922351522322154,1.1367957037741614,1.1389013860643293,3650.5,14,55,73,0.7534246575342466,0.9092154420921544,0.9722999067785324,True,True,accepted,-0.04664098471403122,1.141217827796936,-0.022582530975341797,-0.0044220685958862305,0.0012555682333186269,0.0,0.0012555682333186269,0.4217416048049927,1,0,-0.05303620174527168,1.139965534210205,1.1411986058012529,0.007897918112576008,0.004837697371840477,0.0
