session,session_path,frame,time_sec,occlusion_event,phase_label,detected,source_pixel_x,source_pixel_y,raw_x_m,raw_z_m,raw_distance_m,x_m,z_m,distance_m,area_px,contact_samples,bbox_width_px,bbox_height_px,bbox_aspect_ratio,bbox_fill_ratio,contour_solidity,measurement_available,measurement_accepted,rejection_reason,predicted_x_m,predicted_z_m,innovation_x_m,innovation_z_m,innovation_cov_xx,innovation_cov_xz,innovation_cov_zz,nis,track_available,track_predicted,filtered_x_m,filtered_z_m,filtered_distance_m,relative_vx_mps,relative_vz_mps,missing_age_sec
phase5_camera_mock_odom_dryrun_r03_20260917_161102_466,/home/robo25/Downloads/202609171615.tar.xz::phase5_camera_mock_odom_dryrun_r03_20260917_161102_466,349,11.633333333333333,,,1,309.5,425.0,-0.09457184662990176,1.1363040583929198,1.1402327601394417,-0.034874518582199546,1.1363040583929198,1.1368391025851285,3515.5,14,61,71,0.8591549295774648,0.8117063033941353,0.9348490892168595,True,True,accepted,-0.02286498062312603,1.1350282430648804,-0.01200953684747219,0.001275777816772461,0.0012555682333186269,0.0,0.0012555682333186269,0.11616779118776321,1,0,-0.026265999302268028,1.1353895664215088,1.1356933434066472,0.02144319750368595,0.0014468202134594321,0.0
phase5_camera_mock_odom_dryrun_r03_20260917_161102_466,/home/robo25/Downloads/202609171615.tar.xz::phase5_camera_mock_odom_dryrun_r03_20260917_161102_466,350,11.666666666666666,,,1,312.5,424.0,-0.07412453185441356,1.1497142208422955,1.1521012263814505,-0.02244891559100492,1.1497142208422955,1.1499333647730283,3518.5,14,62,71,0.8732394366197183,0.7992957746478874,0.9350252458145097,True,True,accepted,-0.02555122599005699,1.1354378461837769,0.003102310001850128,0.014276385307312012,0.0012555682333186269,0.0,0.0012555682333186269,0.16999435424804688,1,0,-0.024672674015164375,1.1394808292388916,1.1397479111829996,0.025820786133408546,0.021591858938336372,0.0
phase5_camera_mock_odom_dryrun_r03_20260917_161102_466,/home/robo25/Downloads/202609171615.tar.xz::phase5_camera_mock_odom_dryrun_r03_20260917_161102_466,351,11.7,,,1,314.0,424.0,-0.06346253988572856,1.1490237196326945,1.1507749572558923,-0.015969743105383405,1.1490237196326945,1.1491346922677972,3434.5,15,62,71,0.8732394366197183,0.780213539300318,0.9157445673910145,True,True,accepted,-0.023811981081962585,1.1402006149291992,0.007842237129807472,0.008823156356811523,0.0012555682333186269,0.0,0.0012555682333186269,0.11098462343215942,1,0,-0.02159111388027668,1.1426992416381836,1.1429032037049642,0.03688676282763481,0.034041985869407654,0.0
phase5_camera_mock_odom_dryrun_r03_20260917_161102_466,/home/robo25/Downloads/202609171615.tar.xz::phase5_camera_mock_odom_dryrun_r03_20260917_161102_466,352,11.733333333333333,,,1,316.0,425.0,-0.04891548631884314,1.1333652985671316,1.1344203915647728,-0.007129662424938937,1.1333652985671316,1.1333877236332044,3571.5,15,61,73,0.8356164383561644,0.8020435661351898,0.9288686605981794,True,True,accepted,-0.020361555740237236,1.1438339948654175,0.013231894001364708,-0.010468721389770508,0.0012555682333186269,0.0,0.0012555682333186269,0.22673171758651733,1,0,-0.01661437377333641,1.140869379043579,1.1409903494136846,0.05555794760584831,0.019269844517111778,0.0
phase5_camera_mock_odom_dryrun_r03_20260917_161102_466,/home/robo25/Downloads/202609171615.tar.xz::phase5_camera_mock_odom_dryrun_r03_20260917_161102_466,353,11.766666666666667,,,1,312.5,425.0,-0.0734697220591638,1.135650017041947,1.1380240600562122,-0.022050995050344357,1.135650017041947,1.1358640797164443,3465.5,14,61,71,0.8591549295774648,0.8001616254906488,0.9215529849754022,True,True,accepted,-0.01476244255900383,1.1415116786956787,-0.007288552820682526,-0.005861639976501465,0.0012555682333186269,0.0,0.0012555682333186269,0.06967508792877197,1,0,-0.016826510429382324,1.139851689338684,1.1399758791928372,0.04527325928211212,0.010998635552823544,0.0
phase5_camera_mock_odom_dryrun_r03_20260917_161102_466,/home/robo25/Downloads/202609171615.tar.xz::phase5_camera_mock_odom_dryrun_r03_20260917_161102_466,354,11.8,,,1,314.0,425.0,-0.06293738783334189,1.1341958894029431,1.1359407688457255,-0.015650614115361193,1.1341958894029431,1.1343038646062709,3527.0,15,61,73,0.8356164383561644,0.7920503031664047,0.9176531806946794,True,True,accepted,-0.015317401848733425,1.1402182579040527,-0.00033321138471364975,-0.006022334098815918,0.0012555682333186269,0.0,0.0012555682333186269,0.028974559158086777,1,0,-0.015411765314638615,1.1385127305984497,1.1386170384483325,0.04480307176709175,0.002500675618648529,0.0
phase5_camera_mock_odom_dryrun_r03_20260917_161102_466,/home/robo25/Downloads/202609171615.tar.xz::phase5_camera_mock_odom_dryrun_r03_20260917_161102_466,355,11.833333333333334,,,1,308.0,425.0,-0.10514157470468204,1.1355197807654656,1.1403770969468965,-0.04129762333821111,1.1355197807654656,1.1362705074950399,3507.0,15,61,73,0.8356164383561644,0.7875589490231305,0.9062015503875969,True,True,accepted,-0.013918329030275345,1.1385960578918457,-0.027379292994737625,-0.003076314926147461,0.0012555682333186269,0.0,0.0012555682333186269,0.6045783758163452,1,0,-0.021671956405043602,1.1377248764038086,1.1379312668533559,0.006168859079480171,-0.0018402328714728355,0.0
phase5_camera_mock_odom_dryrun_r03_20260917_161102_466,/home/robo25/Downloads/202609171615.tar.xz::phase5_camera_mock_odom_dryrun_r03_20260917_161102_466,356,11.866666666666667,,,1,311.5,425.0,-0.08049800892139593,1.1358963484613067,1.1387451180523407,-0.02632200585138194,1.1358963484613067,1.1362012860579636,3481.0,14,61,71,0.8591549295774648,0.8037404756407296,0.9298784559903833,True,True,accepted,-0.0214663278311491,1.13766348361969,-0.004855677485466003,-0.0017671585083007812,0.0012555682333186269,0.0,0.0012555682333186269,0.021265633404254913,1,0,-0.022841421887278557,1.1371630430221558,1.1373924199541872,-0.0006828619516454637,-0.004333824384957552,0.0
phase5_camera_mock_odom_dryrun_r03_20260917_161102_466,/home/robo25/Downloads/202609171615.tar.xz::phase5_camera_mock_odom_dryrun_r03_20260917_161102_466,357,11.9,,,1,304.5,425.0,-0.12985665935139223,1.1361143764626602,1.1435115339965063,-0.05631670203317673,1.1361143764626602,1.1375093174708648,3494.5,14,57,72,0.7916666666666666,0.8514863547758285,0.9532187670485542,True,True,accepted,-0.02286418341100216,1.1370185613632202,-0.03345251828432083,-0.0009042024612426758,0.0012555682333186269,0.0,0.0012555682333186269,0.8919376730918884,1,0,-0.03233770653605461,1.1367624998092651,1.137222365343129,-0.04788684472441673,-0.005609720945358276,0.0
phase5_camera_mock_odom_dryrun_r03_20260917_161102_466,/home/robo25/Downloads/202609171615.tar.xz::phase5_camera_mock_odom_dryrun_r03_20260917_161102_466,358,11.933333333333334,,,1,304.5,425.0,-0.12985665935139223,1.1366724146693366,1.14406596411576,-0.05631670203317673,1.1366724146693366,1.138066671684095,3464.0,14,61,71,0.8591549295774648,0.7998152851535442,0.9288108325512804,True,True,accepted,-0.033933933824300766,1.13657546043396,-0.022382769733667374,9.691715240478516e-05,0.0012555682333186269,0.0,0.0012555682333186269,0.3990207612514496,1,0,-0.04027257859706879,1.1366028785705566,1.137316132023868,-0.07947058975696564,-0.00547296367585659,0.0
phase5_camera_mock_odom_dryrun_r03_20260917_161102_466,/home/robo25/Downloads/202609171615.tar.xz::phase5_camera_mock_odom_dryrun_r03_20260917_161102_466,359,11.966666666666667,,,1,312.0,425.0,-0.07698242466617983,1.1357802533184285,1.1383861724105566,-0.024185624878278494,1.1357802533184285,1.1360377318904624,3487.5,15,61,71,0.8591549295774648,0.8052412837681828,0.9274032708416434,True,True,accepted,-0.04292159900069237,1.136420488357544,0.01873597502708435,-0.0006402730941772461,0.0012555682333186269,0.0,0.0012555682333186269,0.27991047501564026,1,0,-0.03761570155620575,1.1362391710281372,1.1368616427614548,-0.05303274095058441,-0.006376436445862055,0.0
phase5_camera_mock_odom_dryrun_r03_20260917_161102_466,/home/robo25/Downloads/202609171615.tar.xz::phase5_camera_mock_odom_dryrun_r03_20260917_161102_466,360,12.0,,,1,312.5,425.0,-0.0734697220591638,1.135650017041947,1.1380240600562122,-0.022050995050344357,1.135650017041947,1.1358640797164443,3517.0,14,61,71,0.8591549295774648,0.8120526437312399,0.9250394529195161,True,True,accepted,-0.03938345983624458,1.1360266208648682,0.017332464456558228,-0.00037658214569091797,0.0012555682333186269,0.0,0.0012555682333186269,0.23937858641147614,1,0,-0.03447502478957176,1.1359199285507202,1.136442964434606,-0.028575347736477852,-0.006907821632921696,0.0
phase5_camera_mock_odom_dryrun_r03_20260917_161102_466,/home/robo25/Downloads/202609171615.tar.xz::phase5_camera_mock_odom_dryrun_r03_20260917_161102_466,361,12.033333333333333,,,1,312.5,425.0,-0.0734697220591638,1.135650017041947,1.1380240600562122,-0.022050995050344357,1.135650017041947,1.1358640797164443,3496.5,14,63,71,0.8873239436619719,0.7816901408450704,0.9197685124293042,True,True,accepted,-0.03542753681540489,1.135689616203308,0.013376541435718536,-3.9577484130859375e-05,0.0012555682333186269,0.0,0.0012555682333186269,0.14251191914081573,1,0,-0.03163939341902733,1.1356784105300903,1.1361190533390753,-0.009700056165456772,-0.006963668391108513,0.0
phase5_camera_mock_odom_dryrun_r03_20260917_161102_466,/home/robo25/Downloads/202609171615.tar.xz::phase5_camera_mock_odom_dryrun_r03_20260917_161102_466,362,12.066666666666666,,,1,312.0,425.0,-0.07698242466617983,1.1357802533184285,1.1383861724105566,-0.024185624878278494,1.1357802533184285,1.1360377318904624,3463.5,15,61,71,0.8591549295774648,0.7996998383745093,0.92237017310253,True,True,accepted,-0.03196272999048233,1.135446310043335,0.007777106016874313,0.0003339052200317383,0.0012555682333186269,0.0,0.0012555682333186269,0.04826091602444649,1,0,-0.02976030670106411,1.1355408430099487,1.1359307558115883,0.0012740171514451504,-0.0064925034530460835,0.0
phase5_camera_mock_odom_dryrun_r03_20260917_161102_466,/home/robo25/Downloads/202609171615.tar.xz::phase5_camera_mock_odom_dryrun_r03_20260917_161102_466,363,12.1,,,1,305.5,425.0,-0.12278828549623097,1.1367174798390085,1.143330045099249,-0.052021330817839405,1.1367174798390085,1.1379072228576483,3529.5,14,61,71,0.8591549295774648,0.8149388132071115,0.938821651815401,True,True,accepted,-0.029717840254306793,1.135324478149414,-0.022303491830825806,0.001392960548400879,0.0012555682333186269,0.0,0.0012555682333186269,0.39773714542388916,1,0,-0.03603403642773628,1.1357189416885376,1.13629044099271,-0.030197864398360252,-0.0045269327238202095,0.0
phase5_camera_mock_odom_dryrun_r03_20260917_161102_466,/home/robo25/Downloads/202609171615.tar.xz::phase5_camera_mock_odom_dryrun_r03_20260917_161102_466,364,12.133333333333333,,,1,304.0,425.0,-0.13339226870055437,1.1362163093211357,1.1440196671895215,-0.05846525203042672,1.1362163093211357,1.137719511682174,3530.5,15,62,73,0.8493150684931506,0.7800486080424216,0.923851890618867,True,True,accepted,-0.03704063221812248,1.1355680227279663,-0.02142462134361267,0.0006482601165771484,0.0012555682333186269,0.0,0.0012555682333186269,0.3659176826477051,1,0,-0.04310793802142143,1.1357516050338745,1.1365694007219624,-0.06042959541082382,-0.0036121895536780357,0.0
phase5_camera_mock_odom_dryrun_r03_20260917_161102_466,/home/robo25/Downloads/202609171615.tar.xz::phase5_camera_mock_odom_dryrun_r03_20260917_161102_466,365,12.166666666666666,,,1,308.5,425.0,-0.10161737666621366,1.1353754241555416,1.1399137884142376,-0.03915600786600007,1.1353754241555416,1.1360504155751092,3498.5,14,59,73,0.8082191780821918,0.812282331088925,0.9298338870431894,True,True,accepted,-0.045122258365154266,1.1356312036514282,0.005966249853372574,-0.00025582313537597656,0.0012555682333186269,0.0,0.0012555682333186269,0.028402743861079216,1,0,-0.043432656675577164,1.1355587244033813,1.1363890232814347,-0.05201077461242676,-0.003973174840211868,0.0
phase5_camera_mock_odom_dryrun_r03_20260917_161102_466,/home/robo25/Downloads/202609171615.tar.xz::phase5_camera_mock_odom_dryrun_r03_20260917_161102_466,366,12.2,,,1,312.5,425.0,-0.0734697220591638,1.135650017041947,1.1380240600562122,-0.022050995050344357,1.135650017041947,1.1358640797164443,3497.0,14,63,71,0.8873239436619719,0.7818019226469931,0.9159245678365636,True,True,accepted,-0.04516635090112686,1.1354262828826904,0.023115355521440506,0.0002237558364868164,0.0012555682333186269,0.0,0.0012555682333186269,0.4255999028682709,1,0,-0.0386202409863472,1.1354897022247314,1.1361462876197999,-0.01939329318702221,-0.0036574387922883034,0.0
phase5_camera_mock_odom_dryrun_r03_20260917_161102_466,/home/robo25/Downloads/202609171615.tar.xz::phase5_camera_mock_odom_dryrun_r03_20260917_161102_466,367,12.233333333333333,,,1,312.0,425.0,-0.07698242466617983,1.134569082009978,1.137177776585723,-0.024185624878278494,1.134569082009978,1.134826835382261,3492.0,15,61,73,0.8356164383561644,0.7841904334156748,0.9152142576333377,True,True,accepted,-0.0392666831612587,1.135367751121521,0.01508105918765068,-0.0007987022399902344,0.0012555682333186269,0.0,0.0012555682333186269,0.18165183067321777,1,0,-0.03499583154916763,1.1351416110992432,1.1356809347148533,0.0018871998181566596,-0.004784466698765755,0.0
phase5_camera_mock_odom_dryrun_r03_20260917_161102_466,/home/robo25/Downloads/202609171615.tar.xz::phase5_camera_mock_odom_dryrun_r03_20260917_161102_466,368,12.266666666666667,,,1,308.0,425.0,-0.10514157470468204,1.1365388943255688,1.1413918735676045,-0.04129762333821111,1.1365388943255688,1.1372889483364248,3471.0,15,61,71,0.8591549295774648,0.8014315400600324,0.919104991394148,True,True,accepted,-0.034932926297187805,1.1349821090698242,-0.006364695727825165,0.0015567541122436523,0.0012555682333186269,0.0,0.0012555682333186269,0.03419394791126251,1,0,-0.03673536330461502,1.135422945022583,1.136017055770237,-0.007093857973814011,-0.002587771276012063,0.0
phase5_camera_mock_odom_dryrun_r03_20260917_161102_466,/home/robo25/Downloads/202609171615.tar.xz::phase5_camera_mock_odom_dryrun_r03_20260917_161102_466,369,12.3,,,1,307.0,425.0,-0.11219569234882368,1.1357802533184285,1.1413083094456578,-0.045584331214609634,1.1357802533184285,1.1366946446079338,3471.0,15,61,73,0.8356164383561644,0.779474511565237,0.9035532994923858,True,True,accepted,-0.03697182610630989,1.1353366374969482,-0.008612506091594696,0.00044357776641845703,0.0012555682333186269,0.0,0.0012555682333186269,0.059233758598566055,1,0,-0.03941082954406738,1.1354622840881348,1.1361460346592755,-0.019246742129325867,-0.001961850095540285,0.0
phase5_camera_mock_odom_dryrun_r03_20260917_161102_466,/home/robo25/Downloads/202609171615.tar.xz::phase5_camera_mock_odom_dryrun_r03_20260917_161102_466,370,12.333333333333334,,,1,308.0,425.0,-0.10514157470468204,1.1355197807654656,1.1403770969468965,-0.04129762333821111,1.1355197807654656,1.1362705074950399,3522.5,15,61,73,0.8356164383561644,0.791039748484168,0.922241131038094,True,True,accepted,-0.0400523878633976,1.1353968381881714,-0.0012452341616153717,0.00012290477752685547,0.0012555682333186269,0.0,0.0012555682333186269,0.0012470160145312548,1,0,-0.0404050312936306,1.1354316473007202,1.1361503387518161,-0.021003859117627144,-0.00178842234890908,0.0
phase5_camera_mock_odom_dryrun_r03_20260917_161102_466,/home/robo25/Downloads/202609171615.tar.xz::phase5_camera_mock_odom_dryrun_r03_20260917_161102_466,371,12.366666666666667,,,1,305.5,425.0,-0.12278828549623097,1.1367174798390085,1.143330045099249,-0.052021330817839405,1.1367174798390085,1.1379072228576483,3523.5,14,61,71,0.8591549295774648,0.8135534518586931,0.943626138189609,True,True,accepted,-0.041105158627033234,1.1353720426559448,-0.010916173458099365,0.0013453960418701172,0.0012555682333186269,0.0,0.0012555682333186269,0.09634915739297867,1,0,-0.04419654235243797,1.1357530355453491,1.1366126394275167,-0.036407388746738434,0.00011003124382114038,0.0
phase5_camera_mock_odom_dryrun_r03_20260917_161102_466,/home/robo25/Downloads/202609171615.tar.xz::phase5_camera_mock_odom_dryrun_r03_20260917_161102_466,372,12.4,,,1,310.5,425.0,-0.08753205390433512,1.1361143764626602,1.13948134555413,-0.03059651579754772,1.1361143764626602,1.136526296741122,3537.5,14,61,71,0.8591549295774648,0.8167859616716694,0.9260471204188482,True,True,accepted,-0.045410122722387314,1.1357567310333252,0.014813607558608055,0.00035762786865234375,0.0012555682333186269,0.0,0.0012555682333186269,0.17487768828868866,1,0,-0.04121500998735428,1.1358580589294434,1.1366055635457801,-0.015504289418458939,0.0006146706873551011,0.0
phase5_camera_mock_odom_dryrun_r03_20260917_161102_466,/home/robo25/Downloads/202609171615.tar.xz::phase5_camera_mock_odom_dryrun_r03_20260917_161102_466,373,12.433333333333334,,,1,312.0,425.0,-0.07698242466617983,1.134569082009978,1.137177776585723,-0.024185624878278494,1.134569082009978,1.134826835382261,3528.0,15,61,73,0.8356164383561644,0.7922748708735684,0.9191090269636577,True,True,accepted,-0.0417318195104599,1.135878562927246,0.017546195536851883,-0.001309514045715332,0.0012555682333186269,0.0,0.0012555682333186269,0.2465686798095703,1,0,-0.03676285594701767,1.1355077028274536,1.1361026585471323,0.009254693984985352,-0.0012331507168710232,0.0
phase5_camera_mock_odom_dryrun_r03_20260917_161102_466,/home/robo25/Downloads/202609171615.tar.xz::phase5_camera_mock_odom_dryrun_r03_20260917_161102_466,374,12.466666666666667,,,1,312.5,425.0,-0.0734697220591638,1.135650017041947,1.1380240600562122,-0.022050995050344357,1.135650017041947,1.1358640797164443,3522.5,14,62,71,0.8732394366197183,0.8002044525215811,0.9295421559572503,True,True,accepted,-0.03645436465740204,1.1354665756225586,0.014403369277715683,0.00018346309661865234,0.0012555682333186269,0.0,0.0012555682333186269,0.16525641083717346,1,0,-0.03237542882561684,1.1355185508728027,1.1359799944400044,0.02957891672849655,-0.000974270689766854,0.0
phase5_camera_mock_odom_dryrun_r03_20260917_161102_466,/home/robo25/Downloads/202609171615.tar.xz::phase5_camera_mock_odom_dryrun_r03_20260917_161102_466,375,12.5,,,1,311.0,425.0,-0.08401359317661203,1.1368422299857417,1.1399423405231508,-0.028458386824485385,1.1368422299857417,1.1371983712877916,3538.0,15,61,71,0.8591549295774648,0.8169014084507042,0.9243631613324624,True,True,accepted,-0.03138946369290352,1.135486125946045,0.0029310770332813263,0.0013561248779296875,0.0012555682333186269,0.0,0.0012555682333186269,0.008307225070893764,1,0,-0.030559401959180832,1.1358702182769775,1.136281228313084,0.03371488302946091,0.0009393221116624773,0.0
phase5_camera_mock_odom_dryrun_r03_20260917_161102_466,/home/robo25/Downloads/202609171615.tar.xz::phase5_camera_mock_odom_dryrun_r03_20260917_161102_466,376,12.533333333333333,,,1,308.5,425.0,-0.10161737666621366,1.1364653508951363,1.140999379940992,-0.03915600786600007,1.1364653508951363,1.1371396953484685,3517.5,14,62,71,0.8732394366197183,0.7990686051794639,0.9151814752179004,True,True,accepted,-0.029435573145747185,1.1359015703201294,-0.009720435366034508,0.0005637407302856445,0.0012555682333186269,0.0,0.0012555682333186269,0.07550738006830215,1,0,-0.032188333570957184,1.136061191558838,1.1365171005243,0.01999862864613533,0.001734802033752203,0.0
phase5_camera_mock_odom_dryrun_r03_20260917_161102_466,/home/robo25/Downloads/202609171615.tar.xz::phase5_camera_mock_odom_dryrun_r03_20260917_161102_466,377,12.566666666666666,,,1,308.5,425.0,-0.10161737666621366,1.1353754241555416,1.1399137884142376,-0.03915600786600007,1.1353754241555416,1.1360504155751092,3451.5,16,61,73,0.8356164383561644,0.7750954412755445,0.899882675009777,True,True,accepted,-0.03152171149849892,1.13611900806427,-0.007634297013282776,-0.0007436275482177734,0.0012555682333186269,0.0,0.0012555682333186269,0.04685963690280914,1,0,-0.033683691173791885,1.1359083652496338,1.1364076756583381,0.009226069785654545,0.0006854883977212012,0.0
phase5_camera_mock_odom_dryrun_r03_20260917_161102_466,/home/robo25/Downloads/202609171615.tar.xz::phase5_camera_mock_odom_dryrun_r03_20260917_161102_466,378,12.6,,,1,312.5,425.0,-0.0734697220591638,1.135650017041947,1.1380240600562122,-0.022050995050344357,1.135650017041947,1.1358640797164443,3501.5,14,60,71,0.8450704225352113,0.8219483568075118,0.9454570001350074,True,True,accepted,-0.03337615728378296,1.1359312534332275,0.011325161904096603,-0.00028121471405029297,0.0012555682333186269,0.0,0.0012555682333186269,0.10221537202596664,1,0,-0.03016894869506359,1.1358516216278076,1.1362522043190435,0.025206713005900383,0.00028867358923889697,0.0
phase5_camera_mock_odom_dryrun_r03_20260917_161102_466,/home/robo25/Downloads/202609171615.tar.xz::phase5_camera_mock_odom_dryrun_r03_20260917_161102_466,379,12.633333333333333,,,1,312.5,425.0,-0.0734697220591638,1.135650017041947,1.1380240600562122,-0.022050995050344357,1.135650017041947,1.1358640797164443,3495.5,14,64,71,0.9014084507042254,0.769256161971831,0.9158915236473208,True,True,accepted,-0.0293287243694067,1.1358612775802612,0.0072777289897203445,-0.00021123886108398438,0.0012555682333186269,0.0,0.0012555682333186269,0.042219895869493484,1,0,-0.02726772241294384,1.1358014345169067,1.1361287019243254,0.03547612950205803,-9.400109775015153e-06,0.0
phase5_camera_mock_odom_dryrun_r03_20260917_161102_466,/home/robo25/Downloads/202609171615.tar.xz::phase5_camera_mock_odom_dryrun_r03_20260917_161102_466,380,12.666666666666666,,,1,312.0,425.0,-0.07698242466617983,1.1357802533184285,1.1383861724105566,-0.024185624878278494,1.1357802533184285,1.1360377318904624,3493.5,15,61,71,0.8591549295774648,0.8066266451166012,0.9127367733507511,True,True,accepted,-0.026085184887051582,1.135801076889038,0.0018995609134435654,-2.086162567138672e-05,0.0012555682333186269,0.0,0.0012555682333186269,0.002874210011214018,1,0,-0.025547241792082787,1.1357951164245605,1.1360823949243577,0.038156550377607346,-3.883741010213271e-05,0.0
phase5_camera_mock_odom_dryrun_r03_20260917_161102_466,/home/robo25/Downloads/202609171615.tar.xz::phase5_camera_mock_odom_dryrun_r03_20260917_161102_466,381,12.7,,,1,304.5,425.0,-0.12985665935139223,1.1366724146693366,1.14406596411576,-0.05631670203317673,1.1366724146693366,1.138066671684095,3454.0,14,61,71,0.8591549295774648,0.7975063495728469,0.9210666666666667,True,True,accepted,-0.02427535690367222,1.1357938051223755,-0.03204134851694107,0.0008785724639892578,0.0012555682333186269,0.0,0.0012555682333186269,0.8182907104492188,1,0,-0.03334924578666687,1.136042594909668,1.1365319835550742,-0.007056168746203184,0.0012008935445919633,0.0
phase5_camera_mock_odom_dryrun_r03_20260917_161102_466,/home/robo25/Downloads/202609171615.tar.xz::phase5_camera_mock_odom_dryrun_r03_20260917_161102_466,382,12.733333333333333,,,1,308.0,425.0,-0.10514157470468204,1.1355197807654656,1.1403770969468965,-0.04129762333821111,1.1355197807654656,1.1362705074950399,3556.0,15,61,73,0.8356164383561644,0.7985627666741523,0.9168492974087921,True,True,accepted,-0.03358445316553116,1.136082649230957,-0.0077131688594818115,-0.0005629062652587891,0.0012555682333186269,0.0,0.0012555682333186269,0.047635674476623535,1,0,-0.035768769681453705,1.1359232664108276,1.1364862832687286,-0.01794002205133438,0.0004065910470671952,0.0
phase5_camera_mock_odom_dryrun_r03_20260917_161102_466,/home/robo25/Downloads/202609171615.tar.xz::phase5_camera_mock_odom_dryrun_r03_20260917_161102_466,383,12.766666666666667,,,1,312.5,425.0,-0.0734697220591638,1.135650017041947,1.1380240600562122,-0.022050995050344357,1.135650017041947,1.1358640797164443,3519.0,14,63,71,0.8873239436619719,0.7867203219315896,0.9174814235432147,True,True,accepted,-0.036366771906614304,1.1359368562698364,0.014315776526927948,-0.0002868175506591797,0.0012555682333186269,0.0,0.0012555682333186269,0.1632915735244751,1,0,-0.03231264278292656,1.1358556747436523,1.136315194270927,0.0022606002166867256,1.8702122588365455e-06,0.0
phase5_camera_mock_odom_dryrun_r03_20260917_161102_466,/home/robo25/Downloads/202609171615.tar.xz::phase5_camera_mock_odom_dryrun_r03_20260917_161102_466,384,12.8,,,1,310.5,425.0,-0.08753205390433512,1.1361143764626602,1.13948134555413,-0.03059651579754772,1.1361143764626602,1.136526296741122,3510.5,14,61,71,0.8591549295774648,0.8105518356037866,0.9261311172668514,True,True,accepted,-0.03223728761076927,1.135855793952942,0.0016407724469900131,0.00025856494903564453,0.0012555682333186269,0.0,0.0012555682333186269,0.002197403460741043,1,0,-0.03177263215184212,1.135928988456726,1.136373251608017,0.0045758518390357494,0.00036672453279607,0.0
phase5_camera_mock_odom_dryrun_r03_20260917_161102_466,/home/robo25/Downloads/202609171615.tar.xz::phase5_camera_mock_odom_dryrun_r03_20260917_161102_466,385,12.833333333333334,,,1,309.0,425.0,-0.09809317862774529,1.1352310675456179,1.1394612097013475,-0.037014392393789036,1.1352310675456179,1.1358343373771742,3543.0,15,62,73,0.8493150684931506,0.7828104286345559,0.9112654320987654,True,True,accepted,-0.03162010386586189,1.1359412670135498,-0.005394287407398224,-0.0007102489471435547,0.0012555682333186269,0.0,0.0012555682333186269,0.02357720583677292,1,0,-0.03314772993326187,1.1357401609420776,1.1362237830535256,-0.0030358878429979086,-0.0006354894139803946,0.0
phase5_camera_mock_odom_dryrun_r03_20260917_161102_466,/home/robo25/Downloads/202609171615.tar.xz::phase5_camera_mock_odom_dryrun_r03_20260917_161102_466,386,12.866666666666667,,,1,314.5,425.0,-0.05943046394509621,1.1350726110525966,1.1366273850327946,-0.013519495949766418,1.1350726110525966,1.1351531214477169,3421.0,14,57,71,0.8028169014084507,0.8453175191499877,0.9409984871406959,True,True,accepted,-0.03324892744421959,1.1357189416885376,0.019729431718587875,-0.0006463527679443359,0.0012555682333186269,0.0,0.0012555682333186269,0.3103521168231964,1,0,-0.02766168862581253,1.1355359554290771,1.1358728252273045,0.024803804233670235,-0.0015475411200895905,0.0
phase5_camera_mock_odom_dryrun_r03_20260917_161102_466,/home/robo25/Downloads/202609171615.tar.xz::phase5_camera_mock_odom_dryrun_r03_20260917_161102_466,387,12.9,,,1,312.5,425.0,-0.0734697220591638,1.135650017041947,1.1380240600562122,-0.022050995050344357,1.135650017041947,1.1358640797164443,3510.5,14,61,71,0.8591549295774648,0.8105518356037866,0.9284580798730495,True,True,accepted,-0.026834895834326744,1.1354843378067017,0.0047839004546403885,0.00016570091247558594,0.0012555682333186269,0.0,0.0012555682333186269,0.018249234184622765,1,0,-0.025480128824710846,1.1355313062667847,1.1358171439438982,0.031554240733385086,-0.0013137247879058123,0.0
phase5_camera_mock_odom_dryrun_r03_20260917_161102_466,/home/robo25/Downloads/202609171615.tar.xz::phase5_camera_mock_odom_dryrun_r03_20260917_161102_466,388,12.933333333333334,,,1,312.0,425.0,-0.07698242466617983,1.134569082009978,1.137177776585723,-0.024185624878278494,1.134569082009978,1.134826835382261,3509.5,15,61,73,0.8356164383561644,0.7881203682910397,0.9190781720570905,True,True,accepted,-0.024428321048617363,1.1354875564575195,0.000242697075009346,-0.0009185075759887695,0.0012555682333186269,0.0,0.0012555682333186269,0.0007188442396000028,1,0,-0.02435959130525589,1.1352274417877197,1.135488764487104,0.03189670294523239,-0.002609807066619396,0.0
phase5_camera_mock_odom_dryrun_r03_20260917_161102_466,/home/robo25/Downloads/202609171615.tar.xz::phase5_camera_mock_odom_dryrun_r03_20260917_161102_466,389,12.966666666666667,,,1,312.5,425.0,-0.0734697220591638,1.135650017041947,1.1380240600562122,-0.022050995050344357,1.135650017041947,1.1358640797164443,3427.5,14,57,71,0.8028169014084507,0.8469236471460341,0.9408454570409004,True,True,accepted,-0.02329636737704277,1.1351404190063477,0.0012453719973564148,0.0005096197128295898,0.0012555682333186269,0.0,0.0012555682333186269,0.001442106906324625,1,0,-0.022943686693906784,1.1352847814559937,1.1355165995108532,0.03365401551127434,-0.0018906958866864443,0.0
