session,session_path,frame,time_sec,occlusion_event,phase_label,detected,source_pixel_x,source_pixel_y,raw_x_m,raw_z_m,raw_distance_m,x_m,z_m,distance_m,area_px,contact_samples,bbox_width_px,bbox_height_px,bbox_aspect_ratio,bbox_fill_ratio,contour_solidity,measurement_available,measurement_accepted,rejection_reason,predicted_x_m,predicted_z_m,innovation_x_m,innovation_z_m,innovation_cov_xx,innovation_cov_xz,innovation_cov_zz,nis,track_available,track_predicted,filtered_x_m,filtered_z_m,filtered_distance_m,relative_vx_mps,relative_vz_mps,missing_age_sec
phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320,/home/robo25/Downloads/phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320.tar.xz::phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320,242,8.066666666666666,,,1,334.5,431.0,0.07296133089607373,1.0368736766480877,1.0394375292107985,0.06693350729543793,1.0368736766480877,1.0390318165121757,3923.5,20,64,74,0.8648648648648649,0.828441722972973,0.8758790043531645,True,True,accepted,0.05844736099243164,1.03843355178833,0.008486144244670868,-0.0015598535537719727,0.0012555682333186269,0.0,0.0012555682333186269,0.05929409712553024,1,0,0.06085057929158211,1.0379917621612549,1.0397738654701552,-0.006676994264125824,-0.004807890392839909,0.0
phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320,/home/robo25/Downloads/phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320.tar.xz::phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320,243,8.1,,,1,334.5,431.0,0.07296133089607373,1.0361571869365256,1.0387228079937112,0.06693350729543793,1.0361571869365256,1.0383168160244167,4004.0,18,65,74,0.8783783783783784,0.8324324324324325,0.894249022892239,True,True,accepted,0.0606280118227005,1.0378315448760986,0.006305493414402008,-0.0016744136810302734,0.0012555682333186269,0.0,0.0012555682333186269,0.033899322152137756,1,0,0.06241368502378464,1.0373573303222656,1.0392332263989572,0.002220524474978447,-0.007170612458139658,0.0
phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320,/home/robo25/Downloads/phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320.tar.xz::phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320,244,8.133333333333333,,,1,333.0,431.0,0.06330381147326147,1.0357924785840678,1.0377251231604487,0.06106474146749311,1.0357924785840678,1.0375909412392816,4019.0,19,64,74,0.8648648648648649,0.848606418918919,0.889257661245713,True,True,accepted,0.06248770281672478,1.0371183156967163,-0.0014229603111743927,-0.001325845718383789,0.0012555682333186269,0.0,0.0012555682333186269,0.0030127258505672216,1,0,0.062084730714559555,1.0367428064346313,1.0386000965154272,0.0002126219478668645,-0.009041478857398033,0.0
phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320,/home/robo25/Downloads/phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320.tar.xz::phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320,245,8.166666666666666,,,1,334.0,431.0,0.0697438922848848,1.0365218952889832,1.0388656553782647,0.06497830607365697,1.0365218952889832,1.0385566039815393,3973.5,19,63,74,0.8513513513513513,0.8523166023166023,0.8884292901062046,True,True,accepted,0.06209181994199753,1.036441445350647,0.0028864890336990356,8.046627044677734e-05,0.0012555682333186269,0.0,0.0012555682333186269,0.006641051732003689,1,0,0.06290925294160843,1.0364642143249512,1.0383716298521977,0.004285672213882208,-0.008927934803068638,0.0
phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320,/home/robo25/Downloads/phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320.tar.xz::phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320,246,8.2,,,1,338.0,430.0,0.09545209323225992,1.0456923958198807,1.0500398510427793,0.08060089036393622,1.0456923958198807,1.0487941123990834,3967.0,21,66,74,0.8918918918918919,0.8122440622440622,0.8638937282229965,True,True,accepted,0.06305211037397385,1.0361666679382324,0.017548777163028717,0.009525775909423828,0.0012555682333186269,0.0,0.0012555682333186269,0.31754544377326965,1,0,0.06802180409431458,1.038864254951477,1.0410888079545053,0.029048297554254532,0.004513641353696585,0.0
phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320,/home/robo25/Downloads/phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320.tar.xz::phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320,247,8.233333333333333,,,1,333.5,431.0,0.06652385187907314,1.0368736766480877,1.039005507297508,0.06302152377057504,1.0368736766480877,1.0387871455616344,3996.0,20,66,74,0.8918918918918919,0.8181818181818182,0.8815354070152217,True,True,accepted,0.0689900815486908,1.0390146970748901,-0.005968555808067322,-0.0021409988403320312,0.0012555682333186269,0.0,0.0012555682333186269,0.03202337399125099,1,0,0.06729982793331146,1.0384083986282349,1.04058698299638,0.02062622271478176,0.0014925332507118583,0.0
phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320,/home/robo25/Downloads/phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320.tar.xz::phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320,248,8.266666666666667,,,1,334.0,431.0,0.0697438922848848,1.0379031424587015,1.0402437904821606,0.06497830607365697,1.0379031424587015,1.0399351486443034,3962.5,19,64,74,0.8648648648648649,0.8366765202702703,0.8885525283103487,True,True,accepted,0.0679873675107956,1.0384581089019775,-0.0030090585350990295,-0.0005549192428588867,0.0012555682333186269,0.0,0.0012555682333186269,0.00745667889714241,1,0,0.06713522225618362,1.0383009910583496,1.040469166338022,0.016380218788981438,0.0007095010369084775,0.0
phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320,/home/robo25/Downloads/phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320.tar.xz::phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320,249,8.3,,,1,335.0,431.0,0.07617876950726266,1.0357924785840678,1.0385900363545604,0.06888870851721887,1.0357924785840678,1.038080783394287,3962.5,19,64,74,0.8648648648648649,0.8366765202702703,0.8836975914362176,True,True,accepted,0.06768123060464859,1.0383245944976807,0.0012074783444404602,-0.0025321245193481445,0.0012555682333186269,0.0,0.0012555682333186269,0.006267806515097618,1,0,0.068023182451725,1.0376075506210327,1.039834882304224,0.01808406040072441,-0.00286351446993649,0.0
phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320,/home/robo25/Downloads/phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320.tar.xz::phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320,250,8.333333333333334,,,1,330.5,429.0,0.047544287866034915,1.056595805211495,1.0576649539902585,0.05148785639363963,1.056595805211495,1.057849561585455,3937.5,20,64,74,0.8648648648648649,0.8313978040540541,0.8715139442231076,True,True,accepted,0.06862598657608032,1.0375120639801025,-0.017138130962848663,0.019083738327026367,0.0012555682333186269,0.0,0.0012555682333186269,0.5239895582199097,1,0,0.06377258896827698,1.0429164171218872,1.0448643912996898,-0.006099113263189793,0.024065054953098297,0.0
phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320,/home/robo25/Downloads/phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320.tar.xz::phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320,251,8.366666666666667,,,1,333.5,431.0,0.06652385187907314,1.0368736766480877,1.039005507297508,0.06302152377057504,1.0368736766480877,1.0387871455616344,3990.5,20,64,74,0.8648648648648649,0.8425886824324325,0.8885548875528836,True,True,accepted,0.06356928497552872,1.0437185764312744,-0.0005477592349052429,-0.006844878196716309,0.0012555682333186269,0.0,0.0012555682333186269,0.037554625421762466,1,0,0.06341416388750076,1.0417801141738892,1.0437083704127856,-0.006872042082250118,0.014406424015760422,0.0
phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320,/home/robo25/Downloads/phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320.tar.xz::phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320,252,8.4,,,1,331.0,430.0,0.05080861911844341,1.043902445185533,1.0451381874379377,0.05347155374556777,1.043902445185533,1.045271028070854,4000.0,20,65,74,0.8783783783783784,0.8316008316008316,0.8848578697046787,True,True,accepted,0.06318509578704834,1.0422602891921997,-0.009713541716337204,0.0016421079635620117,0.0012555682333186269,0.0,0.0012555682333186269,0.0772952064871788,1,0,0.060434289276599884,1.0427253246307373,1.04447518206353,-0.020578570663928986,0.01672356016933918,0.0
phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320,/home/robo25/Downloads/phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320.tar.xz::phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320,253,8.433333333333334,,,1,324.0,430.0,0.005691895244788364,1.0456923958198807,1.0457078867193266,0.02605462857603752,1.0456923958198807,1.046016935974632,3953.5,19,63,74,0.8513513513513513,0.8480265980265981,0.8882273646371602,True,True,accepted,0.0597483366727829,1.0432827472686768,-0.03369370847940445,0.002409696578979492,0.0012555682333186269,0.0,0.0012555682333186269,0.9088097810745239,1,0,0.050206512212753296,1.0439651012420654,1.0451716732096814,-0.06812289357185364,0.02012382075190544,0.0
phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320,/home/robo25/Downloads/phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320.tar.xz::phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320,254,8.466666666666667,,,1,334.0,430.0,0.07053074711662119,1.0447411184652613,1.0471191865785259,0.06545646889641452,1.0447411184652613,1.0467896416818578,3999.0,20,66,74,0.8918918918918919,0.8187960687960688,0.8785149384885764,True,True,accepted,0.04793575033545494,1.0446358919143677,0.017520722001791,0.00010526180267333984,0.0012555682333186269,0.0,0.0012555682333186269,0.2445002645254135,1,0,0.05289749801158905,1.0446656942367554,1.0460040908194614,-0.04339985549449921,0.020272353664040565,0.0
phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320,/home/robo25/Downloads/phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320.tar.xz::phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320,255,8.5,,,1,332.5,431.0,0.060081173614646204,1.0394991184970799,1.0412339625555438,0.059106380721584806,1.0394991184970799,1.0411781699585383,4001.5,20,67,74,0.9054054054054054,0.8070794675272287,0.8663130547737605,True,True,accepted,0.05145083740353584,1.0453414916992188,0.007655542343854904,-0.005842328071594238,0.0012555682333186269,0.0,0.0012555682333186269,0.07386307418346405,1,0,0.05361883342266083,1.0436869859695435,1.0450633971103367,-0.032597318291664124,0.01202839519828558,0.0
phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320,/home/robo25/Downloads/phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320.tar.xz::phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320,256,8.533333333333333,,,1,335.0,431.0,0.07617876950726266,1.0365218952889832,1.0393174896715183,0.06888870851721887,1.0365218952889832,1.0388085933292217,3972.5,19,64,74,0.8648648648648649,0.8387880067567568,0.8859277430865299,True,True,accepted,0.05253225564956665,1.0440878868103027,0.0163564532995224,-0.007565975189208984,0.0012555682333186269,0.0,0.0012555682333186269,0.25866976380348206,1,0,0.05716428905725479,1.041945219039917,1.0435121443584459,-0.00951714999973774,0.0013522431254386902,0.0
phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320,/home/robo25/Downloads/phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320.tar.xz::phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320,257,8.566666666666666,,,1,336.5,431.0,0.0858206565396459,1.0368736766480877,1.0404192455037629,0.07474797471749095,1.0368736766480877,1.039564467000527,4010.5,20,66,74,0.8918918918918919,0.8211506961506961,0.8855155663501877,True,True,accepted,0.05684705078601837,1.0419902801513672,0.017900921404361725,-0.005116581916809082,0.0012555682333186269,0.0,0.0012555682333186269,0.27606815099716187,1,0,0.06191646680235863,1.0405412912368774,1.0423818051127887,0.015742378309369087,-0.005867633502930403,0.0
phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320,/home/robo25/Downloads/phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320.tar.xz::phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320,258,8.6,,,1,335.5,431.0,0.07939360199646495,1.0361571869365256,1.0391944284291497,0.07084232602800852,1.0361571869365256,1.0385761171899115,3983.0,18,65,76,0.8552631578947368,0.8062753036437247,0.8787644787644787,True,True,accepted,0.06244121119379997,1.0403456687927246,0.008401114493608475,-0.00418853759765625,0.0012555682333186269,0.0,0.0012555682333186269,0.07018540799617767,1,0,0.06482034921646118,1.0391595363616943,1.041179244743188,0.0275969747453928,-0.011777970939874649,0.0
phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320,/home/robo25/Downloads/phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320.tar.xz::phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320,259,8.633333333333333,,,1,335.0,431.0,0.07617876950726266,1.0357924785840678,1.0385900363545604,0.06888870851721887,1.0357924785840678,1.038080783394287,4066.5,17,66,74,0.8918918918918919,0.8326167076167076,0.8976821192052981,True,True,accepted,0.06574025005102158,1.0387669801712036,0.0031484588980674744,-0.0029745101928710938,0.0012555682333186269,0.0,0.0012555682333186269,0.01494184322655201,1,0,0.06663186848163605,1.0379246473312378,1.040061238310047,0.03203968331217766,-0.0159752257168293,0.0
phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320,/home/robo25/Downloads/phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320.tar.xz::phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320,260,8.666666666666666,,,1,333.0,431.0,0.06330381147326147,1.0365218952889832,1.0384531823633207,0.06106474146749311,1.0365218952889832,1.0383190945292096,4033.0,19,66,74,0.8918918918918919,0.8257575757575758,0.8996207896497881,True,True,accepted,0.0676998570561409,1.0373921394348145,-0.006635114550590515,-0.0008702278137207031,0.0012555682333186269,0.0,0.0012555682333186269,0.035666752606630325,1,0,0.0658208355307579,1.037145733833313,1.0392322433405385,0.022677045315504074,-0.017203181982040405,0.0
phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320,/home/robo25/Downloads/phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320.tar.xz::phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320,261,8.7,,,1,328.0,430.0,0.03220234591218043,1.0443459023881168,1.0448422631752114,0.04216473098936527,1.0443459023881168,1.0451967414674883,3978.0,17,62,74,0.8378378378378378,0.8670444638186574,0.9173296437218955,True,True,accepted,0.06657673418521881,1.0365723371505737,-0.02441200241446495,0.0077735185623168945,0.0012555682333186269,0.0,0.0012555682333186269,0.5227700471878052,1,0,0.05966342240571976,1.038773775100708,1.0404857902970803,-0.011770100332796574,-0.0062341708689928055,0.0
phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320,/home/robo25/Downloads/phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320.tar.xz::phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320,262,8.733333333333333,,,1,338.0,431.0,0.09545209323225992,1.0342561771340792,1.0386515017282842,0.08060089036393622,1.0342561771340792,1.0373920876252427,4005.5,17,66,74,0.8918918918918919,0.8201269451269452,0.8997079964061097,True,True,accepted,0.059271086007356644,1.038565993309021,0.02132980152964592,-0.0043097734451293945,0.0012555682333186269,0.0,0.0012555682333186269,0.3771476447582245,1,0,0.06531153619289398,1.0373455286026,1.0393995105211873,0.018327832221984863,-0.012315580621361732,0.0
phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320,/home/robo25/Downloads/phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320.tar.xz::phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320,263,8.766666666666667,,,1,334.0,431.0,0.0697438922848848,1.0365218952889832,1.0388656553782647,0.06497830607365697,1.0365218952889832,1.0385566039815393,3875.0,19,62,74,0.8378378378378378,0.8445945945945946,0.896783152048137,True,True,accepted,0.06592246145009995,1.0369349718093872,-0.0009441524744033813,-0.00041306018829345703,0.0012555682333186269,0.0,0.0012555682333186269,0.0008458661613985896,1,0,0.06565508246421814,1.036818027496338,1.0388947068855343,0.016995562240481377,-0.012898439541459084,0.0
phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320,/home/robo25/Downloads/phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320.tar.xz::phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320,264,8.8,,,1,334.5,431.0,0.07296133089607373,1.0361571869365256,1.0387228079937112,0.06693350729543793,1.0361571869365256,1.0383168160244167,3883.0,18,62,74,0.8378378378378378,0.8463382737576286,0.8972848064702484,True,True,accepted,0.06622160226106644,1.0363880395889282,0.0007119029760360718,-0.00023090839385986328,0.0012555682333186269,0.0,0.0012555682333186269,0.00044611236080527306,1,0,0.0664232075214386,1.0363225936889648,1.0384491131912335,0.018000110983848572,-0.013224268332123756,0.0
phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320,/home/robo25/Downloads/phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320.tar.xz::phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320,265,8.833333333333334,,,1,334.0,431.0,0.0697438922848848,1.0365218952889832,1.0388656553782647,0.06497830607365697,1.0365218952889832,1.0385566039815393,3898.0,19,66,74,0.8918918918918919,0.7981162981162981,0.8735992828328104,True,True,accepted,0.06702321022748947,1.035881757736206,-0.0020449012517929077,0.0006401538848876953,0.0012555682333186269,0.0,0.0012555682333186269,0.0036568446084856987,1,0,0.06644410640001297,1.0360630750656128,1.0381914634544582,0.01511460356414318,-0.01232096366584301,0.0
phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320,/home/robo25/Downloads/phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320.tar.xz::phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320,266,8.866666666666667,,,1,335.0,431.0,0.07617876950726266,1.0357924785840678,1.0385900363545604,0.06888870851721887,1.0357924785840678,1.038080783394287,3882.0,19,62,74,0.8378378378378378,0.8461203138622494,0.8981952799629801,True,True,accepted,0.06694792956113815,1.0356523990631104,0.0019407793879508972,0.00014007091522216797,0.0012555682333186269,0.0,0.0012555682333186269,0.0030155624262988567,1,0,0.06749754399061203,1.0356920957565308,1.0378892212839093,0.017853187397122383,-0.012123312801122665,0.0
phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320,/home/robo25/Downloads/phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320.tar.xz::phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320,267,8.9,,,1,334.5,430.0,0.07296133089607373,1.0504243296239437,1.0529551880645434,0.06693350729543793,1.0504243296239437,1.0525546858309929,3969.0,16,62,74,0.8378378378378378,0.8650828247602441,0.9208816705336427,True,True,accepted,0.06809265166521072,1.0352879762649536,-0.0011591464281082153,0.015136361122131348,0.0012555682333186269,0.0,0.0012555682333186269,0.1835448294878006,1,0,0.06776438653469086,1.0395745038986206,1.0417807644790176,0.0162175465375185,0.009235215373337269,0.0
phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320,/home/robo25/Downloads/phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320.tar.xz::phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320,268,8.933333333333334,,,1,333.5,431.0,0.06652385187907314,1.0361571869365256,1.0382904886923712,0.06302152377057504,1.0361571869365256,1.0380719765500748,4051.0,18,66,74,0.8918918918918919,0.8294430794430795,0.9039384134776303,True,True,accepted,0.06830497086048126,1.0398823022842407,-0.005283445119857788,-0.0037251710891723633,0.0012555682333186269,0.0,0.0012555682333186269,0.03328508138656616,1,0,0.06680873781442642,1.0388273000717163,1.0409733746944003,0.00876221340149641,0.003978722728788853,0.0
phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320,/home/robo25/Downloads/phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320.tar.xz::phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320,269,8.966666666666667,,,1,335.0,431.0,0.07617876950726266,1.0365218952889832,1.0393174896715183,0.06888870851721887,1.0365218952889832,1.0388085933292217,3942.5,19,64,74,0.8648648648648649,0.8324535472972973,0.8815966010733453,True,True,accepted,0.06710080802440643,1.0389599800109863,0.0017879009246826172,-0.002438068389892578,0.0012555682333186269,0.0,0.0012555682333186269,0.007280183956027031,1,0,0.06760712713003159,1.0382695198059082,1.040468317344054,0.011285074055194855,0.0005384274409152567,0.0
phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320,/home/robo25/Downloads/phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320.tar.xz::phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320,270,9.0,,,1,337.0,431.0,0.0890328785936246,1.0357924785840678,1.039611904588435,0.07670000589618377,1.0357924785840678,1.0386283982232534,4102.5,17,77,74,1.0405405405405406,0.71998946998947,0.8304655870445344,True,True,accepted,0.06798329949378967,1.0382875204086304,0.008716709911823273,-0.0024950504302978516,0.0012555682333186269,0.0,0.0012555682333186269,0.06547339260578156,1,0,0.07045181095600128,1.037580966949463,1.039970057570295,0.023584997281432152,-0.0029822736978530884,0.0
phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320,/home/robo25/Downloads/phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320.tar.xz::phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320,271,9.033333333333333,,,1,334.5,431.0,0.07296133089607373,1.0346467043332206,1.0372160616736135,0.06693350729543793,1.0346467043332206,1.0368094796955047,4071.5,18,66,76,0.868421052631579,0.8117025518341308,0.8784250269687163,True,True,accepted,0.07123798131942749,1.0374815464019775,-0.004304476082324982,-0.002834796905517578,0.0012555682333186269,0.0,0.0012555682333186269,0.02115742303431034,1,0,0.07001898437738419,1.0366787910461426,1.0390406989036243,0.01751106232404709,-0.006982382386922836,0.0
phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320,/home/robo25/Downloads/phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320.tar.xz::phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320,272,9.066666666666666,,,1,335.5,431.0,0.07939360199646495,1.0354148550582147,1.038454267704263,0.07084232602800852,1.0354148550582147,1.0378355154995818,3926.0,20,64,74,0.8648648648648649,0.8289695945945946,0.8751671868033883,True,True,accepted,0.07060268521308899,1.0364460945129395,0.000239640474319458,-0.0010312795639038086,0.0012555682333186269,0.0,0.0012555682333186269,0.0008927950402721763,1,0,0.07067055255174637,1.03615403175354,1.0385612666169894,0.017849212512373924,-0.008437594398856163,0.0
phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320,/home/robo25/Downloads/phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320.tar.xz::phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320,273,9.1,,,1,333.0,431.0,0.06330381147326147,1.0357924785840678,1.0377251231604487,0.06106474146749311,1.0357924785840678,1.0375909412392816,4071.5,17,63,74,0.8513513513513513,0.8733376233376233,0.9208413434354857,True,True,accepted,0.07126552611589432,1.0358728170394897,-0.010200783610343933,-8.034706115722656e-05,0.0012555682333186269,0.0,0.0012555682333186269,0.08288075029850006,1,0,0.06837673485279083,1.0358500480651855,1.0381043781555765,0.003455150406807661,-0.008550969883799553,0.0
phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320,/home/robo25/Downloads/phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320.tar.xz::phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320,274,9.133333333333333,,,1,333.5,431.0,0.06652385187907314,1.0361571869365256,1.0382904886923712,0.06302152377057504,1.0361571869365256,1.0380719765500748,4024.0,18,63,74,0.8513513513513513,0.8631488631488632,0.9009291391469831,True,True,accepted,0.06849190592765808,1.0355650186538696,-0.005470380187034607,0.0005921125411987305,0.0012555682333186269,0.0,0.0012555682333186269,0.024113111197948456,1,0,0.0669427290558815,1.0357327461242676,1.0378938531312176,-0.004263961687684059,-0.0077154552564024925,0.0
phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320,/home/robo25/Downloads/phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320.tar.xz::phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320,275,9.166666666666666,,,1,334.5,431.0,0.07296133089607373,1.0346467043332206,1.0372160616736135,0.06693350729543793,1.0346467043332206,1.0368094796955047,4059.5,18,66,74,0.8918918918918919,0.8311834561834562,0.9030141252363475,True,True,accepted,0.06680059432983398,1.0354756116867065,0.00013291090726852417,-0.000828862190246582,0.0012555682333186269,0.0,0.0012555682333186269,0.000561242108233273,1,0,0.06683823466300964,1.035240888595581,1.037396282542518,-0.004076414741575718,-0.008885040879249573,0.0
phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320,/home/robo25/Downloads/phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320.tar.xz::phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320,276,9.2,,,1,333.0,431.0,0.06330381147326147,1.0357924785840678,1.0377251231604487,0.06106474146749311,1.0357924785840678,1.0375909412392816,4027.0,17,64,74,0.8648648648648649,0.8502956081081081,0.9197213657645312,True,True,accepted,0.06670235097408295,1.034944772720337,-0.005637608468532562,0.0008476972579956055,0.0012555682333186269,0.0,0.0012555682333186269,0.02588566578924656,1,0,0.06510581821203232,1.0351848602294922,1.0372301877661543,-0.012031498365104198,-0.007688877172768116,0.0
phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320,/home/robo25/Downloads/phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320.tar.xz::phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320,277,9.233333333333333,,,1,333.5,431.0,0.06652385187907314,1.0354148550582147,1.0375496831207904,0.06302152377057504,1.0354148550582147,1.0373310149289805,4026.5,16,64,74,0.8648648648648649,0.8501900337837838,0.9224513172966782,True,True,accepted,0.0647047683596611,1.034928560256958,-0.0016832426190376282,0.0004862546920776367,0.0012555682333186269,0.0,0.0012555682333186269,0.0024449084885418415,1,0,0.06422808766365051,1.0350662469863892,1.0370570779351629,-0.014406678266823292,-0.007002735510468483,0.0
phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320,/home/robo25/Downloads/phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320.tar.xz::phase5_v8_camera_mock_odom_dryrun_r01_20260925_153955_320,278,9.266666666666667,,,1,325.5,433.0,0.014067847069023108,1.0132720429371613,1.013369694296808,0.031144600202340146,1.0132720429371613,1.013750570465838,4180.0,16,65,76,0.8552631578947368,0.8461538461538461,0.9192874422696283,True,True,accepted,0.06374786794185638,1.0348328351974487,-0.03260326758027077,-0.02156078815460205,0.0012555682333186269,0.0,0.0012555682333186269,1.2168519496917725,1,0,0.054514847695827484,1.0287269353866577,1.0301703627115877,-0.06041230633854866,-0.03742660582065582,0.0
