session,session_path,frame,time_sec,occlusion_event,phase_label,detected,source_pixel_x,source_pixel_y,raw_x_m,raw_z_m,raw_distance_m,x_m,z_m,distance_m,area_px,contact_samples,bbox_width_px,bbox_height_px,bbox_aspect_ratio,bbox_fill_ratio,contour_solidity,measurement_available,measurement_accepted,rejection_reason,predicted_x_m,predicted_z_m,innovation_x_m,innovation_z_m,innovation_cov_xx,innovation_cov_xz,innovation_cov_zz,nis,track_available,track_predicted,filtered_x_m,filtered_z_m,filtered_distance_m,relative_vx_mps,relative_vz_mps,missing_age_sec
phase5_camera_mock_odom_dryrun_r05_20260917_165237_413,/home/robo25/Downloads/202609171656.tar.xz::phase5_camera_mock_odom_dryrun_r05_20260917_165237_413,184,6.133333333333334,,,1,313.5,425.0,-0.06644720364274484,1.1335799570583291,1.1355257592482453,-0.01778348966888571,1.1335799570583291,1.133719441285703,3598.0,14,61,72,0.8472222222222222,0.819216757741348,0.9417615495354011,True,True,accepted,-0.008615151979029179,1.135576605796814,-0.009168337099254131,-0.001996636390686035,0.0012555682333186269,0.0,0.0012555682333186269,0.0701235979795456,1,0,-0.011211561970412731,1.1350111961364746,1.135066568302039,0.03555118292570114,0.02063768170773983,0.0
phase5_camera_mock_odom_dryrun_r05_20260917_165237_413,/home/robo25/Downloads/202609171656.tar.xz::phase5_camera_mock_odom_dryrun_r05_20260917_165237_413,185,6.166666666666667,,,1,312.5,425.0,-0.0734697220591638,1.1343824857064606,1.1367591758754443,-0.022050995050344357,1.1343824857064606,1.1345967875242193,3596.0,14,61,72,0.8472222222222222,0.8187613843351548,0.9342686412055079,True,True,accepted,-0.010026521980762482,1.1356991529464722,-0.012024473398923874,-0.001316666603088379,0.0012555682333186269,0.0,0.0012555682333186269,0.11653812974691391,1,0,-0.013431769795715809,1.1353262662887573,1.1354057175146757,0.018583759665489197,0.01877976767718792,0.0
phase5_camera_mock_odom_dryrun_r05_20260917_165237_413,/home/robo25/Downloads/202609171656.tar.xz::phase5_camera_mock_odom_dryrun_r05_20260917_165237_413,186,6.2,,,1,314.0,425.0,-0.06293738783334189,1.1337946155495269,1.135540111592886,-0.015650614115361193,1.1337946155495269,1.1339026289639191,3624.0,15,62,72,0.8611111111111112,0.8118279569892473,0.9339002705836876,True,True,accepted,-0.012812310829758644,1.1359522342681885,-0.002838302403688431,-0.00215756893157959,0.0012555682333186269,0.0,0.0012555682333186269,0.010123753920197487,1,0,-0.013616098091006279,1.1353411674499512,1.1354228131554527,0.014578704722225666,0.01573527790606022,0.0
phase5_camera_mock_odom_dryrun_r05_20260917_165237_413,/home/robo25/Downloads/202609171656.tar.xz::phase5_camera_mock_odom_dryrun_r05_20260917_165237_413,187,6.233333333333333,,,1,296.5,427.0,-0.18263891109208436,1.1046051332134454,1.1196023723476098,-0.08839188218824298,1.1046051332134454,1.1081361040766942,3638.5,14,61,72,0.8472222222222222,0.8284380692167578,0.9392101187403201,True,True,accepted,-0.01313014142215252,1.1358656883239746,-0.07526174187660217,-0.03126060962677002,0.0012555682333186269,0.0,0.0012555682333186269,5.289681434631348,1,0,-0.034443747252225876,1.127012848854065,1.127539060612505,-0.09162119776010513,-0.028375759720802307,0.0
phase5_camera_mock_odom_dryrun_r05_20260917_165237_413,/home/robo25/Downloads/202609171656.tar.xz::phase5_camera_mock_odom_dryrun_r05_20260917_165237_413,188,6.266666666666667,,,1,314.5,425.0,-0.05943046394509621,1.1335799570583291,1.1351367754984827,-0.013519495949766418,1.1335799570583291,1.1336605734588723,3645.0,14,61,72,0.8472222222222222,0.8299180327868853,0.9435671757701268,True,True,accepted,-0.03749778866767883,1.126067042350769,0.02397829294204712,0.007512927055358887,0.0012555682333186269,0.0,0.0012555682333186269,0.5028819441795349,1,0,-0.030707301571965218,1.1281946897506714,1.1286125093899346,-0.05778604745864868,-0.017774462699890137,0.0
phase5_camera_mock_odom_dryrun_r05_20260917_165237_413,/home/robo25/Downloads/202609171656.tar.xz::phase5_camera_mock_odom_dryrun_r05_20260917_165237_413,189,6.3,,,1,312.0,425.0,-0.07698242466617983,1.134569082009978,1.137177776585723,-0.024185624878278494,1.134569082009978,1.134826835382261,3585.5,15,61,72,0.8472222222222222,0.8163706739526412,0.9361618798955613,True,True,accepted,-0.032633502036333084,1.127602219581604,0.008447878062725067,0.006966829299926758,0.0012555682333186269,0.0,0.0012555682333186269,0.09549728035926819,1,0,-0.030241120606660843,1.1295751333236694,1.129979870262622,-0.045865464955568314,-0.00794374942779541,0.0
phase5_camera_mock_odom_dryrun_r05_20260917_165237_413,/home/robo25/Downloads/202609171656.tar.xz::phase5_camera_mock_odom_dryrun_r05_20260917_165237_413,190,6.333333333333333,,,1,312.5,425.0,-0.0734697220591638,1.1343824857064606,1.1367591758754443,-0.022050995050344357,1.1343824857064606,1.1345967875242193,3594.5,14,61,72,0.8472222222222222,0.81841985428051,0.9434383202099738,True,True,accepted,-0.03176996856927872,1.1293103694915771,0.009718973189592361,0.005072116851806641,0.0012555682333186269,0.0,0.0012555682333186269,0.09572144597768784,1,0,-0.029017621651291847,1.1307467222213745,1.1311189911678965,-0.032151274383068085,-0.0007866164087317884,0.0
phase5_camera_mock_odom_dryrun_r05_20260917_165237_413,/home/robo25/Downloads/202609171656.tar.xz::phase5_camera_mock_odom_dryrun_r05_20260917_165237_413,191,6.366666666666666,,,1,314.5,425.0,-0.05943046394509621,1.1331366372239922,1.134694063906226,-0.013519495949766418,1.1331366372239922,1.133217285162044,3617.0,14,61,72,0.8472222222222222,0.8235428051001822,0.9365613671672709,True,True,accepted,-0.030089329928159714,1.1307204961776733,0.016569834202528,0.0024161338806152344,0.0012555682333186269,0.0,0.0012555682333186269,0.22332286834716797,1,0,-0.025396866723895073,1.1314047574996948,1.131689765851196,-0.008770009502768517,0.002622727770358324,0.0
phase5_camera_mock_odom_dryrun_r05_20260917_165237_413,/home/robo25/Downloads/202609171656.tar.xz::phase5_camera_mock_odom_dryrun_r05_20260917_165237_413,192,6.4,,,1,314.5,425.0,-0.05943046394509621,1.1335799570583291,1.1351367754984827,-0.013519495949766418,1.1335799570583291,1.1336605734588723,3614.5,14,61,72,0.8472222222222222,0.8229735883424408,0.9389531107936095,True,True,accepted,-0.025689199566841125,1.1314921379089355,0.012169703841209412,0.002087831497192383,0.0012555682333186269,0.0,0.0012555682333186269,0.12142768502235413,1,0,-0.022242823615670204,1.1320834159851074,1.1323019049488998,0.008402344770729542,0.005568813066929579,0.0
phase5_camera_mock_odom_dryrun_r05_20260917_165237_413,/home/robo25/Downloads/202609171656.tar.xz::phase5_camera_mock_odom_dryrun_r05_20260917_165237_413,193,6.433333333333334,,,1,300.5,427.0,-0.1549011589429351,1.1052833029387683,1.116084920065269,-0.07153596248153149,1.1052833029387683,1.1075958530454113,3648.5,14,61,72,0.8472222222222222,0.8307149362477231,0.9408200103145952,True,True,accepted,-0.021962745115160942,1.132269024848938,-0.04957321286201477,-0.026985764503479004,0.0012555682333186269,0.0,0.0012555682333186269,2.537285566329956,1,0,-0.0360015369951725,1.124626874923706,1.1252029676759105,-0.06154913455247879,-0.03251010179519653,0.0
phase5_camera_mock_odom_dryrun_r05_20260917_165237_413,/home/robo25/Downloads/202609171656.tar.xz::phase5_camera_mock_odom_dryrun_r05_20260917_165237_413,194,6.466666666666667,,,1,312.5,425.0,-0.0734697220591638,1.1343824857064606,1.1367591758754443,-0.022050995050344357,1.1343824857064606,1.1345967875242193,3617.5,14,59,72,0.8194444444444444,0.8515772128060264,0.9544854881266491,True,True,accepted,-0.03805317357182503,1.1235432624816895,0.016002178192138672,0.010839223861694336,0.0012555682333186269,0.0,0.0012555682333186269,0.2975214719772339,1,0,-0.033521465957164764,1.126612901687622,1.1271114935661515,-0.038968876004219055,-0.017215153202414513,0.0
phase5_camera_mock_odom_dryrun_r05_20260917_165237_413,/home/robo25/Downloads/202609171656.tar.xz::phase5_camera_mock_odom_dryrun_r05_20260917_165237_413,195,6.5,,,1,318.5,425.0,-0.031421496021978405,1.1316388985674324,1.1320750448460433,0.0035012385294120388,1.1316388985674324,1.131644314889688,3652.5,14,61,72,0.8472222222222222,0.8316256830601093,0.9422159164194506,True,True,accepted,-0.03482042998075485,1.1260390281677246,0.03832167014479637,0.005599856376647949,0.0012555682333186269,0.0,0.0012555682333186269,1.1946054697036743,1,0,-0.02396799623966217,1.1276248693466187,1.127879563966261,0.015105842612683773,-0.009313340298831463,0.0
phase5_camera_mock_odom_dryrun_r05_20260917_165237_413,/home/robo25/Downloads/202609171656.tar.xz::phase5_camera_mock_odom_dryrun_r05_20260917_165237_413,196,6.533333333333333,,,1,318.5,425.0,-0.031421496021978405,1.1321660719339646,1.1326020152068608,0.0035012385294120388,1.1321660719339646,1.1321714857342164,3626.5,14,61,72,0.8472222222222222,0.8257058287795993,0.9442780887905221,True,True,accepted,-0.023464467376470566,1.1273144483566284,0.026965705677866936,0.004851579666137695,0.0012555682333186269,0.0,0.0012555682333186269,0.597886323928833,1,0,-0.0158279649913311,1.1286883354187012,1.128799310323144,0.05315645411610603,-0.002467401558533311,0.0
phase5_camera_mock_odom_dryrun_r05_20260917_165237_413,/home/robo25/Downloads/202609171656.tar.xz::phase5_camera_mock_odom_dryrun_r05_20260917_165237_413,197,6.566666666666666,,,1,323.0,425.0,-2.2189390112164696e-05,1.1289255562596892,1.128925556477759,0.022582243673132146,1.1289255562596892,1.1291513934391444,3620.0,15,61,72,0.8472222222222222,0.8242258652094717,0.9313094931824029,True,True,accepted,-0.01405608281493187,1.1286060810089111,0.036638326942920685,0.00031948089599609375,0.0012555682333186269,0.0,0.0012555682333186269,1.0692123174667358,1,0,-0.003680360969156027,1.1286965608596802,1.1287025611529962,0.10485585033893585,-0.0020165902096778154,0.0
phase5_camera_mock_odom_dryrun_r05_20260917_165237_413,/home/robo25/Downloads/202609171656.tar.xz::phase5_camera_mock_odom_dryrun_r05_20260917_165237_413,198,6.6,,,1,301.5,427.0,-0.14798012804725746,1.105334426333259,1.115196086943618,-0.06733012992387091,1.105334426333259,1.1073831949388793,3630.0,14,61,72,0.8472222222222222,0.8265027322404371,0.9360495100567303,True,True,accepted,-0.0001851657871156931,1.1286293268203735,-0.0671449601650238,-0.023294925689697266,0.0012555682333186269,0.0,0.0012555682333186269,4.022958755493164,1,0,-0.01920015551149845,1.1220324039459229,1.1221966679135758,0.010109332390129566,-0.03488745912909508,0.0
phase5_camera_mock_odom_dryrun_r05_20260917_165237_413,/home/robo25/Downloads/202609171656.tar.xz::phase5_camera_mock_odom_dryrun_r05_20260917_165237_413,199,6.633333333333334,,,1,312.5,425.0,-0.0734697220591638,1.1343824857064606,1.1367591758754443,-0.022050995050344357,1.1343824857064606,1.1345967875242193,3647.0,14,61,72,0.8472222222222222,0.8303734061930783,0.940797110795821,True,True,accepted,-0.018863176926970482,1.120869517326355,-0.0031878184527158737,0.013512969017028809,0.0012555682333186269,0.0,0.0012555682333186269,0.15352612733840942,1,0,-0.01976594515144825,1.1246962547302246,1.1248699293660243,0.005611083935946226,-0.01581965759396553,0.0
phase5_camera_mock_odom_dryrun_r05_20260917_165237_413,/home/robo25/Downloads/202609171656.tar.xz::phase5_camera_mock_odom_dryrun_r05_20260917_165237_413,200,6.666666666666667,,,1,312.5,425.0,-0.0734697220591638,1.1343824857064606,1.1367591758754443,-0.022050995050344357,1.1343824857064606,1.1345967875242193,3616.0,14,61,72,0.8472222222222222,0.8233151183970856,0.9369089260266874,True,True,accepted,-0.019578909501433372,1.1241689920425415,-0.002472085878252983,0.010213494300842285,0.0012555682333186269,0.0,0.0012555682333186269,0.08794956654310226,1,0,-0.020278986543416977,1.127061367034912,1.127243790117219,0.0021227875258773565,-0.0014076597290113568,0.0
phase5_camera_mock_odom_dryrun_r05_20260917_165237_413,/home/robo25/Downloads/202609171656.tar.xz::phase5_camera_mock_odom_dryrun_r05_20260917_165237_413,201,6.7,,,1,322.5,425.0,-0.0035057964316068005,1.1292517425641218,1.1292571844769133,0.020465294892804634,1.1292517425641218,1.1294371723912557,3642.5,14,61,72,0.8472222222222222,0.8293488160291439,0.9364956935338733,True,True,accepted,-0.020208226516842842,1.127014398574829,0.040673524141311646,0.0022373199462890625,0.0012555682333186269,0.0,0.0012555682333186269,1.3215858936309814,1,0,-0.008689764887094498,1.1276479959487915,1.1276814775374822,0.059516146779060364,0.001749364659190178,0.0
phase5_camera_mock_odom_dryrun_r05_20260917_165237_413,/home/robo25/Downloads/202609171656.tar.xz::phase5_camera_mock_odom_dryrun_r05_20260917_165237_413,202,6.733333333333333,,,1,312.5,425.0,-0.0734697220591638,1.1343824857064606,1.1367591758754443,-0.022050995050344357,1.1343824857064606,1.1345967875242193,3606.0,14,61,72,0.8472222222222222,0.8210382513661202,0.9375975039001561,True,True,accepted,-0.006705893203616142,1.1277062892913818,-0.015345102176070213,0.006676197052001953,0.0012555682333186269,0.0,0.0012555682333186269,0.22304145991802216,1,0,-0.011051520705223083,1.1295969486236572,1.129651009139449,0.03786306828260422,0.011169973760843277,0.0
phase5_camera_mock_odom_dryrun_r05_20260917_165237_413,/home/robo25/Downloads/202609171656.tar.xz::phase5_camera_mock_odom_dryrun_r05_20260917_165237_413,203,6.766666666666667,,,1,300.5,427.0,-0.1549011589429351,1.1052833029387683,1.116084920065269,-0.07153596248153149,1.1052833029387683,1.1075958530454113,3627.0,14,61,72,0.8472222222222222,0.8258196721311475,0.9424451084838249,True,True,accepted,-0.009789418429136276,1.1299692392349243,-0.061746541410684586,-0.024685978889465332,0.0012555682333186269,0.0,0.0012555682333186269,3.521937608718872,1,0,-0.02727561444044113,1.1229783296585083,1.1233095245860407,-0.04926588013768196,-0.023663774132728577,0.0
phase5_camera_mock_odom_dryrun_r05_20260917_165237_413,/home/robo25/Downloads/202609171656.tar.xz::phase5_camera_mock_odom_dryrun_r05_20260917_165237_413,204,6.8,,,1,315.5,425.0,-0.052419513187846836,1.1331366372239922,1.1343484667341637,-0.009259020104555288,1.1331366372239922,1.1331744649755366,3605.0,14,61,72,0.8472222222222222,0.8208105646630237,0.9369720597790773,True,True,accepted,-0.028917809948325157,1.1221895217895508,0.019658789038658142,0.010947108268737793,0.0012555682333186269,0.0,0.0012555682333186269,0.4032494127750397,1,0,-0.02335057593882084,1.1252896785736084,1.1255319231816436,-0.021525871008634567,-0.008216592483222485,0.0
phase5_camera_mock_odom_dryrun_r05_20260917_165237_413,/home/robo25/Downloads/202609171656.tar.xz::phase5_camera_mock_odom_dryrun_r05_20260917_165237_413,205,6.833333333333333,,,1,302.0,427.0,-0.14452095732271944,1.1053529675332132,1.1147607321483637,-0.06522803081825151,1.1053529675332132,1.1072758819909823,3635.0,15,61,72,0.8472222222222222,0.8276411657559198,0.936493623599124,True,True,accepted,-0.024068105965852737,1.1250157356262207,-0.04115992411971092,-0.01966273784637451,0.0012555682333186269,0.0,0.0012555682333186269,1.657227873802185,1,0,-0.03572431206703186,1.1194473505020142,1.1200172306793508,-0.0796055793762207,-0.03596217557787895,0.0
phase5_camera_mock_odom_dryrun_r05_20260917_165237_413,/home/robo25/Downloads/202609171656.tar.xz::phase5_camera_mock_odom_dryrun_r05_20260917_165237_413,206,6.866666666666666,,,1,316.5,425.0,-0.04541436154211387,1.1326653300528102,1.1335754117560592,-0.005002068314125713,1.1326653300528102,1.1326763750476394,3603.0,14,61,72,0.8472222222222222,0.8203551912568307,0.9351154944199325,True,True,accepted,-0.03837783262133598,1.1182485818862915,0.03337576240301132,0.014416694641113281,0.0012555682333186269,0.0,0.0012555682333186269,1.052736520767212,1,0,-0.028926046565175056,1.1223312616348267,1.122703957868107,-0.032509904354810715,-0.01561915036290884,0.0
phase5_camera_mock_odom_dryrun_r05_20260917_165237_413,/home/robo25/Downloads/202609171656.tar.xz::phase5_camera_mock_odom_dryrun_r05_20260917_165237_413,207,6.9,,,1,316.5,425.0,-0.04541436154211387,1.1326653300528102,1.1335754117560592,-0.005002068314125713,1.1326653300528102,1.1326763750476394,3622.5,14,61,72,0.8472222222222222,0.8247950819672131,0.9372574385510997,True,True,accepted,-0.030009709298610687,1.1218106746673584,0.025007640942931175,0.010854601860046387,0.0012555682333186269,0.0,0.0012555682333186269,0.5919268131256104,1,0,-0.022927718237042427,1.1248846054077148,1.125118240784864,0.0027777315117418766,-0.00030250215786509216,0.0
phase5_camera_mock_odom_dryrun_r05_20260917_165237_413,/home/robo25/Downloads/202609171656.tar.xz::phase5_camera_mock_odom_dryrun_r05_20260917_165237_413,208,6.933333333333334,,,1,316.5,425.0,-0.04541436154211387,1.1326653300528102,1.1335754117560592,-0.005002068314125713,1.1326653300528102,1.1326763750476394,3610.5,14,61,72,0.8472222222222222,0.8220628415300546,0.9457760314341846,True,True,accepted,-0.022835128009319305,1.124874472618103,0.017833059653639793,0.007790803909301758,0.0012555682333186269,0.0,0.0012555682333186269,0.30162808299064636,1,0,-0.017784928902983665,1.1270807981491089,1.127221109300441,0.027941500768065453,0.010690899565815926,0.0
phase5_camera_mock_odom_dryrun_r05_20260917_165237_413,/home/robo25/Downloads/202609171656.tar.xz::phase5_camera_mock_odom_dryrun_r05_20260917_165237_413,209,6.966666666666667,,,1,312.5,425.0,-0.0734697220591638,1.1343824857064606,1.1367591758754443,-0.022050995050344357,1.1343824857064606,1.1345967875242193,3611.0,14,61,72,0.8472222222222222,0.8221766848816029,0.9367055771725032,True,True,accepted,-0.016853544861078262,1.1274371147155762,-0.005197450518608093,0.006945371627807617,0.0012555682333186269,0.0,0.0012555682333186269,0.05993436276912689,1,0,-0.018325427547097206,1.1294039487838745,1.1295526109143357,0.020607512444257736,0.020491333678364754,0.0
phase5_camera_mock_odom_dryrun_r05_20260917_165237_413,/home/robo25/Downloads/202609171656.tar.xz::phase5_camera_mock_odom_dryrun_r05_20260917_165237_413,210,7.0,,,1,316.5,425.0,-0.04541436154211387,1.1326653300528102,1.1335754117560592,-0.005002068314125713,1.1326653300528102,1.1326763750476394,3623.0,14,61,72,0.8472222222222222,0.8249089253187614,0.9367808661926309,True,True,accepted,-0.01763851009309292,1.1300870180130005,0.012636441737413406,0.002578258514404297,0.0012555682333186269,0.0,0.0012555682333186269,0.13247154653072357,1,0,-0.01405995711684227,1.130817174911499,1.130904578410111,0.03843846917152405,0.02412944845855236,0.0
phase5_camera_mock_odom_dryrun_r05_20260917_165237_413,/home/robo25/Downloads/202609171656.tar.xz::phase5_camera_mock_odom_dryrun_r05_20260917_165237_413,211,7.033333333333333,,,1,301.5,427.0,-0.14798012804725746,1.105334426333259,1.115196086943618,-0.06733012992387091,1.105334426333259,1.1073831949388793,3629.5,14,61,72,0.8472222222222222,0.8263888888888888,0.9388256595964821,True,True,accepted,-0.012778675183653831,1.1316214799880981,-0.05455145239830017,-0.026287078857421875,0.0012555682333186269,0.0,0.0012555682333186269,2.920487642288208,1,0,-0.028227271512150764,1.1241772174835205,1.1245315447625341,-0.03853767737746239,-0.012963569723069668,0.0
phase5_camera_mock_odom_dryrun_r05_20260917_165237_413,/home/robo25/Downloads/202609171656.tar.xz::phase5_camera_mock_odom_dryrun_r05_20260917_165237_413,212,7.066666666666666,,,1,314.5,425.0,-0.05943046394509621,1.1335799570583291,1.1351367754984827,-0.013519495949766418,1.1335799570583291,1.1336605734588723,3618.5,14,61,72,0.8472222222222222,0.823884335154827,0.9336859760030963,True,True,accepted,-0.029511861503124237,1.123745083808899,0.015992365777492523,0.009834885597229004,0.0012555682333186269,0.0,0.0012555682333186269,0.28073403239250183,1,0,-0.024982932955026627,1.1265302896499634,1.126807277416092,-0.015971263870596886,0.0009141832124441862,0.0
phase5_camera_mock_odom_dryrun_r05_20260917_165237_413,/home/robo25/Downloads/202609171656.tar.xz::phase5_camera_mock_odom_dryrun_r05_20260917_165237_413,213,7.1,,,1,312.5,425.0,-0.0734697220591638,1.1343824857064606,1.1367591758754443,-0.022050995050344357,1.1343824857064606,1.1345967875242193,3616.5,14,61,72,0.8472222222222222,0.8234289617486339,0.9393506493506494,True,True,accepted,-0.02551530860364437,1.1265608072280884,0.0034643132239580154,0.00782167911529541,0.0012555682333186269,0.0,0.0012555682333186269,0.058284468948841095,1,0,-0.024534238502383232,1.1287758350372314,1.1290424326051218,-0.011082860641181469,0.011951152235269547,0.0
phase5_camera_mock_odom_dryrun_r05_20260917_165237_413,/home/robo25/Downloads/202609171656.tar.xz::phase5_camera_mock_odom_dryrun_r05_20260917_165237_413,214,7.133333333333334,,,1,314.5,425.0,-0.05943046394509621,1.1335799570583291,1.1351367754984827,-0.013519495949766418,1.1335799570583291,1.1336605734588723,3630.5,14,62,72,0.8611111111111112,0.8132840501792115,0.9329307464987794,True,True,accepted,-0.024903668090701103,1.1291742324829102,0.01138417236506939,0.0044057369232177734,0.0012555682333186269,0.0,0.0012555682333186269,0.1186792403459549,1,0,-0.021679749712347984,1.1304218769073486,1.130629749890884,0.004981050733476877,0.018167974427342415,0.0
phase5_camera_mock_odom_dryrun_r05_20260917_165237_413,/home/robo25/Downloads/202609171656.tar.xz::phase5_camera_mock_odom_dryrun_r05_20260917_165237_413,215,7.166666666666667,,,1,312.5,425.0,-0.0734697220591638,1.1343824857064606,1.1367591758754443,-0.022050995050344357,1.1343824857064606,1.1345967875242193,3630.0,14,61,72,0.8472222222222222,0.8265027322404371,0.9389549922400414,True,True,accepted,-0.021513715386390686,1.1310274600982666,-0.0005372799932956696,0.0033550262451171875,0.0012555682333186269,0.0,0.0012555682333186269,0.009194936603307724,1,0,-0.021665869280695915,1.1319775581359863,1.1321848797856287,0.004222908988595009,0.022902164608240128,0.0
phase5_camera_mock_odom_dryrun_r05_20260917_165237_413,/home/robo25/Downloads/202609171656.tar.xz::phase5_camera_mock_odom_dryrun_r05_20260917_165237_413,216,7.2,,,1,302.5,426.5,-0.14177119606801883,1.113050277097651,1.122042776092656,-0.06355703186085107,1.113050277097651,1.1148634067212533,3615.0,14,61,72,0.8472222222222222,0.8230874316939891,0.9379865075246497,True,True,accepted,-0.021525105461478233,1.1327409744262695,-0.042031921446323395,-0.019690752029418945,0.0012555682333186269,0.0,0.0012555682333186269,1.7158830165863037,1,0,-0.03342825546860695,1.1271647214889526,1.1276603024106784,-0.05508724972605705,-0.004882946610450745,0.0
phase5_camera_mock_odom_dryrun_r05_20260917_165237_413,/home/robo25/Downloads/202609171656.tar.xz::phase5_camera_mock_odom_dryrun_r05_20260917_165237_413,217,7.233333333333333,,,1,301.5,427.0,-0.14798012804725746,1.105334426333259,1.115196086943618,-0.06733012992387091,1.105334426333259,1.1073831949388793,3648.0,14,61,72,0.8472222222222222,0.8306010928961749,0.946180780702892,True,True,accepted,-0.03526449576020241,1.1270020008087158,-0.032065633684396744,-0.02166759967803955,0.0012555682333186269,0.0,0.0012555682333186269,1.192838191986084,1,0,-0.04434526339173317,1.1208659410476685,1.121742822658544,-0.10033423453569412,-0.035457536578178406,0.0
phase5_camera_mock_odom_dryrun_r05_20260917_165237_413,/home/robo25/Downloads/202609171656.tar.xz::phase5_camera_mock_odom_dryrun_r05_20260917_165237_413,218,7.266666666666667,,,1,300.5,427.0,-0.1549011589429351,1.1052833029387683,1.116084920065269,-0.07153596248153149,1.1052833029387683,1.1075958530454113,3625.0,14,59,72,0.8194444444444444,0.8533427495291902,0.9490771043330278,True,True,accepted,-0.04768973961472511,1.1196839809417725,-0.02384622022509575,-0.014400720596313477,0.0012555682333186269,0.0,0.0012555682333186269,0.6180651187896729,1,0,-0.05444282665848732,1.1156058311462402,1.1169334769188628,-0.13398301601409912,-0.05577802285552025,0.0
phase5_camera_mock_odom_dryrun_r05_20260917_165237_413,/home/robo25/Downloads/202609171656.tar.xz::phase5_camera_mock_odom_dryrun_r05_20260917_165237_413,219,7.3,,,1,314.5,425.0,-0.05943046394509621,1.1335799570583291,1.1351367754984827,-0.013519495949766418,1.1335799570583291,1.1336605734588723,3607.0,14,61,72,0.8472222222222222,0.8212659380692168,0.9346981083182172,True,True,accepted,-0.05890892818570137,1.1137465238571167,0.045389432460069656,0.01983344554901123,0.0012555682333186269,0.0,0.0012555682333186269,1.9541479349136353,1,0,-0.04605495184659958,1.1193631887435913,1.1203102279742936,-0.0699351578950882,-0.02779155969619751,0.0
phase5_camera_mock_odom_dryrun_r05_20260917_165237_413,/home/robo25/Downloads/202609171656.tar.xz::phase5_camera_mock_odom_dryrun_r05_20260917_165237_413,220,7.333333333333333,,,1,317.5,426.5,-0.03798293643488973,1.1103182501691664,1.1109677403592493,-0.00048607494017627664,1.1103182501691664,1.1103183565660648,3605.5,14,61,72,0.8472222222222222,0.8209244080145719,0.9373456388924997,True,True,accepted,-0.04838612303137779,1.1184368133544922,0.04790004715323448,-0.008118510246276855,0.0012555682333186269,0.0,0.0012555682333186269,1.8798855543136597,1,0,-0.03482116013765335,1.1161377429962158,1.1166807845279774,-0.002344639040529728,-0.03924737870693207,0.0
phase5_camera_mock_odom_dryrun_r05_20260917_165237_413,/home/robo25/Downloads/202609171656.tar.xz::phase5_camera_mock_odom_dryrun_r05_20260917_165237_413,221,7.366666666666666,,,1,312.5,425.0,-0.0734697220591638,1.1343824857064606,1.1367591758754443,-0.022050995050344357,1.1343824857064606,1.1345967875242193,3636.5,14,62,72,0.8611111111111112,0.8146281362007168,0.9374838875998969,True,True,accepted,-0.03489931300282478,1.1148295402526855,0.012848317623138428,0.019552946090698242,0.0012555682333186269,0.0,0.0012555682333186269,0.43597549200057983,1,0,-0.03126075863838196,1.1203668117523193,1.1208028497049354,0.01578528992831707,-0.01165672205388546,0.0
phase5_camera_mock_odom_dryrun_r05_20260917_165237_413,/home/robo25/Downloads/202609171656.tar.xz::phase5_camera_mock_odom_dryrun_r05_20260917_165237_413,222,7.4,,,1,315.5,425.0,-0.052419513187846836,1.1326653300528102,1.1338776632717007,-0.009259020104555288,1.1326653300528102,1.1327031735441275,3631.0,14,61,72,0.8472222222222222,0.8267304189435337,0.9471762097300117,True,True,accepted,-0.030734581872820854,1.1199783086776733,0.02147556096315384,0.012686967849731445,0.0012555682333186269,0.0,0.0012555682333186269,0.495519757270813,1,0,-0.02465285174548626,1.1235711574554443,1.1238415853513126,0.04608890041708946,0.006245530676096678,0.0
phase5_camera_mock_odom_dryrun_r05_20260917_165237_413,/home/robo25/Downloads/202609171656.tar.xz::phase5_camera_mock_odom_dryrun_r05_20260917_165237_413,223,7.433333333333334,,,1,312.0,425.0,-0.07698242466617983,1.134569082009978,1.137177776585723,-0.024185624878278494,1.134569082009978,1.134826835382261,3619.5,15,63,72,0.875,0.7979497354497355,0.9238131699846861,True,True,accepted,-0.02311655506491661,1.123779296875,-0.0010690689086914062,0.010789752006530762,0.0012555682333186269,0.0,0.0012555682333186269,0.09363223612308502,1,0,-0.02341930754482746,1.1268348693847656,1.1270782079462192,0.0445803664624691,0.021470671519637108,0.0
phase5_camera_mock_odom_dryrun_r05_20260917_165237_413,/home/robo25/Downloads/202609171656.tar.xz::phase5_camera_mock_odom_dryrun_r05_20260917_165237_413,224,7.466666666666667,,,1,312.5,425.0,-0.0734697220591638,1.1343824857064606,1.1367591758754443,-0.022050995050344357,1.1343824857064606,1.1345967875242193,3588.5,14,61,72,0.8472222222222222,0.8170537340619308,0.9426057262936696,True,True,accepted,-0.02193329483270645,1.1275506019592285,-0.00011770054697990417,0.0068318843841552734,0.0012555682333186269,0.0,0.0012555682333186269,0.03718515485525131,1,0,-0.02196662686765194,1.1294853687286377,1.1296989558585993,0.04441428184509277,0.031110966578125954,0.0
