session,session_path,frame,time_sec,occlusion_event,phase_label,detected,source_pixel_x,source_pixel_y,raw_x_m,raw_z_m,raw_distance_m,x_m,z_m,distance_m,area_px,contact_samples,bbox_width_px,bbox_height_px,bbox_aspect_ratio,bbox_fill_ratio,contour_solidity,measurement_available,measurement_accepted,rejection_reason,predicted_x_m,predicted_z_m,innovation_x_m,innovation_z_m,innovation_cov_xx,innovation_cov_xz,innovation_cov_zz,nis,track_available,track_predicted,filtered_x_m,filtered_z_m,filtered_distance_m,relative_vx_mps,relative_vz_mps,missing_age_sec
hakonasi_20260825_131458_522,/home/robo25/Downloads/recoding/08251330.tar.xz::hakonasi_20260825_131458_522,206,6.866666666666666,,,1,392.0,485.0,0.2651053201119439,0.49240641504836064,0.5592360041453291,0.18369724636609935,0.49240641504836064,0.5255556639436643,1279.0,19,74,26,2.8461538461538463,0.6647609147609148,0.8400656814449918,True,True,accepted,0.2035907506942749,0.4477164149284363,-0.019893497228622437,0.04469001293182373,0.0012555682333186269,0.0,0.0012555682333186269,1.9058688879013062,1,0,0.19795705378055573,0.46037232875823975,0.5011284029345798,-0.056855421513319016,0.0865873396396637,0.0
hakonasi_20260825_131458_522,/home/robo25/Downloads/recoding/08251330.tar.xz::hakonasi_20260825_131458_522,207,6.9,,,1,406.5,485.0,0.32126108740799364,0.470809607940489,0.56997401099668,0.21782247394478838,0.470809607940489,0.518756510402043,1099.5,16,68,26,2.6153846153846154,0.6218891402714932,0.8126385809312638,True,True,accepted,0.1960618793964386,0.4632585644721985,0.021760597825050354,0.007551044225692749,0.0012555682333186269,0.0,0.0012555682333186269,0.4225512146949768,1,0,0.20222432911396027,0.4653969705104828,0.507433758677846,-0.026149604469537735,0.09724242240190506,0.0
hakonasi_20260825_131458_522,/home/robo25/Downloads/recoding/08251330.tar.xz::hakonasi_20260825_131458_522,208,6.933333333333334,,,1,390.0,485.0,0.2573216024291213,0.4950952355372679,0.5579728481999761,0.17896716876010302,0.4950952355372679,0.5264489906398435,1050.5,15,65,26,2.5,0.6215976331360947,0.804364471669219,True,True,accepted,0.20135267078876495,0.4686383903026581,-0.022385507822036743,0.026456832885742188,0.0012555682333186269,0.0,0.0012555682333186269,0.9565987586975098,1,0,0.19501325488090515,0.47613078355789185,0.514519866118595,-0.05773721635341644,0.1345749795436859,0.0
hakonasi_20260825_131458_522,/home/robo25/Downloads/recoding/08251330.tar.xz::hakonasi_20260825_131458_522,209,6.966666666666667,,,1,410.0,489.0,0.3215008786779683,0.4450285957770637,0.5490111711522916,0.2179681923999584,0.4450285957770637,0.49554069858833033,918.5,15,69,31,2.225806451612903,0.42940626460963066,0.7027543993879113,True,True,accepted,0.19308868050575256,0.48061662912368774,0.024879515171051025,-0.03558802604675293,0.0012555682333186269,0.0,0.0012555682333186269,1.501708745956421,1,0,0.20013438165187836,0.47053834795951843,0.5113317001904464,-0.022630374878644943,0.08435763418674469,0.0
hakonasi_20260825_131458_522,/home/robo25/Downloads/recoding/08251330.tar.xz::hakonasi_20260825_131458_522,210,7.0,,,1,406.0,485.0,0.3193331274957648,0.47161841689003386,0.5695591079651771,0.21665087441128816,0.47161841689003386,0.5190005130373548,1055.0,17,64,26,2.4615384615384617,0.6340144230769231,0.7879014189693802,True,True,accepted,0.1993800401687622,0.47335025668144226,0.017270833253860474,-0.0017318427562713623,0.0012555682333186269,0.0,0.0012555682333186269,0.2399558573961258,1,0,0.20427101850509644,0.47285979986190796,0.5150951750177369,0.0017400516662746668,0.08191387355327606,0.0
hakonasi_20260825_131458_522,/home/robo25/Downloads/recoding/08251330.tar.xz::hakonasi_20260825_131458_522,211,7.033333333333333,,,1,410.0,494.0,0.311919345186996,0.41436491690887084,0.5186443504626073,0.21214560236733568,0.41436491690887084,0.4655148128348819,1352.5,19,79,36,2.1944444444444446,0.47556258790436007,0.7131558133403638,True,True,accepted,0.2043290138244629,0.4755902588367462,0.007816582918167114,-0.06122535467147827,0.0012555682333186269,0.0,0.0012555682333186269,3.03419828414917,1,0,0.20654261112213135,0.4582516551017761,0.5026474207759005,0.012769829481840134,-0.004479642491787672,0.0
hakonasi_20260825_131458_522,/home/robo25/Downloads/recoding/08251330.tar.xz::hakonasi_20260825_131458_522,212,7.066666666666666,,,1,405.5,489.0,0.30836372581773275,0.4506970555418276,0.5460915887232353,0.20998489250614502,0.4506970555418276,0.4972137276412333,963.5,18,74,30,2.466666666666667,0.434009009009009,0.6567825494205862,True,True,accepted,0.2069682776927948,0.45810234546661377,0.0030166208744049072,-0.007405281066894531,0.0012555682333186269,0.0,0.0012555682333186269,0.05092370882630348,1,0,0.20782256126403809,0.4560052156448364,0.5011296974493117,0.0170265045017004,-0.014929043129086494,0.0
hakonasi_20260825_131458_522,/home/robo25/Downloads/recoding/08251330.tar.xz::hakonasi_20260825_131458_522,213,7.1,,,1,408.5,495.0,0.3065077891525521,0.4154849165890986,0.5163087649113034,0.20885706068903123,0.4154849165890986,0.46502579252414794,1314.5,18,68,36,1.8888888888888888,0.536968954248366,0.7578552897088499,True,True,accepted,0.20839011669158936,0.4555075764656067,0.00046694278717041016,-0.04002267122268677,0.0012555682333186269,0.0,0.0012555682333186269,1.275942087173462,1,0,0.20852234959602356,0.4441734254360199,0.49068482974778604,0.01768539473414421,-0.07140400260686874,0.0
hakonasi_20260825_131458_522,/home/robo25/Downloads/recoding/08251330.tar.xz::hakonasi_20260825_131458_522,214,7.133333333333334,,,1,410.5,494.5,0.3137218060532718,0.4130997967856528,0.5187222895708978,0.2132409375434908,0.4130997967856528,0.4648904597308645,1104.5,16,70,35,2.0,0.45081632653061227,0.7169750081142486,True,True,accepted,0.20911186933517456,0.441793292760849,0.004129067063331604,-0.02869349718093872,0.0012555682333186269,0.0,0.0012555682333186269,0.6693112850189209,1,0,0.21028119325637817,0.43366748094558716,0.48196023100149815,0.023511813953518867,-0.11189265549182892,0.0
hakonasi_20260825_131458_522,/home/robo25/Downloads/recoding/08251330.tar.xz::hakonasi_20260825_131458_522,215,7.166666666666667,,,1,408.0,493.0,0.30634193899727963,0.41906807139417,0.5190986727498368,0.20875627541682942,0.41906807139417,0.4681850392611198,1353.0,22,76,36,2.111111111111111,0.49451754385964913,0.7024922118380063,True,True,accepted,0.2110649198293686,0.4299377202987671,-0.0023086518049240112,-0.010869652032852173,0.0012555682333186269,0.0,0.0012555682333186269,0.09834528714418411,1,0,0.21041113138198853,0.4268594980239868,0.47590111920727657,0.020254135131835938,-0.12723053991794586,0.0
hakonasi_20260825_131458_522,/home/robo25/Downloads/recoding/08251330.tar.xz::hakonasi_20260825_131458_522,216,7.2,,,1,410.0,489.0,0.32222755446890655,0.44574954940052025,0.5500211429115966,0.21840978509712447,0.44574954940052025,0.49638240804538886,1190.0,18,76,31,2.4516129032258065,0.5050933786078099,0.7229647630619684,True,True,accepted,0.21108627319335938,0.42261847853660583,0.007323518395423889,0.023131072521209717,0.0012555682333186269,0.0,0.0012555682333186269,0.4688557982444763,1,0,0.21316024661064148,0.42916902899742126,0.47919030268328566,0.030588163062930107,-0.09459087997674942,0.0
hakonasi_20260825_131458_522,/home/robo25/Downloads/recoding/08251330.tar.xz::hakonasi_20260825_131458_522,217,7.233333333333333,,,1,409.5,485.0,0.3328182211443263,0.46587634198961037,0.572545836026509,0.22484561400501582,0.46587634198961037,0.5172971256085935,810.5,16,61,26,2.3461538461538463,0.5110340479192939,0.6594792514239219,True,True,accepted,0.2141798585653305,0.4260160028934479,0.010665759444236755,0.03986033797264099,0.0012555682333186269,0.0,0.0012555682333186269,1.3560433387756348,1,0,0.21720032393932343,0.43730416893959045,0.4882734038336441,0.04563834145665169,-0.038344986736774445,0.0
hakonasi_20260825_131458_522,/home/robo25/Downloads/recoding/08251330.tar.xz::hakonasi_20260825_131458_522,218,7.266666666666667,,,1,410.0,494.0,0.311919345186996,0.41338968014023114,0.5178655284418214,0.21214560236733568,0.41338968014023114,0.464646945809657,1148.5,17,68,36,1.8888888888888888,0.46915849673202614,0.7020171149144254,True,True,accepted,0.21872159838676453,0.436026006937027,-0.0065760016441345215,-0.022636324167251587,0.0012555682333186269,0.0,0.0012555682333186269,0.4425462484359741,1,0,0.21685932576656342,0.4296155571937561,0.48124577312931277,0.036359116435050964,-0.07028651982545853,0.0
hakonasi_20260825_131458_522,/home/robo25/Downloads/recoding/08251330.tar.xz::hakonasi_20260825_131458_522,219,7.3,,,1,410.0,485.0,0.33474263586323205,0.4650407082459372,0.57298821330857,0.22601505916444573,0.4650407082459372,0.5170548010559333,971.5,15,71,26,2.730769230769231,0.526273022751896,0.7895164567249086,True,True,accepted,0.21807129681110382,0.4272726774215698,0.007943764328956604,0.037768036127090454,0.0012555682333186269,0.0,0.0012555682333186269,1.1863377094268799,1,0,0.2203209102153778,0.43796831369400024,0.4902627329076714,0.04756835848093033,-0.016993019729852676,0.0
hakonasi_20260825_131458_522,/home/robo25/Downloads/recoding/08251330.tar.xz::hakonasi_20260825_131458_522,220,7.333333333333333,,,1,411.5,495.0,0.3173256815767535,0.4088454708903343,0.5175424690358177,0.2154309721263275,0.4088454708903343,0.4621310667103367,1230.0,20,78,36,2.1666666666666665,0.43803418803418803,0.6428011497256336,True,True,accepted,0.22190652787685394,0.4374018907546997,-0.006475552916526794,-0.028556406497955322,0.0012555682333186269,0.0,0.0012555682333186269,0.6828789114952087,1,0,0.2200727015733719,0.42931491136550903,0.482434749057919,0.038430873304605484,-0.05728822574019432,0.0
hakonasi_20260825_131458_522,/home/robo25/Downloads/recoding/08251330.tar.xz::hakonasi_20260825_131458_522,221,7.366666666666666,,,1,391.5,485.0,0.26315996113515844,0.4930829798160842,0.5589132223601146,0.18251507361694846,0.4930829798160842,0.5257780682775851,1251.5,18,74,26,2.8461538461538463,0.6504677754677755,0.8337774816788808,True,True,accepted,0.22135372459888458,0.42740529775619507,-0.03883865475654602,0.06567767262458801,0.0012555682333186269,0.0,0.0012555682333186269,4.6369428634643555,1,0,0.21035487949848175,0.4460047483444214,0.4931221054410271,-0.016373349353671074,0.03538784012198448,0.0
hakonasi_20260825_131458_522,/home/robo25/Downloads/recoding/08251330.tar.xz::hakonasi_20260825_131458_522,222,7.4,,,1,410.5,495.0,0.3137218060532718,0.41044323515502806,0.5166091567886233,0.2132409375434908,0.41044323515502806,0.46253145485356195,1409.5,18,73,36,2.0277777777777777,0.5363394216133942,0.7499334929502527,True,True,accepted,0.2098090946674347,0.44718435406684875,0.003431841731071472,-0.03674110770225525,0.0012555682333186269,0.0,0.0012555682333186269,1.0845180749893188,1,0,0.21078096330165863,0.43677952885627747,0.48497935143497284,-0.011530766263604164,-0.016456587240099907,0.0
hakonasi_20260825_131458_522,/home/robo25/Downloads/recoding/08251330.tar.xz::hakonasi_20260825_131458_522,223,7.433333333333334,,,1,406.5,485.0,0.32126108740799364,0.470809607940489,0.56997401099668,0.21782247394478838,0.470809607940489,0.518756510402043,1249.0,16,76,26,2.923076923076923,0.632085020242915,0.8470668023058664,True,True,accepted,0.21039660274982452,0.43623098731040955,0.007425874471664429,0.03457862138748169,0.0012555682333186269,0.0,0.0012555682333186269,0.9962219595909119,1,0,0.21249955892562866,0.4460234045982361,0.4940576282105039,-0.0010523066157475114,0.032336410135030746,0.0
hakonasi_20260825_131458_522,/home/robo25/Downloads/recoding/08251330.tar.xz::hakonasi_20260825_131458_522,224,7.466666666666667,,,1,406.5,485.0,0.32126108740799364,0.470809607940489,0.56997401099668,0.21782247394478838,0.470809607940489,0.518756510402043,1147.0,16,70,26,2.6923076923076925,0.6302197802197802,0.8245866283249461,True,True,accepted,0.21246448159217834,0.44710129499435425,0.005357995629310608,0.023708313703536987,0.0012555682333186269,0.0,0.0012555682333186269,0.47053778171539307,1,0,0.21398182213306427,0.4538153409957886,0.5017335786316381,0.006508222781121731,0.06579060107469559,0.0
hakonasi_20260825_131458_522,/home/robo25/Downloads/recoding/08251330.tar.xz::hakonasi_20260825_131458_522,225,7.5,,,1,408.0,495.0,0.30470324270538773,0.4150669597610131,0.514902560879657,0.20776045812884983,0.4150669597610131,0.4641605207761212,1028.0,15,60,36,1.6666666666666667,0.4759259259259259,0.6871657754010695,True,True,accepted,0.2141987681388855,0.4560083746910095,-0.006438314914703369,-0.04094141721725464,0.0012555682333186269,0.0,0.0012555682333186269,1.3680272102355957,1,0,0.2123754769563675,0.44441404938697815,0.49255171353369187,-0.0025767169427126646,0.008019224740564823,0.0
hakonasi_20260825_131458_522,/home/robo25/Downloads/recoding/08251330.tar.xz::hakonasi_20260825_131458_522,226,7.533333333333333,,,1,409.0,495.0,0.3083123355997165,0.41338968014023114,0.5157010024514155,0.20995366324921264,0.41338968014023114,0.46365026513332913,1158.0,17,64,36,1.7777777777777777,0.5026041666666666,0.6848018923713779,True,True,accepted,0.21228958666324615,0.4446813464164734,-0.0023359209299087524,-0.031291663646698,0.0012555682333186269,0.0,0.0012555682333186269,0.7842064499855042,1,0,0.21162806451320648,0.4358197748661041,0.4844845857753862,-0.005872874520719051,-0.036135632544755936,0.0
hakonasi_20260825_131458_522,/home/robo25/Downloads/recoding/08251330.tar.xz::hakonasi_20260825_131458_522,227,7.566666666666666,,,1,405.5,489.0,0.30836372581773275,0.4501011369519867,0.545599872512508,0.20998489250614502,0.4501011369519867,0.49667362378758184,921.5,14,57,30,1.9,0.5388888888888889,0.7339705296694544,True,True,accepted,0.2114323079586029,0.43461525440216064,-0.0014474093914031982,0.015485882759094238,0.0012555682333186269,0.0,0.0012555682333186269,0.19266778230667114,1,0,0.21102240681648254,0.4390007555484772,0.487085330872071,-0.007915276102721691,-0.014283903874456882,0.0
hakonasi_20260825_131458_522,/home/robo25/Downloads/recoding/08251330.tar.xz::hakonasi_20260825_131458_522,228,7.6,,,1,406.0,485.0,0.3193331274957648,0.47161841689003386,0.5695591079651771,0.21665087441128816,0.47161841689003386,0.5190005130373548,967.0,15,74,26,2.8461538461538463,0.5025987525987526,0.8004966887417219,True,True,accepted,0.21075856685638428,0.43852463364601135,0.005892306566238403,0.033093780279159546,0.0012555682333186269,0.0,0.0012555682333186269,0.8999252915382385,1,0,0.21242722868919373,0.4478965699672699,0.49571833219784855,0.00039920545532368124,0.032413873821496964,0.0
hakonasi_20260825_131458_522,/home/robo25/Downloads/recoding/08251330.tar.xz::hakonasi_20260825_131458_522,229,7.633333333333334,,,1,390.5,485.0,0.25926810229374714,0.4944273900605378,0.5582816429984745,0.18015003481395028,0.4944273900605378,0.5262247419929461,1211.5,16,78,26,3.0,0.5973865877712031,0.840735600277585,True,True,accepted,0.21244053542613983,0.4489770233631134,-0.0322905033826828,0.045450359582901,0.0012555682333186269,0.0,0.0012555682333186269,2.475701093673706,1,0,0.20329608023166656,0.46184825897216797,0.5046118414714253,-0.04516508802771568,0.0965477004647255,0.0
hakonasi_20260825_131458_522,/home/robo25/Downloads/recoding/08251330.tar.xz::hakonasi_20260825_131458_522,230,7.666666666666667,,,1,408.0,495.0,0.30470324270538773,0.4150669597610131,0.514902560879657,0.20776045812884983,0.4150669597610131,0.4641605207761212,1109.5,15,60,36,1.6666666666666667,0.5136574074074074,0.7473896934994948,True,True,accepted,0.20179057121276855,0.465066522359848,0.005969882011413574,-0.04999956488609314,0.0012555682333186269,0.0,0.0012555682333186269,2.0194809436798096,1,0,0.20348119735717773,0.45090699195861816,0.49469355471350146,-0.036741141229867935,0.02599460631608963,0.0
hakonasi_20260825_131458_522,/home/robo25/Downloads/recoding/08251330.tar.xz::hakonasi_20260825_131458_522,231,7.7,,,1,401.5,485.0,0.30195214082291333,0.4786753593805817,0.5659551175010873,0.2060886444870442,0.4786753593805817,0.5211550911817291,1196.0,18,74,26,2.8461538461538463,0.6216216216216216,0.8064733648010789,True,True,accepted,0.2022564858198166,0.451773464679718,0.0038321614265441895,0.02690190076828003,0.0012555682333186269,0.0,0.0012555682333186269,0.5880984663963318,1,0,0.20334172248840332,0.45939189195632935,0.502383087394238,-0.03133367747068405,0.06395518034696579,0.0
hakonasi_20260825_131458_522,/home/robo25/Downloads/recoding/08251330.tar.xz::hakonasi_20260825_131458_522,232,7.733333333333333,,,1,408.5,495.0,0.3065077891525521,0.41471593833494197,0.5156901534063034,0.20885706068903123,0.41471593833494197,0.46433886474071184,1053.0,16,65,36,1.8055555555555556,0.45,0.6728434504792332,True,True,accepted,0.20229727029800415,0.46152374148368835,0.006559789180755615,-0.04680779576301575,0.0012555682333186269,0.0,0.0012555682333186269,1.779274582862854,1,0,0.20415495336055756,0.4482680857181549,0.4925682913617872,-0.022077327594161034,-0.0020940909162163734,0.0
hakonasi_20260825_131458_522,/home/robo25/Downloads/recoding/08251330.tar.xz::hakonasi_20260825_131458_522,233,7.766666666666667,,,1,406.0,485.0,0.3193331274957648,0.47161841689003386,0.5695591079651771,0.21665087441128816,0.47161841689003386,0.5190005130373548,1095.0,17,70,26,2.6923076923076925,0.6016483516483516,0.7914709071196241,True,True,accepted,0.2034190446138382,0.4481982886791229,0.013231828808784485,0.023420125246047974,0.0012555682333186269,0.0,0.0012555682333186269,0.5762996673583984,1,0,0.20716620981693268,0.45483070611953735,0.4997887650989269,-0.003406235948204994,0.03095344267785549,0.0
hakonasi_20260825_131458_522,/home/robo25/Downloads/recoding/08251330.tar.xz::hakonasi_20260825_131458_522,234,7.8,,,1,406.0,485.0,0.3193331274957648,0.47161841689003386,0.5695591079651771,0.21665087441128816,0.47161841689003386,0.5190005130373548,973.0,15,70,26,2.6923076923076925,0.5346153846153846,0.7865804365400162,True,True,accepted,0.20705266296863556,0.45586249232292175,0.009598210453987122,0.015755921602249146,0.0012555682333186269,0.0,0.0012555682333186269,0.27109217643737793,1,0,0.2097708135843277,0.4603244662284851,0.5058679753061766,0.01013755053281784,0.053186215460300446,0.0
hakonasi_20260825_131458_522,/home/robo25/Downloads/recoding/08251330.tar.xz::hakonasi_20260825_131458_522,235,7.833333333333333,,,1,415.5,485.0,0.35586834091597563,0.4555247918101929,0.5780528626518587,0.23885291228974434,0.4555247918101929,0.5143476933583079,808.5,14,58,26,2.230769230769231,0.5361405835543767,0.7722063037249284,True,True,accepted,0.21010872721672058,0.4620973467826843,0.02874419093132019,-0.006572544574737549,0.0012555682333186269,0.0,0.0012555682333186269,0.692456841468811,1,0,0.2182488888502121,0.4602360427379608,0.5093621428016125,0.05069773644208908,0.04391186684370041,0.0
hakonasi_20260825_131458_522,/home/robo25/Downloads/recoding/08251330.tar.xz::hakonasi_20260825_131458_522,236,7.866666666666666,,,1,421.5,495.0,0.3532484652549349,0.3919182802933086,0.52762147097425,0.23726084334534633,0.3919182802933086,0.45814042193743326,1439.0,20,78,36,2.1666666666666665,0.5124643874643875,0.760771874173936,True,True,accepted,0.21993881464004517,0.46169978380203247,0.017322033643722534,-0.06978151202201843,0.0012555682333186269,0.0,0.0012555682333186269,4.117269039154053,1,0,0.224844291806221,0.4419381320476532,0.4958470208800392,0.07514040917158127,-0.0545550212264061,0.0
hakonasi_20260825_131458_522,/home/robo25/Downloads/recoding/08251330.tar.xz::hakonasi_20260825_131458_522,237,7.9,,,1,406.5,485.0,0.32126108740799364,0.470809607940489,0.56997401099668,0.21782247394478838,0.470809607940489,0.518756510402043,1038.0,18,76,26,2.923076923076923,0.5253036437246964,0.7372159090909091,True,True,accepted,0.22734896838665009,0.4401196241378784,-0.009526491165161133,0.030689984560012817,0.0012555682333186269,0.0,0.0012555682333186269,0.8224397301673889,1,0,0.22465112805366516,0.4488108158111572,0.5018956841066287,0.0616978220641613,-0.011249177157878876,0.0
hakonasi_20260825_131458_522,/home/robo25/Downloads/recoding/08251330.tar.xz::hakonasi_20260825_131458_522,238,7.933333333333334,,,1,409.0,495.0,0.3083123355997165,0.41338968014023114,0.5157010024514155,0.20995366324921264,0.41338968014023114,0.46365026513332913,1222.5,17,64,36,1.7777777777777777,0.5305989583333334,0.7197527229908743,True,True,accepted,0.22670772671699524,0.44843584299087524,-0.016754060983657837,-0.035046160221099854,0.0012555682333186269,0.0,0.0012555682333186269,1.2017920017242432,1,0,0.2219630926847458,0.4385110139846802,0.49148705364439604,0.03805660083889961,-0.06070190668106079,0.0
hakonasi_20260825_131458_522,/home/robo25/Downloads/recoding/08251330.tar.xz::hakonasi_20260825_131458_522,239,7.966666666666667,,,1,421.5,495.0,0.3532484652549349,0.3919182802933086,0.52762147097425,0.23726084334534633,0.3919182802933086,0.45814042193743326,1302.5,16,77,36,2.138888888888889,0.4698773448773449,0.786771368166717,True,True,accepted,0.22323164343833923,0.43648761510849,0.014029204845428467,-0.04456934332847595,0.0012555682333186269,0.0,0.0012555682333186269,1.7388501167297363,1,0,0.22720462083816528,0.4238658845424652,0.4809201886063642,0.0578528493642807,-0.1235925555229187,0.0
hakonasi_20260825_131458_522,/home/robo25/Downloads/recoding/08251330.tar.xz::hakonasi_20260825_131458_522,240,8.0,,,1,406.0,485.0,0.3193331274957648,0.47161841689003386,0.5695591079651771,0.21665087441128816,0.47161841689003386,0.5190005130373548,986.0,17,78,26,3.0,0.48619329388560156,0.7176128093158661,True,True,accepted,0.22913305461406708,0.41974613070487976,-0.012482181191444397,0.05187228322029114,0.0012555682333186269,0.0,0.0012555682333186269,2.267131805419922,1,0,0.22559818625450134,0.43443599343299866,0.4895193295789627,0.04023956507444382,-0.05039691552519798,0.0
hakonasi_20260825_131458_522,/home/robo25/Downloads/recoding/08251330.tar.xz::hakonasi_20260825_131458_522,241,8.033333333333333,,,1,407.0,489.0,0.31399745178848304,0.4477444059881501,0.5468724282895803,0.21340844435353198,0.4477444059881501,0.49600223509080676,1438.0,17,72,32,2.25,0.6241319444444444,0.8399532710280374,True,True,accepted,0.22693949937820435,0.43275609612464905,-0.01353105902671814,0.014988303184509277,0.0012555682333186269,0.0,0.0012555682333186269,0.32474443316459656,1,0,0.22310759127140045,0.43700069189071655,0.49065935433444174,0.02114623785018921,-0.029247308149933815,0.0
hakonasi_20260825_131458_522,/home/robo25/Downloads/recoding/08251330.tar.xz::hakonasi_20260825_131458_522,242,8.066666666666666,,,1,408.0,495.0,0.30470324270538773,0.4150669597610131,0.514902560879657,0.20776045812884983,0.4150669597610131,0.4641605207761212,1299.5,17,70,36,1.9444444444444444,0.5156746031746032,0.7546457607433217,True,True,accepted,0.22381246089935303,0.4360257685184479,-0.0160520076751709,-0.020958811044692993,0.0012555682333186269,0.0,0.0012555682333186269,0.5550783276557922,1,0,0.2192666381597519,0.43009036779403687,0.4827583071052113,-0.001504335436038673,-0.058821745216846466,0.0
hakonasi_20260825_131458_522,/home/robo25/Downloads/recoding/08251330.tar.xz::hakonasi_20260825_131458_522,243,8.1,,,1,416.5,485.0,0.3597016539065784,0.4537362697780036,0.5790180328238362,0.24118237343832108,0.4537362697780036,0.5138536170636526,1122.5,18,74,26,2.8461538461538463,0.5834199584199584,0.7816852367688022,True,True,accepted,0.2192164957523346,0.428129643201828,0.0219658762216568,0.025606632232666016,0.0012555682333186269,0.0,0.0012555682333186269,0.9065213203430176,1,0,0.22543707489967346,0.4353812634944916,0.49028432500068864,0.02949114516377449,-0.022688888013362885,0.0
hakonasi_20260825_131458_522,/home/robo25/Downloads/recoding/08251330.tar.xz::hakonasi_20260825_131458_522,244,8.133333333333333,,,1,409.5,494.0,0.31011584039335627,0.413877298524551,0.5171713958610413,0.21104963280827418,0.413877298524551,0.4645819257595884,1469.5,18,76,36,2.111111111111111,0.5370979532163743,0.7760760496435173,True,True,accepted,0.22642011940479279,0.43462496995925903,-0.015370488166809082,-0.020747661590576172,0.0012555682333186269,0.0,0.0012555682333186269,0.5310084819793701,1,0,0.22206729650497437,0.4287493824958801,0.48284564528182994,0.007802246604114771,-0.0519653782248497,0.0
hakonasi_20260825_131458_522,/home/robo25/Downloads/recoding/08251330.tar.xz::hakonasi_20260825_131458_522,245,8.166666666666666,,,1,409.5,494.0,0.31011584039335627,0.413877298524551,0.5171713958610413,0.21104963280827418,0.413877298524551,0.4645819257595884,1495.5,18,77,35,2.2,0.5549165120593692,0.7835996856169767,True,True,accepted,0.2223273664712906,0.4270172119140625,-0.011277735233306885,-0.013139903545379639,0.0012555682333186269,0.0,0.0012555682333186269,0.2388117015361786,1,0,0.21913358569145203,0.42329609394073486,0.47665407952043837,-0.008111474104225636,-0.0705067589879036,0.0
hakonasi_20260825_131458_522,/home/robo25/Downloads/recoding/08251330.tar.xz::hakonasi_20260825_131458_522,246,8.2,,,1,409.5,494.0,0.31011584039335627,0.413877298524551,0.5171713958610413,0.21104963280827418,0.413877298524551,0.4645819257595884,1259.0,18,68,36,1.8888888888888888,0.514297385620915,0.7392836171462126,True,True,accepted,0.21886320412158966,0.4209458827972412,-0.007813572883605957,-0.00706857442855835,0.0012555682333186269,0.0,0.0012555682333186269,0.08841945976018906,1,0,0.21665045619010925,0.4189441204071045,0.47164774587722236,-0.019137004390358925,-0.08048104494810104,0.0
hakonasi_20260825_131458_522,/home/robo25/Downloads/recoding/08251330.tar.xz::hakonasi_20260825_131458_522,247,8.233333333333333,,,1,422.0,495.0,0.3550392904696984,0.39102842901080215,0.5281629768091312,0.23834910766707268,0.39102842901080215,0.45794489779922837,1319.5,17,68,36,1.8888888888888888,0.5390114379084967,0.7798463356973995,True,True,accepted,0.21601255238056183,0.4162614047527313,0.022336557507514954,-0.025232970714569092,0.0012555682333186269,0.0,0.0012555682333186269,0.904470682144165,1,0,0.22233811020851135,0.40911561250686646,0.46562841370341723,0.012381535023450851,-0.11608663946390152,0.0
hakonasi_20260825_131458_522,/home/robo25/Downloads/recoding/08251330.tar.xz::hakonasi_20260825_131458_522,248,8.266666666666667,,,1,401.5,485.0,0.30195214082291333,0.4786753593805817,0.5659551175010873,0.2060886444870442,0.4786753593805817,0.5211550911817291,1210.0,18,74,26,2.8461538461538463,0.6288981288981289,0.8164642375168691,True,True,accepted,0.22275082767009735,0.4052460491657257,-0.016662180423736572,0.07342931628227234,0.0012555682333186269,0.0,0.0012555682333186269,4.515479564666748,1,0,0.21803221106529236,0.42604073882102966,0.4785903845640748,-0.011130036786198616,-0.012472428381443024,0.0
hakonasi_20260825_131458_522,/home/robo25/Downloads/recoding/08251330.tar.xz::hakonasi_20260825_131458_522,249,8.3,,,1,401.0,485.0,0.30001832114112253,0.4794397581097347,0.5655735802498723,0.20491348403755105,0.4794397581097347,0.5213943014616947,1141.5,15,64,26,2.4615384615384617,0.6859975961538461,0.8505961251862891,True,True,accepted,0.21766121685504913,0.4256249964237213,-0.012747734785079956,0.05381476879119873,0.0012555682333186269,0.0,0.0012555682333186269,2.4359757900238037,1,0,0.21405114233493805,0.4408649802207947,0.49008144457832065,-0.029118036851286888,0.0634642019867897,0.0
hakonasi_20260825_131458_522,/home/robo25/Downloads/recoding/08251330.tar.xz::hakonasi_20260825_131458_522,250,8.333333333333334,,,1,410.0,494.0,0.311919345186996,0.41436491690887084,0.5186443504626073,0.21214560236733568,0.41436491690887084,0.4655148128348819,1271.5,19,74,36,2.0555555555555554,0.4772897897897898,0.6944292736209722,True,True,accepted,0.2130805402994156,0.44298046827316284,-0.0009349435567855835,-0.028615564107894897,0.0012555682333186269,0.0,0.0012555682333186269,0.6528714299201965,1,0,0.2128157764673233,0.4348767399787903,0.48415734393683435,-0.03043731115758419,0.023085519671440125,0.0
hakonasi_20260825_131458_522,/home/robo25/Downloads/recoding/08251330.tar.xz::hakonasi_20260825_131458_522,251,8.366666666666667,,,1,392.0,485.0,0.2651053201119439,0.49240641504836064,0.5592360041453291,0.18369724636609935,0.49240641504836064,0.5255556639436643,1160.0,21,78,26,3.0,0.571992110453649,0.7479045776918117,True,True,accepted,0.2118012011051178,0.43564626574516296,-0.028103947639465332,0.056760162115097046,0.0012555682333186269,0.0,0.0012555682333186269,3.1950058937072754,1,0,0.20384235680103302,0.45172035694122314,0.495583481667121,-0.07009406387805939,0.10317831486463547,0.0
