topic,bag_time_jst,header_time_jst,sequence,linear_x_mps,risk_level,active,output_mode,action,output_active,requested_magnitude,applied_magnitude,fault,reason,receiver_session_id,receiver_token,challenge_session_id,challenge_token
/collision/ffb_challenge,2026-09-25T17:28:03.809+09:00,,,,,,,,,,,,,,,11845823272764400947,11899
/collision/ffb_challenge,2026-09-25T17:28:03.834+09:00,,,,,,,,,,,,,,,11845823272764400947,11900
/collision/ffb_challenge,2026-09-25T17:28:03.858+09:00,,,,,,,,,,,,,,,11845823272764400947,11901
/collision/ffb_challenge,2026-09-25T17:28:03.867+09:00,,,,,,,,,,,,,,,11845823272764400947,11902
/collision/ffb_challenge,2026-09-25T17:28:03.890+09:00,,,,,,,,,,,,,,,11845823272764400947,11903
/collision/ffb_challenge,2026-09-25T17:28:03.910+09:00,,,,,,,,,,,,,,,11845823272764400947,11904
/collision/ffb_challenge,2026-09-25T17:28:03.935+09:00,,,,,,,,,,,,,,,11845823272764400947,11905
/collision/ffb_challenge,2026-09-25T17:28:03.948+09:00,,,,,,,,,,,,,,,11845823272764400947,11906
/collision/ffb_challenge,2026-09-25T17:28:03.970+09:00,,,,,,,,,,,,,,,11845823272764400947,11907
/collision/ffb_challenge,2026-09-25T17:28:03.996+09:00,,,,,,,,,,,,,,,11845823272764400947,11908
/collision/ffb_challenge,2026-09-25T17:28:04.020+09:00,,,,,,,,,,,,,,,11845823272764400947,11909
/collision/ffb_challenge,2026-09-25T17:28:04.038+09:00,,,,,,,,,,,,,,,11845823272764400947,11910
/collision/ffb_challenge,2026-09-25T17:28:04.061+09:00,,,,,,,,,,,,,,,11845823272764400947,11911
/collision/ffb_challenge,2026-09-25T17:28:04.072+09:00,,,,,,,,,,,,,,,11845823272764400947,11912
/collision/ffb_challenge,2026-09-25T17:28:04.091+09:00,,,,,,,,,,,,,,,11845823272764400947,11913
/collision/ffb_challenge,2026-09-25T17:28:04.107+09:00,,,,,,,,,,,,,,,11845823272764400947,11914
/collision/ffb_challenge,2026-09-25T17:28:04.133+09:00,,,,,,,,,,,,,,,11845823272764400947,11915
/collision/ffb_challenge,2026-09-25T17:28:04.153+09:00,,,,,,,,,,,,,,,11845823272764400947,11916
/collision/ffb_challenge,2026-09-25T17:28:04.169+09:00,,,,,,,,,,,,,,,11845823272764400947,11917
/collision/ffb_challenge,2026-09-25T17:28:04.192+09:00,,,,,,,,,,,,,,,11845823272764400947,11918
/collision/ffb_challenge,2026-09-25T17:28:04.209+09:00,,,,,,,,,,,,,,,11845823272764400947,11919
/collision/ffb_challenge,2026-09-25T17:28:04.231+09:00,,,,,,,,,,,,,,,11845823272764400947,11920
/collision/ffb_challenge,2026-09-25T17:28:04.249+09:00,,,,,,,,,,,,,,,11845823272764400947,11921
/collision/ffb_challenge,2026-09-25T17:28:04.276+09:00,,,,,,,,,,,,,,,11845823272764400947,11922
/collision/ffb_challenge,2026-09-25T17:28:04.291+09:00,,,,,,,,,,,,,,,11845823272764400947,11923
/collision/ffb_challenge,2026-09-25T17:28:04.311+09:00,,,,,,,,,,,,,,,11845823272764400947,11924
/collision/ffb_challenge,2026-09-25T17:28:04.328+09:00,,,,,,,,,,,,,,,11845823272764400947,11925
/collision/ffb_challenge,2026-09-25T17:28:04.348+09:00,,,,,,,,,,,,,,,11845823272764400947,11926
/collision/ffb_challenge,2026-09-25T17:28:04.370+09:00,,,,,,,,,,,,,,,11845823272764400947,11927
/collision/ffb_challenge,2026-09-25T17:28:04.395+09:00,,,,,,,,,,,,,,,11845823272764400947,11928
/collision/ffb_challenge,2026-09-25T17:28:04.416+09:00,,,,,,,,,,,,,,,11845823272764400947,11929
/collision/ffb_challenge,2026-09-25T17:28:04.443+09:00,,,,,,,,,,,,,,,11845823272764400947,11930
/collision/ffb_challenge,2026-09-25T17:28:04.448+09:00,,,,,,,,,,,,,,,11845823272764400947,11931
/collision/ffb_challenge,2026-09-25T17:28:04.469+09:00,,,,,,,,,,,,,,,11845823272764400947,11932
/collision/ffb_challenge,2026-09-25T17:28:04.488+09:00,,,,,,,,,,,,,,,11845823272764400947,11933
/collision/ffb_challenge,2026-09-25T17:28:04.512+09:00,,,,,,,,,,,,,,,11845823272764400947,11934
/collision/ffb_challenge,2026-09-25T17:28:04.527+09:00,,,,,,,,,,,,,,,11845823272764400947,11935
/collision/ffb_challenge,2026-09-25T17:28:04.547+09:00,,,,,,,,,,,,,,,11845823272764400947,11936
/collision/ffb_challenge,2026-09-25T17:28:04.568+09:00,,,,,,,,,,,,,,,11845823272764400947,11937
/collision/ffb_challenge,2026-09-25T17:28:04.590+09:00,,,,,,,,,,,,,,,11845823272764400947,11938
/collision/ffb_challenge,2026-09-25T17:28:04.608+09:00,,,,,,,,,,,,,,,11845823272764400947,11939
/collision/ffb_challenge,2026-09-25T17:28:04.629+09:00,,,,,,,,,,,,,,,11845823272764400947,11940
/collision/ffb_challenge,2026-09-25T17:28:04.649+09:00,,,,,,,,,,,,,,,11845823272764400947,11941
/collision/ffb_challenge,2026-09-25T17:28:04.680+09:00,,,,,,,,,,,,,,,11845823272764400947,11942
/collision/ffb_challenge,2026-09-25T17:28:04.703+09:00,,,,,,,,,,,,,,,11845823272764400947,11943
/collision/ffb_challenge,2026-09-25T17:28:04.718+09:00,,,,,,,,,,,,,,,11845823272764400947,11944
/collision/ffb_challenge,2026-09-25T17:28:04.731+09:00,,,,,,,,,,,,,,,11845823272764400947,11945
/collision/ffb_challenge,2026-09-25T17:28:04.754+09:00,,,,,,,,,,,,,,,11845823272764400947,11946
/collision/ffb_challenge,2026-09-25T17:28:04.774+09:00,,,,,,,,,,,,,,,11845823272764400947,11947
/collision/ffb_challenge,2026-09-25T17:28:04.788+09:00,,,,,,,,,,,,,,,11845823272764400947,11948
/collision/ffb_challenge,2026-09-25T17:28:04.807+09:00,,,,,,,,,,,,,,,11845823272764400947,11949
/collision/ffb_challenge,2026-09-25T17:28:04.836+09:00,,,,,,,,,,,,,,,11845823272764400947,11950
/collision/ffb_challenge,2026-09-25T17:28:04.848+09:00,,,,,,,,,,,,,,,11845823272764400947,11951
/collision/ffb_challenge,2026-09-25T17:28:04.875+09:00,,,,,,,,,,,,,,,11845823272764400947,11952
/collision/ffb_challenge,2026-09-25T17:28:04.888+09:00,,,,,,,,,,,,,,,11845823272764400947,11953
/collision/ffb_challenge,2026-09-25T17:28:04.907+09:00,,,,,,,,,,,,,,,11845823272764400947,11954
/collision/ffb_challenge,2026-09-25T17:28:04.927+09:00,,,,,,,,,,,,,,,11845823272764400947,11955
/collision/ffb_challenge,2026-09-25T17:28:04.948+09:00,,,,,,,,,,,,,,,11845823272764400947,11956
/collision/ffb_challenge,2026-09-25T17:28:04.967+09:00,,,,,,,,,,,,,,,11845823272764400947,11957
/collision/ffb_challenge,2026-09-25T17:28:04.987+09:00,,,,,,,,,,,,,,,11845823272764400947,11958
/collision/ffb_challenge,2026-09-25T17:28:05.008+09:00,,,,,,,,,,,,,,,11845823272764400947,11959
/collision/ffb_challenge,2026-09-25T17:28:05.030+09:00,,,,,,,,,,,,,,,11845823272764400947,11960
/collision/ffb_challenge,2026-09-25T17:28:05.049+09:00,,,,,,,,,,,,,,,11845823272764400947,11961
/collision/ffb_challenge,2026-09-25T17:28:05.072+09:00,,,,,,,,,,,,,,,11845823272764400947,11962
/collision/ffb_challenge,2026-09-25T17:28:05.087+09:00,,,,,,,,,,,,,,,11845823272764400947,11963
/collision/ffb_challenge,2026-09-25T17:28:05.112+09:00,,,,,,,,,,,,,,,11845823272764400947,11964
/collision/ffb_challenge,2026-09-25T17:28:05.128+09:00,,,,,,,,,,,,,,,11845823272764400947,11965
/collision/ffb_challenge,2026-09-25T17:28:05.153+09:00,,,,,,,,,,,,,,,11845823272764400947,11966
/collision/ffb_challenge,2026-09-25T17:28:05.169+09:00,,,,,,,,,,,,,,,11845823272764400947,11967
/collision/ffb_challenge,2026-09-25T17:28:05.193+09:00,,,,,,,,,,,,,,,11845823272764400947,11968
/collision/ffb_challenge,2026-09-25T17:28:05.208+09:00,,,,,,,,,,,,,,,11845823272764400947,11969
/collision/ffb_challenge,2026-09-25T17:28:05.227+09:00,,,,,,,,,,,,,,,11845823272764400947,11970
/collision/ffb_challenge,2026-09-25T17:28:05.249+09:00,,,,,,,,,,,,,,,11845823272764400947,11971
/collision/ffb_challenge,2026-09-25T17:28:05.269+09:00,,,,,,,,,,,,,,,11845823272764400947,11972
/collision/ffb_challenge,2026-09-25T17:28:05.287+09:00,,,,,,,,,,,,,,,11845823272764400947,11973
/collision/ffb_challenge,2026-09-25T17:28:05.308+09:00,,,,,,,,,,,,,,,11845823272764400947,11974
/collision/ffb_challenge,2026-09-25T17:28:05.328+09:00,,,,,,,,,,,,,,,11845823272764400947,11975
/collision/ffb_challenge,2026-09-25T17:28:05.348+09:00,,,,,,,,,,,,,,,11845823272764400947,11976
/collision/ffb_challenge,2026-09-25T17:28:05.367+09:00,,,,,,,,,,,,,,,11845823272764400947,11977
/collision/ffb_challenge,2026-09-25T17:28:05.388+09:00,,,,,,,,,,,,,,,11845823272764400947,11978
/collision/ffb_challenge,2026-09-25T17:28:05.410+09:00,,,,,,,,,,,,,,,11845823272764400947,11979
/collision/ffb_challenge,2026-09-25T17:28:05.428+09:00,,,,,,,,,,,,,,,11845823272764400947,11980
/collision/ffb_challenge,2026-09-25T17:28:05.450+09:00,,,,,,,,,,,,,,,11845823272764400947,11981
/collision/ffb_challenge,2026-09-25T17:28:05.471+09:00,,,,,,,,,,,,,,,11845823272764400947,11982
/collision/ffb_challenge,2026-09-25T17:28:05.490+09:00,,,,,,,,,,,,,,,11845823272764400947,11983
/collision/ffb_challenge,2026-09-25T17:28:05.514+09:00,,,,,,,,,,,,,,,11845823272764400947,11984
/collision/ffb_challenge,2026-09-25T17:28:05.528+09:00,,,,,,,,,,,,,,,11845823272764400947,11985
/collision/ffb_challenge,2026-09-25T17:28:05.547+09:00,,,,,,,,,,,,,,,11845823272764400947,11986
/collision/ffb_challenge,2026-09-25T17:28:05.569+09:00,,,,,,,,,,,,,,,11845823272764400947,11987
/collision/ffb_challenge,2026-09-25T17:28:05.593+09:00,,,,,,,,,,,,,,,11845823272764400947,11988
/collision/ffb_challenge,2026-09-25T17:28:05.608+09:00,,,,,,,,,,,,,,,11845823272764400947,11989
/collision/ffb_challenge,2026-09-25T17:28:05.635+09:00,,,,,,,,,,,,,,,11845823272764400947,11990
/collision/ffb_challenge,2026-09-25T17:28:05.647+09:00,,,,,,,,,,,,,,,11845823272764400947,11991
/collision/ffb_challenge,2026-09-25T17:28:05.667+09:00,,,,,,,,,,,,,,,11845823272764400947,11992
/collision/ffb_challenge,2026-09-25T17:28:05.687+09:00,,,,,,,,,,,,,,,11845823272764400947,11993
/collision/ffb_challenge,2026-09-25T17:28:05.707+09:00,,,,,,,,,,,,,,,11845823272764400947,11994
/collision/ffb_challenge,2026-09-25T17:28:05.728+09:00,,,,,,,,,,,,,,,11845823272764400947,11995
/collision/ffb_challenge,2026-09-25T17:28:05.751+09:00,,,,,,,,,,,,,,,11845823272764400947,11996
/collision/ffb_challenge,2026-09-25T17:28:05.785+09:00,,,,,,,,,,,,,,,11845823272764400947,11997
/collision/ffb_challenge,2026-09-25T17:28:05.789+09:00,,,,,,,,,,,,,,,11845823272764400947,11998
/collision/ffb_challenge,2026-09-25T17:28:05.810+09:00,,,,,,,,,,,,,,,11845823272764400947,11999
/collision/ffb_challenge,2026-09-25T17:28:05.829+09:00,,,,,,,,,,,,,,,11845823272764400947,12000
/collision/ffb_challenge,2026-09-25T17:28:05.847+09:00,,,,,,,,,,,,,,,11845823272764400947,12001
/collision/ffb_challenge,2026-09-25T17:28:05.868+09:00,,,,,,,,,,,,,,,11845823272764400947,12002
/collision/ffb_challenge,2026-09-25T17:28:05.890+09:00,,,,,,,,,,,,,,,11845823272764400947,12003
/collision/ffb_challenge,2026-09-25T17:28:05.909+09:00,,,,,,,,,,,,,,,11845823272764400947,12004
/collision/ffb_challenge,2026-09-25T17:28:05.931+09:00,,,,,,,,,,,,,,,11845823272764400947,12005
/collision/ffb_challenge,2026-09-25T17:28:05.950+09:00,,,,,,,,,,,,,,,11845823272764400947,12006
/collision/ffb_challenge,2026-09-25T17:28:05.967+09:00,,,,,,,,,,,,,,,11845823272764400947,12007
/collision/ffb_challenge,2026-09-25T17:28:05.989+09:00,,,,,,,,,,,,,,,11845823272764400947,12008
/collision/ffb_challenge,2026-09-25T17:28:06.009+09:00,,,,,,,,,,,,,,,11845823272764400947,12009
/collision/ffb_challenge,2026-09-25T17:28:06.026+09:00,,,,,,,,,,,,,,,11845823272764400947,12010
/collision/ffb_challenge,2026-09-25T17:28:06.050+09:00,,,,,,,,,,,,,,,11845823272764400947,12011
/collision/ffb_challenge,2026-09-25T17:28:06.069+09:00,,,,,,,,,,,,,,,11845823272764400947,12012
/collision/ffb_challenge,2026-09-25T17:28:06.087+09:00,,,,,,,,,,,,,,,11845823272764400947,12013
/collision/ffb_challenge,2026-09-25T17:28:06.107+09:00,,,,,,,,,,,,,,,11845823272764400947,12014
/collision/ffb_challenge,2026-09-25T17:28:06.129+09:00,,,,,,,,,,,,,,,11845823272764400947,12015
/collision/ffb_challenge,2026-09-25T17:28:06.150+09:00,,,,,,,,,,,,,,,11845823272764400947,12016
/collision/ffb_challenge,2026-09-25T17:28:06.172+09:00,,,,,,,,,,,,,,,11845823272764400947,12017
/collision/ffb_challenge,2026-09-25T17:28:06.189+09:00,,,,,,,,,,,,,,,11845823272764400947,12018
/collision/ffb_challenge,2026-09-25T17:28:06.228+09:00,,,,,,,,,,,,,,,11845823272764400947,12019
/collision/ffb_challenge,2026-09-25T17:28:06.231+09:00,,,,,,,,,,,,,,,11845823272764400947,12020
/collision/ffb_challenge,2026-09-25T17:28:06.248+09:00,,,,,,,,,,,,,,,11845823272764400947,12021
/collision/ffb_challenge,2026-09-25T17:28:06.270+09:00,,,,,,,,,,,,,,,11845823272764400947,12022
/collision/ffb_challenge,2026-09-25T17:28:06.287+09:00,,,,,,,,,,,,,,,11845823272764400947,12023
/collision/ffb_challenge,2026-09-25T17:28:06.311+09:00,,,,,,,,,,,,,,,11845823272764400947,12024
/collision/ffb_challenge,2026-09-25T17:28:06.327+09:00,,,,,,,,,,,,,,,11845823272764400947,12025
/collision/ffb_challenge,2026-09-25T17:28:06.359+09:00,,,,,,,,,,,,,,,11845823272764400947,12026
/collision/ffb_challenge,2026-09-25T17:28:06.367+09:00,,,,,,,,,,,,,,,11845823272764400947,12027
/collision/ffb_challenge,2026-09-25T17:28:06.387+09:00,,,,,,,,,,,,,,,11845823272764400947,12028
/collision/ffb_challenge,2026-09-25T17:28:06.420+09:00,,,,,,,,,,,,,,,11845823272764400947,12029
/collision/ffb_challenge,2026-09-25T17:28:06.428+09:00,,,,,,,,,,,,,,,11845823272764400947,12030
/collision/ffb_challenge,2026-09-25T17:28:06.447+09:00,,,,,,,,,,,,,,,11845823272764400947,12031
/collision/ffb_challenge,2026-09-25T17:28:06.521+09:00,,,,,,,,,,,,,,,11845823272764400947,12032
/collision/ffb_challenge,2026-09-25T17:28:06.570+09:00,,,,,,,,,,,,,,,11845823272764400947,12033
/collision/ffb_challenge,2026-09-25T17:28:06.570+09:00,,,,,,,,,,,,,,,11845823272764400947,12034
/collision/ffb_challenge,2026-09-25T17:28:06.570+09:00,,,,,,,,,,,,,,,11845823272764400947,12035
/collision/ffb_challenge,2026-09-25T17:28:06.570+09:00,,,,,,,,,,,,,,,11845823272764400947,12036
/collision/ffb_challenge,2026-09-25T17:28:06.570+09:00,,,,,,,,,,,,,,,11845823272764400947,12037
/collision/ffb_challenge,2026-09-25T17:28:06.596+09:00,,,,,,,,,,,,,,,11845823272764400947,12038
/collision/ffb_challenge,2026-09-25T17:28:06.627+09:00,,,,,,,,,,,,,,,11845823272764400947,12039
/collision/ffb_challenge,2026-09-25T17:28:06.646+09:00,,,,,,,,,,,,,,,11845823272764400947,12040
/collision/ffb_challenge,2026-09-25T17:28:06.662+09:00,,,,,,,,,,,,,,,11845823272764400947,12041
/collision/ffb_challenge,2026-09-25T17:28:06.674+09:00,,,,,,,,,,,,,,,11845823272764400947,12042
/collision/ffb_challenge,2026-09-25T17:28:06.687+09:00,,,,,,,,,,,,,,,11845823272764400947,12043
/collision/ffb_challenge,2026-09-25T17:28:06.711+09:00,,,,,,,,,,,,,,,11845823272764400947,12044
/collision/ffb_challenge,2026-09-25T17:28:06.726+09:00,,,,,,,,,,,,,,,11845823272764400947,12045
/collision/ffb_challenge,2026-09-25T17:28:06.747+09:00,,,,,,,,,,,,,,,11845823272764400947,12046
/collision/ffb_challenge,2026-09-25T17:28:06.780+09:00,,,,,,,,,,,,,,,11845823272764400947,12047
/collision/ffb_challenge,2026-09-25T17:28:06.791+09:00,,,,,,,,,,,,,,,11845823272764400947,12048
/collision/ffb_challenge,2026-09-25T17:28:06.807+09:00,,,,,,,,,,,,,,,11845823272764400947,12049
/collision/ffb_challenge,2026-09-25T17:28:06.827+09:00,,,,,,,,,,,,,,,11845823272764400947,12050
/collision/ffb_challenge,2026-09-25T17:28:06.848+09:00,,,,,,,,,,,,,,,11845823272764400947,12051
/collision/ffb_challenge,2026-09-25T17:28:06.868+09:00,,,,,,,,,,,,,,,11845823272764400947,12052
/collision/ffb_challenge,2026-09-25T17:28:06.887+09:00,,,,,,,,,,,,,,,11845823272764400947,12053
/collision/ffb_challenge,2026-09-25T17:28:06.912+09:00,,,,,,,,,,,,,,,11845823272764400947,12054
/collision/ffb_challenge,2026-09-25T17:28:06.927+09:00,,,,,,,,,,,,,,,11845823272764400947,12055
/collision/ffb_challenge,2026-09-25T17:28:06.947+09:00,,,,,,,,,,,,,,,11845823272764400947,12056
/collision/ffb_challenge,2026-09-25T17:28:06.969+09:00,,,,,,,,,,,,,,,11845823272764400947,12057
/collision/ffb_challenge,2026-09-25T17:28:06.993+09:00,,,,,,,,,,,,,,,11845823272764400947,12058
/collision/ffb_challenge,2026-09-25T17:28:07.016+09:00,,,,,,,,,,,,,,,11845823272764400947,12059
/collision/ffb_challenge,2026-09-25T17:28:07.028+09:00,,,,,,,,,,,,,,,11845823272764400947,12060
/collision/ffb_challenge,2026-09-25T17:28:07.047+09:00,,,,,,,,,,,,,,,11845823272764400947,12061
/collision/ffb_challenge,2026-09-25T17:28:07.068+09:00,,,,,,,,,,,,,,,11845823272764400947,12062
/collision/ffb_challenge,2026-09-25T17:28:07.089+09:00,,,,,,,,,,,,,,,11845823272764400947,12063
/collision/ffb_challenge,2026-09-25T17:28:07.118+09:00,,,,,,,,,,,,,,,11845823272764400947,12064
/collision/ffb_challenge,2026-09-25T17:28:07.129+09:00,,,,,,,,,,,,,,,11845823272764400947,12065
/collision/ffb_challenge,2026-09-25T17:28:07.148+09:00,,,,,,,,,,,,,,,11845823272764400947,12066
/collision/ffb_challenge,2026-09-25T17:28:07.167+09:00,,,,,,,,,,,,,,,11845823272764400947,12067
/collision/ffb_challenge,2026-09-25T17:28:07.202+09:00,,,,,,,,,,,,,,,11845823272764400947,12068
/collision/ffb_challenge,2026-09-25T17:28:07.221+09:00,,,,,,,,,,,,,,,11845823272764400947,12069
/collision/ffb_challenge,2026-09-25T17:28:07.235+09:00,,,,,,,,,,,,,,,11845823272764400947,12070
/collision/ffb_challenge,2026-09-25T17:28:07.250+09:00,,,,,,,,,,,,,,,11845823272764400947,12071
/collision/ffb_challenge,2026-09-25T17:28:07.268+09:00,,,,,,,,,,,,,,,11845823272764400947,12072
/collision/ffb_challenge,2026-09-25T17:28:07.292+09:00,,,,,,,,,,,,,,,11845823272764400947,12073
/collision/ffb_challenge,2026-09-25T17:28:07.312+09:00,,,,,,,,,,,,,,,11845823272764400947,12074
/collision/ffb_challenge,2026-09-25T17:28:07.333+09:00,,,,,,,,,,,,,,,11845823272764400947,12075
/collision/ffb_challenge,2026-09-25T17:28:07.348+09:00,,,,,,,,,,,,,,,11845823272764400947,12076
/collision/ffb_challenge,2026-09-25T17:28:07.373+09:00,,,,,,,,,,,,,,,11845823272764400947,12077
/collision/ffb_challenge,2026-09-25T17:28:07.389+09:00,,,,,,,,,,,,,,,11845823272764400947,12078
/collision/ffb_challenge,2026-09-25T17:28:07.416+09:00,,,,,,,,,,,,,,,11845823272764400947,12079
/collision/ffb_challenge,2026-09-25T17:28:07.428+09:00,,,,,,,,,,,,,,,11845823272764400947,12080
/collision/ffb_challenge,2026-09-25T17:28:07.448+09:00,,,,,,,,,,,,,,,11845823272764400947,12081
/collision/ffb_challenge,2026-09-25T17:28:07.468+09:00,,,,,,,,,,,,,,,11845823272764400947,12082
/collision/ffb_challenge,2026-09-25T17:28:07.489+09:00,,,,,,,,,,,,,,,11845823272764400947,12083
/collision/ffb_challenge,2026-09-25T17:28:07.508+09:00,,,,,,,,,,,,,,,11845823272764400947,12084
/collision/ffb_challenge,2026-09-25T17:28:07.529+09:00,,,,,,,,,,,,,,,11845823272764400947,12085
/collision/ffb_challenge,2026-09-25T17:28:07.549+09:00,,,,,,,,,,,,,,,11845823272764400947,12086
/collision/ffb_challenge,2026-09-25T17:28:07.573+09:00,,,,,,,,,,,,,,,11845823272764400947,12087
/collision/ffb_challenge,2026-09-25T17:28:07.591+09:00,,,,,,,,,,,,,,,11845823272764400947,12088
/collision/ffb_challenge,2026-09-25T17:28:07.613+09:00,,,,,,,,,,,,,,,11845823272764400947,12089
/collision/ffb_challenge,2026-09-25T17:28:07.630+09:00,,,,,,,,,,,,,,,11845823272764400947,12090
/collision/ffb_challenge,2026-09-25T17:28:07.647+09:00,,,,,,,,,,,,,,,11845823272764400947,12091
/collision/ffb_challenge,2026-09-25T17:28:07.673+09:00,,,,,,,,,,,,,,,11845823272764400947,12092
/collision/ffb_challenge,2026-09-25T17:28:07.687+09:00,,,,,,,,,,,,,,,11845823272764400947,12093
/collision/ffb_challenge,2026-09-25T17:28:07.709+09:00,,,,,,,,,,,,,,,11845823272764400947,12094
/collision/ffb_challenge,2026-09-25T17:28:07.728+09:00,,,,,,,,,,,,,,,11845823272764400947,12095
/collision/ffb_challenge,2026-09-25T17:28:07.751+09:00,,,,,,,,,,,,,,,11845823272764400947,12096
/collision/ffb_challenge,2026-09-25T17:28:07.779+09:00,,,,,,,,,,,,,,,11845823272764400947,12097
/collision/ffb_challenge,2026-09-25T17:28:07.793+09:00,,,,,,,,,,,,,,,11845823272764400947,12098
/collision/ffb_challenge,2026-09-25T17:28:07.813+09:00,,,,,,,,,,,,,,,11845823272764400947,12099
/collision/ffb_challenge,2026-09-25T17:28:07.830+09:00,,,,,,,,,,,,,,,11845823272764400947,12100
/collision/ffb_challenge,2026-09-25T17:28:07.848+09:00,,,,,,,,,,,,,,,11845823272764400947,12101
/collision/ffb_challenge,2026-09-25T17:28:07.866+09:00,,,,,,,,,,,,,,,11845823272764400947,12102
/collision/ffb_challenge,2026-09-25T17:28:07.889+09:00,,,,,,,,,,,,,,,11845823272764400947,12103
/collision/ffb_challenge,2026-09-25T17:28:07.916+09:00,,,,,,,,,,,,,,,11845823272764400947,12104
/collision/ffb_challenge,2026-09-25T17:28:07.930+09:00,,,,,,,,,,,,,,,11845823272764400947,12105
/collision/ffb_challenge,2026-09-25T17:28:07.962+09:00,,,,,,,,,,,,,,,11845823272764400947,12106
/collision/ffb_challenge,2026-09-25T17:28:07.968+09:00,,,,,,,,,,,,,,,11845823272764400947,12107
/collision/ffb_challenge,2026-09-25T17:28:07.991+09:00,,,,,,,,,,,,,,,11845823272764400947,12108
/collision/ffb_challenge,2026-09-25T17:28:08.016+09:00,,,,,,,,,,,,,,,11845823272764400947,12109
/collision/ffb_challenge,2026-09-25T17:28:08.027+09:00,,,,,,,,,,,,,,,11845823272764400947,12110
/collision/ffb_challenge,2026-09-25T17:28:08.053+09:00,,,,,,,,,,,,,,,11845823272764400947,12111
/collision/ffb_challenge,2026-09-25T17:28:08.067+09:00,,,,,,,,,,,,,,,11845823272764400947,12112
/collision/ffb_challenge,2026-09-25T17:28:08.089+09:00,,,,,,,,,,,,,,,11845823272764400947,12113
/collision/ffb_challenge,2026-09-25T17:28:08.112+09:00,,,,,,,,,,,,,,,11845823272764400947,12114
/collision/ffb_challenge,2026-09-25T17:28:08.129+09:00,,,,,,,,,,,,,,,11845823272764400947,12115
/collision/ffb_challenge,2026-09-25T17:28:08.155+09:00,,,,,,,,,,,,,,,11845823272764400947,12116
/collision/ffb_challenge,2026-09-25T17:28:08.172+09:00,,,,,,,,,,,,,,,11845823272764400947,12117
/collision/ffb_challenge,2026-09-25T17:28:08.192+09:00,,,,,,,,,,,,,,,11845823272764400947,12118
/collision/ffb_challenge,2026-09-25T17:28:08.209+09:00,,,,,,,,,,,,,,,11845823272764400947,12119
/collision/ffb_challenge,2026-09-25T17:28:08.227+09:00,,,,,,,,,,,,,,,11845823272764400947,12120
/collision/ffb_challenge,2026-09-25T17:28:08.247+09:00,,,,,,,,,,,,,,,11845823272764400947,12121
/collision/ffb_challenge,2026-09-25T17:28:08.269+09:00,,,,,,,,,,,,,,,11845823272764400947,12122
/collision/ffb_challenge,2026-09-25T17:28:08.287+09:00,,,,,,,,,,,,,,,11845823272764400947,12123
/collision/ffb_challenge,2026-09-25T17:28:08.314+09:00,,,,,,,,,,,,,,,11845823272764400947,12124
/collision/ffb_challenge,2026-09-25T17:28:08.327+09:00,,,,,,,,,,,,,,,11845823272764400947,12125
/collision/ffb_challenge,2026-09-25T17:28:08.349+09:00,,,,,,,,,,,,,,,11845823272764400947,12126
/collision/ffb_challenge,2026-09-25T17:28:08.370+09:00,,,,,,,,,,,,,,,11845823272764400947,12127
/collision/ffb_challenge,2026-09-25T17:28:08.388+09:00,,,,,,,,,,,,,,,11845823272764400947,12128
/collision/ffb_challenge,2026-09-25T17:28:08.409+09:00,,,,,,,,,,,,,,,11845823272764400947,12129
/collision/ffb_challenge,2026-09-25T17:28:08.427+09:00,,,,,,,,,,,,,,,11845823272764400947,12130
/collision/ffb_challenge,2026-09-25T17:28:08.449+09:00,,,,,,,,,,,,,,,11845823272764400947,12131
/collision/ffb_challenge,2026-09-25T17:28:08.469+09:00,,,,,,,,,,,,,,,11845823272764400947,12132
/collision/ffb_challenge,2026-09-25T17:28:08.490+09:00,,,,,,,,,,,,,,,11845823272764400947,12133
/collision/ffb_challenge,2026-09-25T17:28:08.510+09:00,,,,,,,,,,,,,,,11845823272764400947,12134
/collision/ffb_challenge,2026-09-25T17:28:08.530+09:00,,,,,,,,,,,,,,,11845823272764400947,12135
/collision/ffb_challenge,2026-09-25T17:28:08.548+09:00,,,,,,,,,,,,,,,11845823272764400947,12136
/collision/ffb_challenge,2026-09-25T17:28:08.572+09:00,,,,,,,,,,,,,,,11845823272764400947,12137
/collision/ffb_challenge,2026-09-25T17:28:08.591+09:00,,,,,,,,,,,,,,,11845823272764400947,12138
/collision/ffb_challenge,2026-09-25T17:28:08.607+09:00,,,,,,,,,,,,,,,11845823272764400947,12139
/collision/ffb_challenge,2026-09-25T17:28:08.636+09:00,,,,,,,,,,,,,,,11845823272764400947,12140
/collision/ffb_challenge,2026-09-25T17:28:08.650+09:00,,,,,,,,,,,,,,,11845823272764400947,12141
/collision/ffb_challenge,2026-09-25T17:28:08.667+09:00,,,,,,,,,,,,,,,11845823272764400947,12142
/collision/ffb_challenge,2026-09-25T17:28:08.688+09:00,,,,,,,,,,,,,,,11845823272764400947,12143
/collision/ffb_challenge,2026-09-25T17:28:08.708+09:00,,,,,,,,,,,,,,,11845823272764400947,12144
/collision/ffb_challenge,2026-09-25T17:28:08.730+09:00,,,,,,,,,,,,,,,11845823272764400947,12145
/collision/ffb_challenge,2026-09-25T17:28:08.748+09:00,,,,,,,,,,,,,,,11845823272764400947,12146
