session,session_path,frame,time_sec,occlusion_event,phase_label,detected,source_pixel_x,source_pixel_y,raw_x_m,raw_z_m,raw_distance_m,x_m,z_m,distance_m,area_px,contact_samples,bbox_width_px,bbox_height_px,bbox_aspect_ratio,bbox_fill_ratio,contour_solidity,measurement_available,measurement_accepted,rejection_reason,predicted_x_m,predicted_z_m,innovation_x_m,innovation_z_m,innovation_cov_xx,innovation_cov_xz,innovation_cov_zz,nis,track_available,track_predicted,filtered_x_m,filtered_z_m,filtered_distance_m,relative_vx_mps,relative_vz_mps,missing_age_sec
phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362,/home/robo25/Downloads/recoding/phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362.tar.xz::phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362,187,6.233333333333333,,,1,318.5,442.0,-0.029432241714538954,0.905745451840793,0.906223526720988,0.004710085976823444,0.905745451840793,0.9057576985265935,4114.0,20,60,76,0.7894736842105263,0.9021929824561403,0.9666353383458647,True,True,accepted,0.055784180760383606,0.9107005000114441,-0.05107409507036209,-0.0049550533294677734,0.0012555682333186269,0.0,0.0012555682333186269,2.0971505641937256,1,0,0.041320350021123886,0.9092972874641418,0.9102356443885915,-0.06868929415941238,-0.0031253851484507322,0.0
phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362,/home/robo25/Downloads/recoding/phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362.tar.xz::phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362,188,6.266666666666667,,,1,331.5,441.0,0.04618590107845107,0.9107700095161109,0.911940320247112,0.05066238003567624,0.9107700095161109,0.912177990846554,4185.5,20,62,74,0.8378378378378378,0.9122711421098518,0.9668514668514668,True,True,accepted,0.039030708372592926,0.9091930985450745,0.011631671339273453,0.0015769004821777344,0.0012555682333186269,0.0,0.0012555682333186269,0.1097370833158493,1,0,0.042324718087911606,0.9096396565437317,0.9106237897827067,-0.052276141941547394,-0.0009002616279758513,0.0
phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362,/home/robo25/Downloads/recoding/phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362.tar.xz::phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362,189,6.3,,,1,333.5,441.0,0.057781084630364986,0.9095435964844639,0.9113770940982414,0.05770864254046385,0.9095435964844639,0.9113725041550005,4115.5,20,62,74,0.8378378378378378,0.8970139494333043,0.9629153018249883,True,True,accepted,0.04058218002319336,0.9096096754074097,0.01712646335363388,-6.61015510559082e-05,0.0012555682333186269,0.0,0.0012555682333186269,0.233615443110466,1,0,0.04543227702379227,0.9095909595489502,0.9107248791422943,-0.028109431266784668,-0.000993535853922367,0.0
phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362,/home/robo25/Downloads/recoding/phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362.tar.xz::phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362,190,6.333333333333333,,,1,329.0,442.0,0.031150564525858616,0.8985118652047959,0.8990516834888198,0.04152557528195522,0.8985118652047959,0.8994709252200978,4196.0,21,66,76,0.868421052631579,0.8365231259968102,0.9310995229113502,True,True,accepted,0.044495295733213425,0.9095578193664551,-0.0029697194695472717,-0.01104593276977539,0.0012555682333186269,0.0,0.0012555682333186269,0.1042013168334961,1,0,0.043654292821884155,0.9064297080039978,0.9074803098877636,-0.03229992464184761,-0.016580166295170784,0.0
phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362,/home/robo25/Downloads/recoding/phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362.tar.xz::phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362,191,6.366666666666666,,,1,331.5,441.0,0.04618590107845107,0.9107700095161109,0.911940320247112,0.05066238003567624,0.9107700095161109,0.912177990846554,4130.0,20,62,74,0.8378378378378378,0.9001743679163035,0.9676663542642924,True,True,accepted,0.042577628046274185,0.9058770537376404,0.008084751665592194,0.004892945289611816,0.0012555682333186269,0.0,0.0012555682333186269,0.07112646102905273,1,0,0.044867172837257385,0.9072626829147339,0.9083714212853954,-0.020891740918159485,-0.009675857611000538,0.0
phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362,/home/robo25/Downloads/recoding/phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362.tar.xz::phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362,192,6.4,,,1,333.5,441.0,0.057781084630364986,0.9095435964844639,0.9113770940982414,0.05770864254046385,0.9095435964844639,0.9113725041550005,4164.5,20,64,74,0.8648648648648649,0.8793285472972973,0.9663534052674324,True,True,accepted,0.04417078197002411,0.9069401621818542,0.013537861406803131,0.0026034116744995117,0.0012555682333186269,0.0,0.0012555682333186269,0.15136688947677612,1,0,0.04800461232662201,0.907677412033081,0.9089459429029324,-0.0017888144357129931,-0.0060022505931556225,0.0
phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362,/home/robo25/Downloads/recoding/phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362.tar.xz::phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362,193,6.433333333333334,,,1,333.5,441.0,0.057781084630364986,0.9095435964844639,0.9113770940982414,0.05770864254046385,0.9095435964844639,0.9113725041550005,4144.5,20,65,74,0.8783783783783784,0.8616424116424116,0.9557246627464545,True,True,accepted,0.04794498533010483,0.9074773192405701,0.009763658046722412,0.0020662546157836914,0.0012555682333186269,0.0,0.0012555682333186269,0.07932537794113159,1,0,0.050709985196590424,0.9080624580383301,0.9094772841018364,0.011988431215286255,-0.003086612094193697,0.0
phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362,/home/robo25/Downloads/recoding/phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362.tar.xz::phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362,194,6.466666666666667,,,1,333.5,441.0,0.057781084630364986,0.9095435964844639,0.9113770940982414,0.05770864254046385,0.9095435964844639,0.9113725041550005,4160.0,20,62,74,0.8378378378378378,0.9067131647776809,0.9643022716736208,True,True,accepted,0.05110960081219673,0.9079595804214478,0.006599042564630508,0.0015839934349060059,0.0012555682333186269,0.0,0.0012555682333186269,0.03668171912431717,1,0,0.052978403866291046,0.9084081649780273,0.9099517050233857,0.021300170570611954,-0.0008514798828400671,0.0
phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362,/home/robo25/Downloads/recoding/phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362.tar.xz::phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362,195,6.5,,,1,333.5,441.0,0.057781084630364986,0.9095435964844639,0.9113770940982414,0.05770864254046385,0.9095435964844639,0.9113725041550005,4118.0,20,62,74,0.8378378378378378,0.8975588491717524,0.9635002339728591,True,True,accepted,0.0536884106695652,0.9083797931671143,0.004020232707262039,0.001163780689239502,0.0012555682333186269,0.0,0.0012555682333186269,0.013951178640127182,1,0,0.05482691153883934,0.9087093472480774,0.9103618335612025,0.026973016560077667,0.0007907009567134082,0.0
phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362,/home/robo25/Downloads/recoding/phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362.tar.xz::phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362,196,6.533333333333333,,,1,332.5,441.0,0.05198559158320441,0.9101685231009056,0.9116519303856815,0.05418678666193191,0.9101685231009056,0.911780098649027,4149.0,20,64,74,0.8648648648648649,0.8760557432432432,0.9575351950150012,True,True,accepted,0.05572601035237312,0.9087356925010681,-0.0015392228960990906,0.0014328360557556152,0.0012555682333186269,0.0,0.0012555682333186269,0.003522091545164585,1,0,0.055290114134550095,0.909141480922699,0.9108211839078677,0.024801058694720268,0.002812538994476199,0.0
phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362,/home/robo25/Downloads/recoding/phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362.tar.xz::phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362,197,6.566666666666666,,,1,318.0,442.0,-0.032391694493421525,0.9059814751408723,0.9065603428181636,0.002911659840905332,0.9059814751408723,0.9059861539016257,4159.0,21,64,75,0.8533333333333334,0.8664583333333333,0.9414827391058291,True,True,accepted,0.05611681565642357,0.9092352390289307,-0.053205154836177826,-0.003253757953643799,0.0012555682333186269,0.0,0.0012555682333186269,2.263019323348999,1,0,0.04104948416352272,0.9083138108253479,0.9092409136670859,-0.05027535930275917,-0.001778754754923284,0.0
phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362,/home/robo25/Downloads/recoding/phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362.tar.xz::phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362,198,6.6,,,1,333.0,441.0,0.05488438842869124,0.9098619175528825,0.9115157733721341,0.05594835286999586,0.9098619175528825,0.9115804556932283,4145.5,21,62,74,0.8378378378378378,0.9035527462946817,0.9609411219286046,True,True,accepted,0.03937363997101784,0.9082545042037964,0.016574714332818985,0.0016074180603027344,0.0012555682333186269,0.0,0.0012555682333186269,0.22086012363433838,1,0,0.04406748339533806,0.908709704875946,0.9097775941561362,-0.026887208223342896,0.0004894313169643283,0.0
phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362,/home/robo25/Downloads/recoding/phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362.tar.xz::phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362,199,6.633333333333334,,,1,333.5,441.0,0.057781084630364986,0.9095435964844639,0.9113770940982414,0.05770864254046385,0.9095435964844639,0.9113725041550005,4128.5,20,62,74,0.8378378378378378,0.8998474280732345,0.9669750556271226,True,True,accepted,0.043171241879463196,0.9087260365486145,0.014537401497364044,0.0008175373077392578,0.0012555682333186269,0.0,0.0012555682333186269,0.16885137557983398,1,0,0.047288134694099426,0.9089575409889221,0.9101867824811978,-0.00637385668233037,0.0016430370742455125,0.0
phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362,/home/robo25/Downloads/recoding/phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362.tar.xz::phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362,200,6.666666666666667,,,1,333.0,441.0,0.05488438842869124,0.9098619175528825,0.9115157733721341,0.05594835286999586,0.9098619175528825,0.9115804556932283,4166.5,21,63,74,0.8513513513513513,0.8937151437151437,0.9622401847575057,True,True,accepted,0.047075673937797546,0.9090123176574707,0.008872680366039276,0.000849604606628418,0.0012555682333186269,0.0,0.0012555682333186269,0.06327516585588455,1,0,0.04958835616707802,0.909252941608429,0.9106041493925525,0.006146153435111046,0.002841892186552286,0.0
phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362,/home/robo25/Downloads/recoding/phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362.tar.xz::phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362,201,6.7,,,1,332.5,441.0,0.05198559158320441,0.9101685231009056,0.9116519303856815,0.05418678666193191,0.9101685231009056,0.911780098649027,4115.5,20,62,74,0.8378378378378378,0.8970139494333043,0.9638173302107729,True,True,accepted,0.04979322850704193,0.909347653388977,0.0043935589492321014,0.0008208751678466797,0.0012555682333186269,0.0,0.0012555682333186269,0.015910880640149117,1,0,0.05103745311498642,0.9095801115036011,0.9110108675879601,0.01234579086303711,0.0040002078749239445,0.0
phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362,/home/robo25/Downloads/recoding/phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362.tar.xz::phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362,202,6.733333333333333,,,1,333.5,441.0,0.057781084630364986,0.9095435964844639,0.9113770940982414,0.05770864254046385,0.9095435964844639,0.9113725041550005,4130.0,20,62,74,0.8378378378378378,0.9001743679163035,0.9647278673207195,True,True,accepted,0.05144897848367691,0.9097134470939636,0.00625966489315033,-0.00016987323760986328,0.0012555682333186269,0.0,0.0012555682333186269,0.031230689957737923,1,0,0.053221672773361206,0.9096653461456299,0.911220932831903,0.02117864228785038,0.0037605040706694126,0.0
phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362,/home/robo25/Downloads/recoding/phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362.tar.xz::phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362,203,6.766666666666667,,,1,333.5,441.0,0.057781084630364986,0.9095435964844639,0.9113770940982414,0.05770864254046385,0.9095435964844639,0.9113725041550005,4239.0,20,64,74,0.8648648648648649,0.8950591216216216,0.9662639617050376,True,True,accepted,0.053927626460790634,0.9097906947135925,0.003781016916036606,-0.00024712085723876953,0.0012555682333186269,0.0,0.0012555682333186269,0.011434788815677166,1,0,0.054998382925987244,0.9097207188606262,0.9113817029372315,0.02651393786072731,0.003411798272281885,0.0
phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362,/home/robo25/Downloads/recoding/phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362.tar.xz::phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362,204,6.8,,,1,333.5,441.0,0.057781084630364986,0.9095435964844639,0.9113770940982414,0.05770864254046385,0.9095435964844639,0.9113725041550005,4132.5,20,62,74,0.8378378378378378,0.9007192676547515,0.971667058546908,True,True,accepted,0.055882181972265244,0.9098344445228577,0.0018264614045619965,-0.00029087066650390625,0.0012555682333186269,0.0,0.0012555682333186269,0.0027243178337812424,1,0,0.056399423629045486,0.9097520709037781,0.9114986151933536,0.029091211035847664,0.003001358127221465,0.0
phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362,/home/robo25/Downloads/recoding/phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362.tar.xz::phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362,205,6.833333333333333,,,1,333.5,441.0,0.057781084630364986,0.9095435964844639,0.9113770940982414,0.05770864254046385,0.9095435964844639,0.9113725041550005,4144.0,20,62,74,0.8378378378378378,0.9032258064516129,0.9594813614262561,True,True,accepted,0.057369131594896317,0.9098520874977112,0.00033951178193092346,-0.0003085136413574219,0.0012555682333186269,0.0,0.0012555682333186269,0.00016761248116381466,1,0,0.05746527761220932,0.9097647070884705,0.9115777972256777,0.029570287093520164,0.002566022565588355,0.0
phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362,/home/robo25/Downloads/recoding/phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362.tar.xz::phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362,206,6.866666666666666,,,1,333.5,441.0,0.057781084630364986,0.9095435964844639,0.9113770940982414,0.05770864254046385,0.9095435964844639,0.9113725041550005,4145.0,20,62,74,0.8378378378378378,0.9034437663469922,0.9704987122453758,True,True,accepted,0.05845095217227936,0.9098502397537231,-0.0007423087954521179,-0.00030666589736938477,0.0012555682333186269,0.0,0.0012555682333186269,0.0005137644475325942,1,0,0.05824073404073715,0.9097633957862854,0.9116257013786948,0.028522834181785583,0.002133294241502881,0.0
phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362,/home/robo25/Downloads/recoding/phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362.tar.xz::phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362,207,6.9,,,1,333.5,441.0,0.057781084630364986,0.9095435964844639,0.9113770940982414,0.05770864254046385,0.9095435964844639,0.9113725041550005,4172.5,20,62,74,0.8378378378378378,0.9094376634699215,0.9651862132778163,True,True,accepted,0.059191495180130005,0.9098345041275024,-0.001482851803302765,-0.00029093027114868164,0.0012555682333186269,0.0,0.0012555682333186269,0.001818690448999405,1,0,0.058771561831235886,0.9097521305084229,0.9116485262669475,0.026430420577526093,0.001722770044580102,0.0
phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362,/home/robo25/Downloads/recoding/phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362.tar.xz::phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362,208,6.933333333333334,,,1,333.0,441.0,0.05488438842869124,0.9098619175528825,0.9115157733721341,0.05594835286999586,0.9098619175528825,0.9115804556932283,4176.0,21,62,74,0.8378378378378378,0.9102005231037489,0.9653259361997226,True,True,accepted,0.059652574360370636,0.9098095297813416,-0.0037042200565338135,5.239248275756836e-05,0.0012555682333186269,0.0,0.0012555682333186269,0.010930501855909824,1,0,0.05860356613993645,0.9098243713378906,0.9117098028675056,0.02120349183678627,0.0017966997111216187,0.0
phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362,/home/robo25/Downloads/recoding/phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362.tar.xz::phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362,209,6.966666666666667,,,1,333.5,441.0,0.057781084630364986,0.9095435964844639,0.9113770940982414,0.05770864254046385,0.9095435964844639,0.9113725041550005,4116.0,20,64,74,0.8648648648648649,0.8690878378378378,0.9464244653943436,True,True,accepted,0.05931035056710243,0.9098842740058899,-0.0016017071902751923,-0.0003407001495361328,0.0012555682333186269,0.0,0.0012555682333186269,0.0021357203368097544,1,0,0.05885675922036171,0.9097877740859985,0.9116895919019146,0.018943363800644875,0.0013159465743228793,0.0
phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362,/home/robo25/Downloads/recoding/phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362.tar.xz::phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362,210,7.0,,,1,333.5,441.0,0.057781084630364986,0.9095435964844639,0.9113770940982414,0.05770864254046385,0.9095435964844639,0.9113725041550005,4188.5,20,62,74,0.8378378378378378,0.9129250217959896,0.9722609099350047,True,True,accepted,0.0594882033765316,0.9098316431045532,-0.001779559999704361,-0.0002880692481994629,0.0012555682333186269,0.0,0.0012555682333186269,0.002588324248790741,1,0,0.05898424610495567,0.9097500443458557,0.9116601803719719,0.016432272270321846,0.0009094594861380756,0.0
phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362,/home/robo25/Downloads/recoding/phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362.tar.xz::phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362,211,7.033333333333333,,,1,333.0,441.0,0.05488438842869124,0.9098619175528825,0.9115157733721341,0.05594835286999586,0.9098619175528825,0.9115804556932283,4133.5,21,63,74,0.8513513513513513,0.8866366366366366,0.9532979704797048,True,True,accepted,0.059531986713409424,0.9097803831100464,-0.0035836324095726013,8.153915405273438e-05,0.0012555682333186269,0.0,0.0012555682333186269,0.01023366954177618,1,0,0.058517128229141235,0.9098034501075745,0.9116833727362978,0.011375500820577145,0.0010245172306895256,0.0
phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362,/home/robo25/Downloads/recoding/phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362.tar.xz::phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362,212,7.066666666666666,,,1,333.5,441.0,0.057781084630364986,0.9095435964844639,0.9113770940982414,0.05770864254046385,0.9095435964844639,0.9113725041550005,4163.0,20,62,74,0.8378378378378378,0.9073670444638187,0.9683647359851129,True,True,accepted,0.05889631062746048,0.9098376035690308,-0.0011876672506332397,-0.00029402971267700195,0.0012555682333186269,0.0,0.0012555682333186269,0.001192294410429895,1,0,0.058559972792863846,0.9097543358802795,0.9116371109528557,0.00969961378723383,0.0006096194847486913,0.0
phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362,/home/robo25/Downloads/recoding/phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362.tar.xz::phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362,213,7.1,,,1,328.5,443.0,0.027792800753807592,0.8912485758983375,0.8916818175866073,0.039485100039712756,0.8912485758983375,0.8921228038594019,4159.5,20,63,76,0.8289473684210527,0.868734335839599,0.9525936104431467,True,True,accepted,0.058883294463157654,0.909774661064148,-0.019398193806409836,-0.018526077270507812,0.0012555682333186269,0.0,0.0012555682333186269,0.5730516910552979,1,0,0.053389858454465866,0.9045282006263733,0.9061025012183624,-0.017672676593065262,-0.02553205005824566,0.0
phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362,/home/robo25/Downloads/recoding/phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362.tar.xz::phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362,214,7.133333333333334,,,1,333.0,441.0,0.05488438842869124,0.9098619175528825,0.9115157733721341,0.05594835286999586,0.9098619175528825,0.9115804556932283,4164.5,21,62,74,0.8378378378378378,0.9076939843068875,0.9646745425063702,True,True,accepted,0.05280077084898949,0.9036771059036255,0.003147583454847336,0.006184816360473633,0.0012555682333186269,0.0,0.0012555682333186269,0.03835652396082878,1,0,0.05369214341044426,0.9054285883903503,0.9070191701053237,-0.013231202960014343,-0.01680481620132923,0.0
phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362,/home/robo25/Downloads/recoding/phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362.tar.xz::phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362,215,7.166666666666667,,,1,333.0,441.0,0.05488438842869124,0.9098619175528825,0.9115157733721341,0.05594835286999586,0.9098619175528825,0.9115804556932283,4159.5,21,62,74,0.8378378378378378,0.9066041848299913,0.9626243925017357,True,True,accepted,0.053251102566719055,0.9048684239387512,0.0026972517371177673,0.0049934983253479,0.0012555682333186269,0.0,0.0012555682333186269,0.02565387636423111,1,0,0.05401494726538658,0.9062825441360474,0.9078907777556665,-0.009425180964171886,-0.009758619591593742,0.0
phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362,/home/robo25/Downloads/recoding/phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362.tar.xz::phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362,216,7.2,,,1,333.5,441.0,0.057781084630364986,0.9095435964844639,0.9113770940982414,0.05770864254046385,0.9095435964844639,0.9113725041550005,4123.5,20,65,74,0.8783783783783784,0.8572765072765073,0.9502246802627031,True,True,accepted,0.053700774908065796,0.9059572815895081,0.004007868468761444,0.003586292266845703,0.0012555682333186269,0.0,0.0012555682333186269,0.023036982864141464,1,0,0.05483577400445938,0.9069728851318359,0.9086290642913832,-0.0037697814404964447,-0.004698095377534628,0.0
phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362,/home/robo25/Downloads/recoding/phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362.tar.xz::phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362,217,7.233333333333333,,,1,319.0,442.0,-0.026594958764771838,0.9056911992953233,0.9060815859031133,0.006434270882987977,0.9056911992953233,0.9057140543917802,4205.5,21,62,76,0.8157894736842105,0.8925084889643463,0.958627763847732,True,True,accepted,0.05471011623740196,0.906816303730011,-0.048275843262672424,-0.0011250972747802734,0.0012555682333186269,0.0,0.0012555682333186269,1.8571852445602417,1,0,0.04103872925043106,0.9064976572990417,0.9074261292177679,-0.07189057767391205,-0.0062856911681592464,0.0
phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362,/home/robo25/Downloads/recoding/phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362.tar.xz::phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362,218,7.266666666666667,,,1,333.0,441.0,0.05488438842869124,0.9098619175528825,0.9115157733721341,0.05594835286999586,0.9098619175528825,0.9115804556932283,4180.5,21,62,74,0.8378378378378378,0.9111813426329556,0.9674843786160611,True,True,accepted,0.03864237666130066,0.9062881469726562,0.017305977642536163,0.003573775291442871,0.0012555682333186269,0.0,0.0012555682333186269,0.2487071007490158,1,0,0.04354330897331238,0.9073002338409424,0.9083445018736966,-0.04747055843472481,-0.001242829137481749,0.0
phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362,/home/robo25/Downloads/recoding/phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362.tar.xz::phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362,219,7.3,,,1,331.5,441.0,0.04618590107845107,0.9107700095161109,0.911940320247112,0.05066238003567624,0.9107700095161109,0.912177990846554,4123.0,20,62,74,0.8378378378378378,0.8986486486486487,0.9662526365127725,True,True,accepted,0.041960958391427994,0.9072588086128235,0.008701421320438385,0.003511190414428711,0.0012555682333186269,0.0,0.0012555682333186269,0.07012218236923218,1,0,0.04442514106631279,0.9082531332969666,0.9093389617202813,-0.035192206501960754,0.0037117209285497665,0.0
phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362,/home/robo25/Downloads/recoding/phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362.tar.xz::phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362,220,7.333333333333333,,,1,331.5,441.0,0.04618590107845107,0.9107700095161109,0.911940320247112,0.05066238003567624,0.9107700095161109,0.912177990846554,4120.5,20,62,74,0.8378378378378378,0.8981037489102005,0.9589248312776356,True,True,accepted,0.043252065777778625,0.9083768725395203,0.007410313934087753,0.0023931264877319336,0.0012555682333186269,0.0,0.0012555682333186269,0.04829670116305351,1,0,0.04535061493515968,0.9090545773506165,0.9101850926471522,-0.0247357040643692,0.007088599726557732,0.0
phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362,/home/robo25/Downloads/recoding/phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362.tar.xz::phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362,221,7.366666666666666,,,1,333.0,441.0,0.05488438842869124,0.9098619175528825,0.9115157733721341,0.05594835286999586,0.9098619175528825,0.9115804556932283,4107.5,21,62,74,0.8378378378378378,0.8952702702702703,0.9584645898961615,True,True,accepted,0.04452609270811081,0.9092908501625061,0.011422261595726013,0.0005710721015930176,0.0012555682333186269,0.0,0.0012555682333186269,0.10417130589485168,1,0,0.047760799527168274,0.9094525575637817,0.9107057968580073,-0.008618045598268509,0.007894424721598625,0.0
phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362,/home/robo25/Downloads/recoding/phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362.tar.xz::phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362,222,7.4,,,1,333.5,441.0,0.057781084630364986,0.9095435964844639,0.9113770940982414,0.05770864254046385,0.9095435964844639,0.9113725041550005,4110.5,20,62,74,0.8378378378378378,0.895924149956408,0.9667215428033866,True,True,accepted,0.04747353121638298,0.9097157120704651,0.01023511216044426,-0.00017213821411132812,0.0012555682333186269,0.0,0.0012555682333186269,0.08345796167850494,1,0,0.05037204548716545,0.9096669554710388,0.9110605429072812,0.005824456922709942,0.0076515250839293,0.0
phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362,/home/robo25/Downloads/recoding/phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362.tar.xz::phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362,223,7.433333333333334,,,1,333.5,441.0,0.057781084630364986,0.9095435964844639,0.9113770940982414,0.05770864254046385,0.9095435964844639,0.9113725041550005,4142.0,20,62,74,0.8378378378378378,0.9027898866608544,0.9619136089177891,True,True,accepted,0.05056619271636009,0.9099220037460327,0.007142450660467148,-0.0003784298896789551,0.0012555682333186269,0.0,0.0012555682333186269,0.04074474796652794,1,0,0.05258888378739357,0.9098148345947266,0.9113334318166066,0.015902984887361526,0.007117532659322023,0.0
phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362,/home/robo25/Downloads/recoding/phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362.tar.xz::phase5_v9_camera_unknown_dryrun_r01_20260925_164955_362,224,7.466666666666667,,,1,333.5,441.0,0.057781084630364986,0.9095435964844639,0.9113770940982414,0.05770864254046385,0.9095435964844639,0.9113725041550005,4141.5,20,62,74,0.8378378378378378,0.9026809067131648,0.9622444237918215,True,True,accepted,0.053118981420993805,0.9100520610809326,0.004589661955833435,-0.0005084872245788574,0.0012555682333186269,0.0,0.0012555682333186269,0.016983192414045334,1,0,0.054418742656707764,0.9099080562591553,0.9115339107228272,0.02237933874130249,0.006400019396096468,0.0
