session,session_path,frame,time_sec,occlusion_event,phase_label,detected,source_pixel_x,source_pixel_y,raw_x_m,raw_z_m,raw_distance_m,x_m,z_m,distance_m,area_px,contact_samples,bbox_width_px,bbox_height_px,bbox_aspect_ratio,bbox_fill_ratio,contour_solidity,measurement_available,measurement_accepted,rejection_reason,predicted_x_m,predicted_z_m,innovation_x_m,innovation_z_m,innovation_cov_xx,innovation_cov_xz,innovation_cov_zz,nis,track_available,track_predicted,filtered_x_m,filtered_z_m,filtered_distance_m,relative_vx_mps,relative_vz_mps,missing_age_sec
phase5_v10_relay_dryrun_r01_20260925_173142_491,/home/robo25/Downloads/phase5_v10_relay_dryrun_r01_20260925_173142_491.tar.xz::phase5_v10_relay_dryrun_r01_20260925_173142_491,168,5.6,,,1,294.0,414.0,-0.23006140526749339,1.3367897218589992,1.3564420410255333,-0.11720999801156157,1.3367897218589992,1.3419183820567222,1569.5,17,58,47,1.2340425531914894,0.5757520176082171,0.7633754863813229,True,True,accepted,-0.10838868468999863,1.2659687995910645,-0.008821316063404083,0.07082092761993408,0.0012555682333186269,0.0,0.0012555682333186269,4.05666446685791,1,0,-0.1108868196606636,1.286024808883667,1.2907965354147526,-0.017315760254859924,0.1325685977935791,0.0
phase5_v10_relay_dryrun_r01_20260925_173142_491,/home/robo25/Downloads/phase5_v10_relay_dryrun_r01_20260925_173142_491.tar.xz::phase5_v10_relay_dryrun_r01_20260925_173142_491,169,5.633333333333334,,,1,294.5,417.0,-0.21260829768814443,1.2777965400061515,1.295363379865875,-0.10660394102438331,1.2777965400061515,1.2822357029398388,1539.5,20,59,52,1.1346153846153846,0.5017926988265972,0.6444118878191712,True,True,accepted,-0.1114640086889267,1.290443778038025,0.0048600658774375916,-0.012647271156311035,0.0012555682333186269,0.0,0.0012555682333186269,0.14620767533779144,1,0,-0.11008767038583755,1.2868621349334717,1.2915624063499656,-0.010457847267389297,0.1147223636507988,0.0
phase5_v10_relay_dryrun_r01_20260925_173142_491,/home/robo25/Downloads/phase5_v10_relay_dryrun_r01_20260925_173142_491.tar.xz::phase5_v10_relay_dryrun_r01_20260925_173142_491,170,5.666666666666667,,,1,296.0,419.0,-0.1966307477255847,1.2392876549067642,1.2547898399952997,-0.09689456378895586,1.2392876549067642,1.2430697679921907,1531.0,21,58,55,1.0545454545454545,0.4799373040752351,0.578390630902909,True,True,accepted,-0.11043626815080643,1.2906862497329712,0.013541705906391144,-0.051398634910583496,0.0012555682333186269,0.0,0.0012555682333186269,2.2501347064971924,1,0,-0.10660135000944138,1.2761305570602417,1.280575279507893,0.008650504052639008,0.04219507798552513,0.0
phase5_v10_relay_dryrun_r01_20260925_173142_491,/home/robo25/Downloads/phase5_v10_relay_dryrun_r01_20260925_173142_491.tar.xz::phase5_v10_relay_dryrun_r01_20260925_173142_491,171,5.7,,,1,293.0,416.0,-0.22669787646151537,1.297693506022996,1.317345954093463,-0.11516601942310498,1.297693506022996,1.3027937855255598,1554.5,17,60,51,1.1764705882352942,0.5080065359477124,0.7414738850465061,True,True,accepted,-0.10631299763917923,1.2775371074676514,-0.008853018283843994,0.020156383514404297,0.0012555682333186269,0.0,0.0012555682333186269,0.38600510358810425,1,0,-0.1088201105594635,1.2832452058792114,1.2878509521191315,-0.003841761266812682,0.07063723355531693,0.0
phase5_v10_relay_dryrun_r01_20260925_173142_491,/home/robo25/Downloads/phase5_v10_relay_dryrun_r01_20260925_173142_491.tar.xz::phase5_v10_relay_dryrun_r01_20260925_173142_491,172,5.733333333333333,,,1,296.0,416.0,-0.20122019161652221,1.297693506022996,1.313201432031067,-0.09968351717307042,1.297693506022996,1.3015165151354204,1743.5,19,58,52,1.1153846153846154,0.5780835543766578,0.7425468483816013,True,True,accepted,-0.10894817113876343,1.2855998277664185,0.009264655411243439,0.012093663215637207,0.0012555682333186269,0.0,0.0012555682333186269,0.18484899401664734,1,0,-0.10632448643445969,1.2890247106552124,1.293402335352502,0.009231355041265488,0.08770228922367096,0.0
phase5_v10_relay_dryrun_r01_20260925_173142_491,/home/robo25/Downloads/phase5_v10_relay_dryrun_r01_20260925_173142_491.tar.xz::phase5_v10_relay_dryrun_r01_20260925_173142_491,173,5.766666666666667,,,1,296.0,433.0,-0.16842417157127076,1.018303066732651,1.0321375089040175,-0.07975374501237231,1.018303066732651,1.0214214583415704,1761.0,23,60,69,0.8695652173913043,0.42536231884057973,0.5655105973025049,True,True,accepted,-0.10601677745580673,1.2919480800628662,0.026263035833835602,-0.2736450433731079,0.0012555682333186269,0.0,0.0012555682333186269,60.188968658447266,1,0,-0.09857926517724991,1.2144536972045898,1.2184480514887717,0.04629044607281685,-0.2984311580657959,0.0
phase5_v10_relay_dryrun_r01_20260925_173142_491,/home/robo25/Downloads/phase5_v10_relay_dryrun_r01_20260925_173142_491.tar.xz::phase5_v10_relay_dryrun_r01_20260925_173142_491,174,5.8,,,1,295.0,417.0,-0.21115193315966244,1.277155767373468,1.294492948228137,-0.10571892469631908,1.277155767373468,1.2815238371463318,1580.5,19,60,52,1.1538461538461537,0.5065705128205128,0.7171052631578947,True,True,accepted,-0.09703624993562698,1.2045060396194458,-0.008682675659656525,0.07264971733093262,0.0012555682333186269,0.0,0.0012555682333186269,4.263703346252441,1,0,-0.09949512034654617,1.225079894065857,1.2291135121774495,0.03403854742646217,-0.1959170252084732,0.0
phase5_v10_relay_dryrun_r01_20260925_173142_491,/home/robo25/Downloads/phase5_v10_relay_dryrun_r01_20260925_173142_491.tar.xz::phase5_v10_relay_dryrun_r01_20260925_173142_491,175,5.833333333333333,,,1,297.5,429.5,-0.16869211127083256,1.0672569236978888,1.0805065338007411,-0.0799165689513047,1.0672569236978888,1.0702448314166388,1710.5,20,59,65,0.9076923076923077,0.44602346805736637,0.6533613445378151,True,True,accepted,-0.09836050122976303,1.218549370765686,0.018443934619426727,-0.15129244327545166,0.0012555682333186269,0.0,0.0012555682333186269,18.501251220703125,1,0,-0.09313730895519257,1.1757043600082397,1.179387680307794,0.06006430834531784,-0.40940189361572266,0.0
phase5_v10_relay_dryrun_r01_20260925_173142_491,/home/robo25/Downloads/phase5_v10_relay_dryrun_r01_20260925_173142_491.tar.xz::phase5_v10_relay_dryrun_r01_20260925_173142_491,176,5.866666666666666,,,1,295.0,423.0,-0.20402632599078022,1.16887754265364,1.186550231308101,-0.10138877344057176,1.16887754265364,1.173266548189198,1603.0,21,59,58,1.0172413793103448,0.4684395090590298,0.6397924565954899,True,True,accepted,-0.0911351665854454,1.162057638168335,-0.010253608226776123,0.006819963455200195,0.0012555682333186269,0.0,0.0012555682333186269,0.12078067660331726,1,0,-0.09403891861438751,1.1639889478683472,1.1677814816881733,0.04559570550918579,-0.39977842569351196,0.0
phase5_v10_relay_dryrun_r01_20260925_173142_491,/home/robo25/Downloads/phase5_v10_relay_dryrun_r01_20260925_173142_491.tar.xz::phase5_v10_relay_dryrun_r01_20260925_173142_491,177,5.9,,,1,294.5,419.5,-0.20608996725145512,1.2306625378270413,1.2477994055987522,-0.10264282500200878,1.2306625378270413,1.2349355576447245,1597.5,20,59,55,1.0727272727272728,0.49229583975346686,0.6674326300396908,True,True,accepted,-0.09251905977725983,1.1506630182266235,-0.010123766958713531,0.07999956607818604,0.0012555682333186269,0.0,0.0012555682333186269,5.178866863250732,1,0,-0.09538604319095612,1.1733183860778809,1.1771892508615724,0.031310319900512695,-0.2868930995464325,0.0
phase5_v10_relay_dryrun_r01_20260925_173142_491,/home/robo25/Downloads/phase5_v10_relay_dryrun_r01_20260925_173142_491.tar.xz::phase5_v10_relay_dryrun_r01_20260925_173142_491,178,5.933333333333334,,,1,296.5,419.0,-0.19589098037244518,1.2401180702882253,1.2554943665531397,-0.09644501549682619,1.2401180702882253,1.2438627212315572,1654.5,20,59,55,1.0727272727272728,0.5098613251155624,0.6882279534109818,True,True,accepted,-0.09434236586093903,1.1637552976608276,-0.0021026507019996643,0.0763627290725708,0.0012555682333186269,0.0,0.0012555682333186269,4.647846221923828,1,0,-0.09493782371282578,1.1853806972503662,1.189176432572178,0.0283433236181736,-0.1791396290063858,0.0
phase5_v10_relay_dryrun_r01_20260925_173142_491,/home/robo25/Downloads/phase5_v10_relay_dryrun_r01_20260925_173142_491.tar.xz::phase5_v10_relay_dryrun_r01_20260925_173142_491,179,5.966666666666667,,,1,294.0,420.0,-0.20903190334248586,1.2216080645064593,1.239362981487748,-0.1044306064439239,1.2216080645064593,1.2260636259303443,1726.5,19,60,55,1.0909090909090908,0.5231818181818182,0.7166874221668742,True,True,accepted,-0.09399304538965225,1.179409384727478,-0.010437563061714172,0.04219865798950195,0.0012555682333186269,0.0,0.0012555682333186269,1.5050312280654907,1,0,-0.09694889187812805,1.1913597583770752,1.1952979383888689,0.013615148141980171,-0.11959419399499893,0.0
phase5_v10_relay_dryrun_r01_20260925_173142_491,/home/robo25/Downloads/phase5_v10_relay_dryrun_r01_20260925_173142_491.tar.xz::phase5_v10_relay_dryrun_r01_20260925_173142_491,180,6.0,,,1,292.0,415.5,-0.23584076479020008,1.3067954339775194,1.3279063116806546,-0.12072204972891568,1.3067954339775194,1.3123597523374617,1583.5,18,58,51,1.1372549019607843,0.5353279242731576,0.7571121204876883,True,True,accepted,-0.09649505466222763,1.1873732805252075,-0.024226993322372437,0.11942219734191895,0.0012555682333186269,0.0,0.0012555682333186269,11.82620620727539,1,0,-0.10335597395896912,1.2211928367614746,1.2255588120977894,-0.020570935681462288,0.04891938343644142,0.0
phase5_v10_relay_dryrun_r01_20260925_173142_491,/home/robo25/Downloads/phase5_v10_relay_dryrun_r01_20260925_173142_491.tar.xz::phase5_v10_relay_dryrun_r01_20260925_173142_491,181,6.033333333333333,,,1,297.0,419.0,-0.19515121301930566,1.239969128795407,1.2552320248896407,-0.09599546720469651,1.239969128795407,1.2436794482862088,1608.5,19,59,55,1.0727272727272728,0.49568567026194144,0.6562627498980008,True,True,accepted,-0.1040416732430458,1.2228235006332397,0.00804620236158371,0.017145633697509766,0.0012555682333186269,0.0,0.0012555682333186269,0.28569865226745605,1,0,-0.1017630472779274,1.2276790142059326,1.2318893942692015,-0.009217147715389729,0.07311314344406128,0.0
phase5_v10_relay_dryrun_r01_20260925_173142_491,/home/robo25/Downloads/phase5_v10_relay_dryrun_r01_20260925_173142_491.tar.xz::phase5_v10_relay_dryrun_r01_20260925_173142_491,182,6.066666666666666,,,1,296.5,420.5,-0.19478656161463015,1.2125916088867923,1.2281368875366905,-0.0957738726513564,1.2125916088867923,1.2163679725417378,1609.5,18,57,55,1.0363636363636364,0.5133971291866029,0.7291053227633069,True,True,accepted,-0.10207028687000275,1.2301161289215088,0.006296411156654358,-0.01752448081970215,0.0012555682333186269,0.0,0.0012555682333186269,0.2761715352535248,1,0,-0.10028718411922455,1.2251533269882202,1.2292510703387116,-0.00033244461519643664,0.04838480055332184,0.0
phase5_v10_relay_dryrun_r01_20260925_173142_491,/home/robo25/Downloads/phase5_v10_relay_dryrun_r01_20260925_173142_491.tar.xz::phase5_v10_relay_dryrun_r01_20260925_173142_491,183,6.1,,,1,296.5,419.0,-0.19589098037244518,1.2391426663148974,1.2545309177829262,-0.09644501549682619,1.2391426663148974,1.2428902560146557,1589.5,20,58,55,1.0545454545454545,0.4982758620689655,0.6989885664028144,True,True,accepted,-0.10029826313257217,1.2267661094665527,0.003853246569633484,0.012376546859741211,0.0012555682333186269,0.0,0.0012555682333186269,0.13382500410079956,1,0,-0.09920705109834671,1.2302711009979248,1.2342645668325232,0.0051047722809016705,0.06584902852773666,0.0
phase5_v10_relay_dryrun_r01_20260925_173142_491,/home/robo25/Downloads/phase5_v10_relay_dryrun_r01_20260925_173142_491.tar.xz::phase5_v10_relay_dryrun_r01_20260925_173142_491,184,6.133333333333334,,,1,294.0,414.0,-0.23006140526749339,1.3375487340048038,1.3571900626041686,-0.11720999801156157,1.3375487340048038,1.342674494980717,1501.5,17,59,47,1.2553191489361701,0.5414713306887847,0.7515015015015015,True,True,accepted,-0.09903689473867416,1.2324661016464233,-0.018173106014728546,0.10508263111114502,0.0012555682333186269,0.0,0.0012555682333186269,9.057747840881348,1,0,-0.1041833907365799,1.262224793434143,1.2665171171623524,-0.020538827404379845,0.21412841975688934,0.0
phase5_v10_relay_dryrun_r01_20260925_173142_491,/home/robo25/Downloads/phase5_v10_relay_dryrun_r01_20260925_173142_491.tar.xz::phase5_v10_relay_dryrun_r01_20260925_173142_491,185,6.166666666666667,,,1,292.0,415.0,-0.23727315282299988,1.31629849219894,1.3375127175529098,-0.12159249581048354,1.31629849219894,1.3219025893017327,1578.0,19,59,50,1.18,0.5349152542372881,0.684747233673248,True,True,accepted,-0.10486801713705063,1.269362449645996,-0.01672448217868805,0.04693603515625,0.0012555682333186269,0.0,0.0012555682333186269,1.977351427078247,1,0,-0.10960427671670914,1.2826544046401978,1.2873287921962644,-0.044138312339782715,0.2803586423397064,0.0
phase5_v10_relay_dryrun_r01_20260925_173142_491,/home/robo25/Downloads/phase5_v10_relay_dryrun_r01_20260925_173142_491.tar.xz::phase5_v10_relay_dryrun_r01_20260925_173142_491,186,6.2,,,1,297.0,419.0,-0.19515121301930566,1.239969128795407,1.2552320248896407,-0.09599546720469651,1.239969128795407,1.2436794482862088,1604.0,19,57,55,1.0363636363636364,0.5116427432216906,0.6677768526228143,True,True,accepted,-0.11107555031776428,1.2919996976852417,0.015080079436302185,-0.05203056335449219,0.0012555682333186269,0.0,0.0012555682333186269,2.33725905418396,1,0,-0.1068049743771553,1.277264952659607,1.2817226930363106,-0.022859202697873116,0.20693965256214142,0.0
phase5_v10_relay_dryrun_r01_20260925_173142_491,/home/robo25/Downloads/phase5_v10_relay_dryrun_r01_20260925_173142_491.tar.xz::phase5_v10_relay_dryrun_r01_20260925_173142_491,187,6.233333333333333,,,1,296.5,420.5,-0.19478656161463015,1.2125916088867923,1.2281368875366905,-0.0957738726513564,1.2125916088867923,1.2163679725417378,1604.5,18,58,55,1.0545454545454545,0.5029780564263323,0.7085449326562155,True,True,accepted,-0.1075669452548027,1.284162998199463,0.011793069541454315,-0.07157135009765625,0.0012555682333186269,0.0,0.0012555682333186269,4.190560817718506,1,0,-0.1042272299528122,1.2638944387435913,1.2681847135770932,-0.006218307185918093,0.10594716668128967,0.0
phase5_v10_relay_dryrun_r01_20260925_173142_491,/home/robo25/Downloads/phase5_v10_relay_dryrun_r01_20260925_173142_491.tar.xz::phase5_v10_relay_dryrun_r01_20260925_173142_491,188,6.266666666666667,,,1,297.5,429.5,-0.16869211127083256,1.0672569236978888,1.0805065338007411,-0.0799165689513047,1.0672569236978888,1.0702448314166388,1632.5,20,59,65,0.9076923076923077,0.4256844850065189,0.6376953125,True,True,accepted,-0.10443450510501862,1.2674260139465332,0.024517938494682312,-0.20016908645629883,0.0012555682333186269,0.0,0.0012555682333186269,32.3907470703125,1,0,-0.09749119728803635,1.2107394933700562,1.2146582459089614,0.02837832272052765,-0.17650626599788666,0.0
phase5_v10_relay_dryrun_r01_20260925_173142_491,/home/robo25/Downloads/phase5_v10_relay_dryrun_r01_20260925_173142_491.tar.xz::phase5_v10_relay_dryrun_r01_20260925_173142_491,189,6.3,,,1,293.0,416.0,-0.22669787646151537,1.297693506022996,1.317345954093463,-0.11516601942310498,1.297693506022996,1.3027937855255598,1508.0,17,58,51,1.1372549019607843,0.5098039215686274,0.7315061848168809,True,True,accepted,-0.0965452566742897,1.2048559188842773,-0.01862075924873352,0.09283757209777832,0.0012555682333186269,0.0,0.0012555682333186269,7.140629291534424,1,0,-0.1018185243010521,1.2311469316482544,1.2353500634224113,0.002103050472214818,-0.04550556838512421,0.0
phase5_v10_relay_dryrun_r01_20260925_173142_491,/home/robo25/Downloads/phase5_v10_relay_dryrun_r01_20260925_173142_491.tar.xz::phase5_v10_relay_dryrun_r01_20260925_173142_491,190,6.333333333333333,,,1,297.0,419.0,-0.19515121301930566,1.239969128795407,1.2552320248896407,-0.09599546720469651,1.239969128795407,1.2436794482862088,1554.5,19,57,55,1.0363636363636364,0.49585326953748005,0.6439519469759735,True,True,accepted,-0.10174842178821564,1.2296301126480103,0.00575295090675354,0.010339021682739258,0.0012555682333186269,0.0,0.0012555682333186269,0.11149678379297256,1,0,-0.1001192256808281,1.232558012008667,1.2366176095777084,0.010220890864729881,-0.03091644123196602,0.0
phase5_v10_relay_dryrun_r01_20260925_173142_491,/home/robo25/Downloads/phase5_v10_relay_dryrun_r01_20260925_173142_491.tar.xz::phase5_v10_relay_dryrun_r01_20260925_173142_491,191,6.366666666666666,,,1,292.0,415.0,-0.2463448492871636,1.318173905286878,1.3409952383769208,-0.12710526362170982,1.318173905286878,1.3242878058109586,1587.0,17,59,47,1.2553191489361701,0.572304363505229,0.7412424100887436,True,True,accepted,-0.09977853298187256,1.2315274477005005,-0.027326732873916626,0.0866464376449585,0.0012555682333186269,0.0,0.0012555682333186269,6.574199199676514,1,0,-0.10751727223396301,1.2560651302337646,1.260658389579745,-0.02833915501832962,0.09134811162948608,0.0
phase5_v10_relay_dryrun_r01_20260925_173142_491,/home/robo25/Downloads/phase5_v10_relay_dryrun_r01_20260925_173142_491.tar.xz::phase5_v10_relay_dryrun_r01_20260925_173142_491,192,6.4,,,1,296.0,419.0,-0.19589098037244518,1.2391426663148974,1.2545309177829262,-0.09644501549682619,1.2391426663148974,1.2428902560146557,1607.0,20,59,55,1.0727272727272728,0.49522342064714947,0.6776301918616909,True,True,accepted,-0.1084619089961052,1.2591100931167603,0.012016892433166504,-0.01996743679046631,0.0012555682333186269,0.0,0.0012555682333186269,0.43255653977394104,1,0,-0.10505880415439606,1.253455400466919,1.257850465393258,-0.01138242892920971,0.06317257881164551,0.0
phase5_v10_relay_dryrun_r01_20260925_173142_491,/home/robo25/Downloads/phase5_v10_relay_dryrun_r01_20260925_173142_491.tar.xz::phase5_v10_relay_dryrun_r01_20260925_173142_491,193,6.433333333333334,,,1,295.0,417.0,-0.2138069369622359,1.277155767373468,1.2949286700156442,-0.10733234061685051,1.277155767373468,1.2816579440231326,1559.0,19,58,52,1.1153846153846154,0.5169098143236074,0.6656703672075149,True,True,accepted,-0.1054382175207138,1.255561113357544,-0.0018941238522529602,0.021594643592834473,0.0012555682333186269,0.0,0.0012555682333186269,0.3742658793926239,1,0,-0.10597462207078934,1.261676549911499,1.2661194008148007,-0.014055178500711918,0.09364422410726547,0.0
phase5_v10_relay_dryrun_r01_20260925_173142_491,/home/robo25/Downloads/phase5_v10_relay_dryrun_r01_20260925_173142_491.tar.xz::phase5_v10_relay_dryrun_r01_20260925_173142_491,194,6.466666666666667,,,1,295.5,417.5,-0.212500319578031,1.268160926358812,1.2858415613768306,-0.10653832394249549,1.268160926358812,1.2726282055697635,1551.5,18,59,51,1.1568627450980393,0.5156198072449318,0.7144830762145982,True,True,accepted,-0.1064431294798851,1.2647980451583862,-9.519606828689575e-05,0.003362894058227539,0.0012555682333186269,0.0,0.0012555682333186269,0.009014339186251163,1,0,-0.10647008568048477,1.2657504081726074,1.2702204434404023,-0.014189506880939007,0.09838951379060745,0.0
phase5_v10_relay_dryrun_r01_20260925_173142_491,/home/robo25/Downloads/phase5_v10_relay_dryrun_r01_20260925_173142_491.tar.xz::phase5_v10_relay_dryrun_r01_20260925_173142_491,195,6.5,,,1,294.0,427.0,-0.19846279316095602,1.103392485911605,1.1210987727383526,-0.09800787717468434,1.103392485911605,1.107736666340191,1637.0,21,57,63,0.9047619047619048,0.45586187691450847,0.6484452366805308,True,True,accepted,-0.10694307088851929,1.2690300941467285,0.008935190737247467,-0.16563761234283447,0.0012555682333186269,0.0,0.0012555682333186269,21.914901733398438,1,0,-0.10441268980503082,1.2221226692199707,1.2265748360429003,-0.0015812901547178626,-0.1353374421596527,0.0
phase5_v10_relay_dryrun_r01_20260925_173142_491,/home/robo25/Downloads/phase5_v10_relay_dryrun_r01_20260925_173142_491.tar.xz::phase5_v10_relay_dryrun_r01_20260925_173142_491,196,6.533333333333333,,,1,296.0,419.5,-0.19552632896776967,1.2304582953445837,1.2458965293722875,-0.09622342094348607,1.2304582953445837,1.234214958311706,1559.5,18,57,55,1.0363636363636364,0.49744816586921853,0.6820467964137328,True,True,accepted,-0.10446540266275406,1.2176114320755005,0.008241981267929077,0.012846827507019043,0.0012555682333186269,0.0,0.0012555682333186269,0.18555043637752533,1,0,-0.10213132947683334,1.2212495803833008,1.2255126870200461,0.010048756375908852,-0.11720961332321167,0.0
phase5_v10_relay_dryrun_r01_20260925_173142_491,/home/robo25/Downloads/phase5_v10_relay_dryrun_r01_20260925_173142_491.tar.xz::phase5_v10_relay_dryrun_r01_20260925_173142_491,197,6.566666666666666,,,1,295.0,413.0,-0.22350436348884584,1.359706665960668,1.3779537067537608,-0.11322535754249508,1.359706665960668,1.3644127671084367,1578.0,18,59,47,1.2553191489361701,0.5690587811034981,0.7135428442233778,True,True,accepted,-0.10179637372493744,1.2173426151275635,-0.011428982019424438,0.1423640251159668,0.0012555682333186269,0.0,0.0012555682333186269,16.246139526367188,1,0,-0.10503298044204712,1.2576590776443481,1.2620373538694376,-0.006078384816646576,0.08367658406496048,0.0
phase5_v10_relay_dryrun_r01_20260925_173142_491,/home/robo25/Downloads/phase5_v10_relay_dryrun_r01_20260925_173142_491.tar.xz::phase5_v10_relay_dryrun_r01_20260925_173142_491,198,6.6,,,1,293.5,414.0,-0.2344567546886892,1.3378225442901952,1.3582117396894504,-0.11988100237154861,1.3378225442901952,1.3431830161004488,1577.5,18,57,47,1.2127659574468086,0.5888391190742814,0.779397233201581,True,True,accepted,-0.10523559153079987,1.2604483366012573,-0.014645412564277649,0.07737421989440918,0.0012555682333186269,0.0,0.0012555682333186269,4.939004898071289,1,0,-0.10938306897878647,1.2823601961135864,1.287016832972939,-0.026744147762656212,0.19285733997821808,0.0
phase5_v10_relay_dryrun_r01_20260925_173142_491,/home/robo25/Downloads/phase5_v10_relay_dryrun_r01_20260925_173142_491.tar.xz::phase5_v10_relay_dryrun_r01_20260925_173142_491,199,6.633333333333334,,,1,293.0,415.0,-0.23819951203538056,1.318173905286878,1.3395228449388807,-0.12215543387480468,1.318173905286878,1.3238218893055065,1531.5,17,57,47,1.2127659574468086,0.5716685330347144,0.7591078066914498,True,True,accepted,-0.110274538397789,1.2887887954711914,-0.011880896985530853,0.029385089874267578,0.0012555682333186269,0.0,0.0012555682333186269,0.8001470565795898,1,0,-0.11363912373781204,1.2971104383468628,1.3020788531084775,-0.043508972972631454,0.23432187736034393,0.0
phase5_v10_relay_dryrun_r01_20260925_173142_491,/home/robo25/Downloads/phase5_v10_relay_dryrun_r01_20260925_173142_491.tar.xz::phase5_v10_relay_dryrun_r01_20260925_173142_491,200,6.666666666666667,,,1,296.5,420.0,-0.19478656161463015,1.2215463225470968,1.236979071251404,-0.0957738726513564,1.2215463225470968,1.2252950880546996,1571.0,18,59,55,1.0727272727272728,0.48412942989214175,0.6968285650920382,True,True,accepted,-0.11508942395448685,1.3049211502075195,0.019315548241138458,-0.08337485790252686,0.0012555682333186269,0.0,0.0012555682333186269,5.8335795402526855,1,0,-0.1096193939447403,1.281309962272644,1.285990525217016,-0.01625330187380314,0.11667376756668091,0.0
phase5_v10_relay_dryrun_r01_20260925_173142_491,/home/robo25/Downloads/phase5_v10_relay_dryrun_r01_20260925_173142_491.tar.xz::phase5_v10_relay_dryrun_r01_20260925_173142_491,201,6.7,,,1,292.0,415.0,-0.23440837675740028,1.315897361932043,1.336612566989309,-0.11985160364734782,1.315897361932043,1.3213441164346824,1647.0,19,59,51,1.1568627450980393,0.5473579262213359,0.7065637065637066,True,True,accepted,-0.11016117036342621,1.2851990461349487,-0.009690433740615845,0.030698299407958984,0.0012555682333186269,0.0,0.0012555682333186269,0.8253554105758667,1,0,-0.11290543526411057,1.2938926219940186,1.298809360361533,-0.029927222058176994,0.1599913388490677,0.0
phase5_v10_relay_dryrun_r01_20260925_173142_491,/home/robo25/Downloads/phase5_v10_relay_dryrun_r01_20260925_173142_491.tar.xz::phase5_v10_relay_dryrun_r01_20260925_173142_491,202,6.733333333333333,,,1,296.0,419.0,-0.19515121301930566,1.2389976777230307,1.25427239519411,-0.09599546720469651,1.2389976777230307,1.2427108976455108,1600.5,19,60,55,1.0909090909090908,0.485,0.717873962771922,True,True,accepted,-0.11390300840139389,1.2992256879806519,0.017907537519931793,-0.06022799015045166,0.0012555682333186269,0.0,0.0012555682333186269,3.144465208053589,1,0,-0.10883171856403351,1.2821695804595947,1.2867801583881895,-0.004658358637243509,0.0750051811337471,0.0
phase5_v10_relay_dryrun_r01_20260925_173142_491,/home/robo25/Downloads/phase5_v10_relay_dryrun_r01_20260925_173142_491.tar.xz::phase5_v10_relay_dryrun_r01_20260925_173142_491,203,6.766666666666667,,,1,295.0,417.0,-0.2138069369622359,1.277155767373468,1.2949286700156442,-0.10733234061685051,1.277155767373468,1.2816579440231326,1648.0,19,59,52,1.1346153846153846,0.5371577574967406,0.708512467755804,True,True,accepted,-0.108986996114254,1.2846697568893433,0.0016546547412872314,-0.007513999938964844,0.0012555682333186269,0.0,0.0012555682333186269,0.047148436307907104,1,0,-0.10851840674877167,1.2825418710708618,1.287124662048412,-0.002323518041521311,0.06440237164497375,0.0
phase5_v10_relay_dryrun_r01_20260925_173142_491,/home/robo25/Downloads/phase5_v10_relay_dryrun_r01_20260925_173142_491.tar.xz::phase5_v10_relay_dryrun_r01_20260925_173142_491,204,6.8,,,1,293.0,422.0,-0.21868671716402016,1.1851560300747064,1.2051633482173338,-0.11029772810843202,1.1851560300747064,1.1902774485170757,1674.5,19,60,58,1.0344827586206897,0.48117816091954024,0.7111913357400722,True,True,accepted,-0.10859585553407669,1.2846885919570923,-0.0017018690705299377,-0.0995326042175293,0.0012555682333186269,0.0,0.0012555682333186269,7.892550945281982,1,0,-0.1090778112411499,1.2565016746520996,1.2612273495721105,-0.004724981728941202,-0.07604551315307617,0.0
phase5_v10_relay_dryrun_r01_20260925_173142_491,/home/robo25/Downloads/phase5_v10_relay_dryrun_r01_20260925_173142_491.tar.xz::phase5_v10_relay_dryrun_r01_20260925_173142_491,205,6.833333333333333,,,1,293.5,422.5,-0.21754658116463127,1.1768931532635292,1.1968308189443453,-0.10960488029736598,1.1768931532635292,1.1819859237671033,1541.5,18,58,58,1.0,0.4582342449464923,0.7006818181818182,True,True,accepted,-0.10923530906438828,1.2539668083190918,-0.00036957114934921265,-0.07707369327545166,0.0012555682333186269,0.0,0.0012555682333186269,4.731316566467285,1,0,-0.10933996737003326,1.232140064239502,1.2369819587886495,-0.00524647394195199,-0.18480220437049866,0.0
phase5_v10_relay_dryrun_r01_20260925_173142_491,/home/robo25/Downloads/phase5_v10_relay_dryrun_r01_20260925_173142_491.tar.xz::phase5_v10_relay_dryrun_r01_20260925_173142_491,206,6.866666666666666,,,1,296.5,420.5,-0.19478656161463015,1.2125916088867923,1.2281368875366905,-0.0957738726513564,1.2125916088867923,1.2163679725417378,1572.0,18,59,55,1.0727272727272728,0.48443759630200306,0.7047747141896435,True,True,accepted,-0.10951484739780426,1.2259800434112549,0.013740971684455872,-0.013388395309448242,0.0012555682333186269,0.0,0.0012555682333186269,0.2931448817253113,1,0,-0.10562349855899811,1.2221885919570923,1.2267441777966188,0.014143056236207485,-0.20369422435760498,0.0
