session,session_path,frame,time_sec,occlusion_event,phase_label,detected,source_pixel_x,source_pixel_y,raw_x_m,raw_z_m,raw_distance_m,x_m,z_m,distance_m,area_px,contact_samples,bbox_width_px,bbox_height_px,bbox_aspect_ratio,bbox_fill_ratio,contour_solidity,measurement_available,measurement_accepted,rejection_reason,predicted_x_m,predicted_z_m,innovation_x_m,innovation_z_m,innovation_cov_xx,innovation_cov_xz,innovation_cov_zz,nis,track_available,track_predicted,filtered_x_m,filtered_z_m,filtered_distance_m,relative_vx_mps,relative_vz_mps,missing_age_sec
phase5_callback_fix_dryrun_r02_20260924_172351_631,/home/robo25/Downloads/phase5_callback_fix_dryrun_r02_20260924_172351_631.tar.xz::phase5_callback_fix_dryrun_r02_20260924_172351_631,127,4.233333333333333,,,1,324.0,425.0,0.006939150821176273,1.1307993524385533,1.1308206432894523,0.02681257174808319,1.1307993524385533,1.131117186448512,3915.0,15,62,74,0.8378378378378378,0.8533129904097646,0.9322538397428265,True,True,accepted,0.028970981016755104,1.130079746246338,-0.002158408984541893,0.0007195472717285156,0.0012555682333186269,0.0,0.0012555682333186269,0.0041228169575333595,1,0,0.028359735384583473,1.1302834749221802,1.130639203403651,0.015824539586901665,0.0016556369373574853,0.0
phase5_callback_fix_dryrun_r02_20260924_172351_631,/home/robo25/Downloads/phase5_callback_fix_dryrun_r02_20260924_172351_631.tar.xz::phase5_callback_fix_dryrun_r02_20260924_172351_631,128,4.266666666666667,,,1,326.5,425.0,0.024316000636446712,1.1292517425641218,1.1295135085385466,0.03737228775054831,1.1292517425641218,1.129869986315158,3912.5,14,58,74,0.7837837837837838,0.9115796831314072,0.9620113105483157,True,True,accepted,0.028887219727039337,1.1303386688232422,0.008485067635774612,-0.0010869503021240234,0.0012555682333186269,0.0,0.0012555682333186269,0.05828264355659485,1,0,0.03129013255238533,1.130030870437622,1.1304639934722183,0.027797598391771317,0.00012186945241410285,0.0
phase5_callback_fix_dryrun_r02_20260924_172351_631,/home/robo25/Downloads/phase5_callback_fix_dryrun_r02_20260924_172351_631.tar.xz::phase5_callback_fix_dryrun_r02_20260924_172351_631,129,4.3,,,1,328.5,425.0,0.03819149065081866,1.1278915508012148,1.128537965833184,0.045804266820658496,1.1278915508012148,1.1288212352838458,3924.5,14,58,74,0.7837837837837838,0.9143755824790307,0.9608275186681356,True,True,accepted,0.032216720283031464,1.1300349235534668,0.013587545603513718,-0.002143383026123047,0.0012555682333186269,0.0,0.0012555682333186269,0.15070109069347382,1,0,0.036064621061086655,1.1294279098510742,1.1300035665620025,0.046970631927251816,-0.0029026030097156763,0.0
phase5_callback_fix_dryrun_r02_20260924_172351_631,/home/robo25/Downloads/phase5_callback_fix_dryrun_r02_20260924_172351_631.tar.xz::phase5_callback_fix_dryrun_r02_20260924_172351_631,130,4.333333333333333,,,1,322.5,425.0,-0.0035057964316068005,1.1316388985674324,1.1316443290007383,0.020465294892804634,1.1316388985674324,1.1318239373003034,3905.5,14,58,74,0.7837837837837838,0.9099487418452936,0.956878598554453,True,True,accepted,0.03763030841946602,1.129331111907959,-0.017165012657642365,0.0023077726364135742,0.0012555682333186269,0.0,0.0012555682333186269,0.23890654742717743,1,0,0.03276929631829262,1.1299846172332764,1.1304596684380341,0.0227495264261961,0.0003538353194016963,0.0
phase5_callback_fix_dryrun_r02_20260924_172351_631,/home/robo25/Downloads/phase5_callback_fix_dryrun_r02_20260924_172351_631.tar.xz::phase5_callback_fix_dryrun_r02_20260924_172351_631,131,4.366666666666666,,,1,320.5,425.0,-0.017451947774173616,1.1326653300528102,1.132799770650027,0.01199037572906257,1.1326653300528102,1.1327287932306505,3894.0,14,58,74,0.7837837837837838,0.9072693383038211,0.9605328071040947,True,True,accepted,0.03352761268615723,1.129996418952942,-0.021537236869335175,0.0026688575744628906,0.0012555682333186269,0.0,0.0012555682333186269,0.37510931491851807,1,0,0.027428414672613144,1.1307522058486938,1.1310848195264314,-0.007641111966222525,0.004119791090488434,0.0
phase5_callback_fix_dryrun_r02_20260924_172351_631,/home/robo25/Downloads/phase5_callback_fix_dryrun_r02_20260924_172351_631.tar.xz::phase5_callback_fix_dryrun_r02_20260924_172351_631,132,4.4,,,1,326.5,425.0,0.024316000636446712,1.1292517425641218,1.1295135085385466,0.03737228775054831,1.1292517425641218,1.129869986315158,3909.5,14,58,74,0.7837837837837838,0.9108807082945014,0.9611555009219422,True,True,accepted,0.027173710986971855,1.1308895349502563,0.010198576375842094,-0.0016378164291381836,0.0012555682333186269,0.0,0.0012555682333186269,0.0849761888384819,1,0,0.030061878263950348,1.1304256916046143,1.1308253449425898,0.006749835796654224,0.001808710629120469,0.0
phase5_callback_fix_dryrun_r02_20260924_172351_631,/home/robo25/Downloads/phase5_callback_fix_dryrun_r02_20260924_172351_631.tar.xz::phase5_callback_fix_dryrun_r02_20260924_172351_631,133,4.433333333333334,,,1,328.5,425.0,0.03819149065081866,1.1278915508012148,1.128537965833184,0.045804266820658496,1.1278915508012148,1.1288212352838458,3922.5,14,58,74,0.7837837837837838,0.9139095992544268,0.9615148915308248,True,True,accepted,0.030286872759461403,1.130486011505127,0.015517393127083778,-0.002594470977783203,0.0012555682333186269,0.0,0.0012555682333186269,0.1971384435892105,1,0,0.0346812903881073,1.1297513246536255,1.130283525253556,0.02864602766931057,-0.0018522803438827395,0.0
phase5_callback_fix_dryrun_r02_20260924_172351_631,/home/robo25/Downloads/phase5_callback_fix_dryrun_r02_20260924_172351_631.tar.xz::phase5_callback_fix_dryrun_r02_20260924_172351_631,134,4.466666666666667,,,1,325.5,425.0,0.01736938898091867,1.1298902336669872,1.1300237324099036,0.033150910053117336,1.1298902336669872,1.130376451883791,3911.5,14,58,74,0.7837837837837838,0.9113466915191053,0.9620019675356616,True,True,accepted,0.03563615679740906,1.1296895742416382,-0.0024852454662323,0.00020062923431396484,0.0012555682333186269,0.0,0.0012555682333186269,0.004951301962137222,1,0,0.03493235260248184,1.129746437072754,1.1302863713842284,0.025139162316918373,-0.0015691776061430573,0.0
phase5_callback_fix_dryrun_r02_20260924_172351_631,/home/robo25/Downloads/phase5_callback_fix_dryrun_r02_20260924_172351_631.tar.xz::phase5_callback_fix_dryrun_r02_20260924_172351_631,135,4.5,,,1,328.5,425.0,0.03819149065081866,1.1278915508012148,1.128537965833184,0.045804266820658496,1.1278915508012148,1.1288212352838458,3915.0,14,60,74,0.8108108108108109,0.8817567567567568,0.9470246734397678,True,True,accepted,0.03577032312750816,1.1296941041946411,0.010033942759037018,-0.0018025636672973633,0.0012555682333186269,0.0,0.0012555682333186269,0.08277466893196106,1,0,0.038611866533756256,1.1291836500167847,1.1298436138255812,0.03929780051112175,-0.004112728405743837,0.0
phase5_callback_fix_dryrun_r02_20260924_172351_631,/home/robo25/Downloads/phase5_callback_fix_dryrun_r02_20260924_172351_631.tar.xz::phase5_callback_fix_dryrun_r02_20260924_172351_631,136,4.533333333333333,,,1,325.5,425.0,0.01736938898091867,1.1298902336669872,1.1300237324099036,0.033150910053117336,1.1298902336669872,1.130376451883791,3917.5,14,58,74,0.7837837837837838,0.9127446411929171,0.9632407179739365,True,True,accepted,0.03992179408669472,1.1290465593338013,-0.00677088275551796,0.0008436441421508789,0.0012555682333186269,0.0,0.0012555682333186269,0.03708009421825409,1,0,0.038004327565431595,1.129285454750061,1.1299247617535217,0.029743582010269165,-0.0029222839511930943,0.0
phase5_callback_fix_dryrun_r02_20260924_172351_631,/home/robo25/Downloads/phase5_callback_fix_dryrun_r02_20260924_172351_631.tar.xz::phase5_callback_fix_dryrun_r02_20260924_172351_631,137,4.566666666666666,,,1,326.5,425.0,0.024316000636446712,1.1292517425641218,1.1295135085385466,0.03737228775054831,1.1292517425641218,1.129869986315158,3920.0,14,58,75,0.7733333333333333,0.9011494252873563,0.959256087116114,True,True,accepted,0.03899578005075455,1.129188060760498,-0.0016234926879405975,6.365776062011719e-05,0.0012555682333186269,0.0,0.0012555682333186269,0.002102459082379937,1,0,0.03853601962327957,1.1292060613632202,1.12986342264357,0.027452712878584862,-0.002832458121702075,0.0
phase5_callback_fix_dryrun_r02_20260924_172351_631,/home/robo25/Downloads/phase5_callback_fix_dryrun_r02_20260924_172351_631.tar.xz::phase5_callback_fix_dryrun_r02_20260924_172351_631,138,4.6,,,1,328.5,425.0,0.03819149065081866,1.1278915508012148,1.128537965833184,0.045804266820658496,1.1278915508012148,1.1288212352838458,3906.0,14,58,74,0.7837837837837838,0.9100652376514445,0.9606492867683227,True,True,accepted,0.03945111110806465,1.129111647605896,0.00635315477848053,-0.001220107078552246,0.0012555682333186269,0.0,0.0012555682333186269,0.03333250805735588,1,0,0.041250281035900116,1.1287661790847778,1.129519664605796,0.036417484283447266,-0.0045541198924183846,0.0
phase5_callback_fix_dryrun_r02_20260924_172351_631,/home/robo25/Downloads/phase5_callback_fix_dryrun_r02_20260924_172351_631.tar.xz::phase5_callback_fix_dryrun_r02_20260924_172351_631,139,4.633333333333334,,,1,324.5,425.0,0.01041687910391854,1.1305009454519865,1.1305489370381545,0.028925948072900526,1.1305009454519865,1.130870946721929,3932.0,14,60,74,0.8108108108108109,0.8855855855855855,0.9497584541062802,True,True,accepted,0.04246419668197632,1.1286144256591797,-0.013538248836994171,0.0018864870071411133,0.0012555682333186269,0.0,0.0012555682333186269,0.14881151914596558,1,0,0.03863025829195976,1.1291487216949463,1.1298093346051956,0.017314011231064796,-0.0018921467708423734,0.0
phase5_callback_fix_dryrun_r02_20260924_172351_631,/home/robo25/Downloads/phase5_callback_fix_dryrun_r02_20260924_172351_631.tar.xz::phase5_callback_fix_dryrun_r02_20260924_172351_631,140,4.666666666666667,,,1,320.5,425.0,-0.017451947774173616,1.1326653300528102,1.132799770650027,0.01199037572906257,1.1326653300528102,1.1327287932306505,3885.0,14,58,74,0.7837837837837838,0.9051724137931034,0.9578402366863905,True,True,accepted,0.03920739144086838,1.129085659980774,-0.027217015624046326,0.0035796165466308594,0.0012555682333186269,0.0,0.0012555682333186269,0.6001900434494019,1,0,0.031499721109867096,1.1300994157791138,1.1305383328194996,-0.021091217175126076,0.0031589576974511147,0.0
phase5_callback_fix_dryrun_r02_20260924_172351_631,/home/robo25/Downloads/phase5_callback_fix_dryrun_r02_20260924_172351_631.tar.xz::phase5_callback_fix_dryrun_r02_20260924_172351_631,141,4.7,,,1,326.5,425.0,0.024316000636446712,1.1292517425641218,1.1295135085385466,0.03737228775054831,1.1292517425641218,1.129869986315158,3898.0,14,58,74,0.7837837837837838,0.9082013047530288,0.9560951680156978,True,True,accepted,0.030796680599451065,1.130204677581787,0.0065756067633628845,-0.0009529590606689453,0.0012555682333186269,0.0,0.0012555682333186269,0.03516076132655144,1,0,0.03265884891152382,1.1299347877502441,1.1304066635421144,-0.011812548153102398,0.0018142617773264647,0.0
phase5_callback_fix_dryrun_r02_20260924_172351_631,/home/robo25/Downloads/phase5_callback_fix_dryrun_r02_20260924_172351_631.tar.xz::phase5_callback_fix_dryrun_r02_20260924_172351_631,142,4.733333333333333,,,1,324.5,425.0,0.01041687910391854,1.1305009454519865,1.1305489370381545,0.028925948072900526,1.1305009454519865,1.130870946721929,3930.0,14,60,74,0.8108108108108109,0.8851351351351351,0.946987951807229,True,True,accepted,0.03226509690284729,1.1299952268600464,-0.003339149057865143,0.0005056858062744141,0.0012555682333186269,0.0,0.0012555682333186269,0.00908404216170311,1,0,0.031319472938776016,1.1301383972167969,1.1305722914740628,-0.016524335369467735,0.0025278220418840647,0.0
phase5_callback_fix_dryrun_r02_20260924_172351_631,/home/robo25/Downloads/phase5_callback_fix_dryrun_r02_20260924_172351_631.tar.xz::phase5_callback_fix_dryrun_r02_20260924_172351_631,143,4.766666666666667,,,1,328.0,425.0,0.03472557810665713,1.1282454525669168,1.1287797247526943,0.04369807078715393,1.1282454525669168,1.1290913703631102,3928.5,15,60,74,0.8108108108108109,0.8847972972972973,0.9470829315332691,True,True,accepted,0.030768662691116333,1.1302226781845093,0.012929409742355347,-0.001977205276489258,0.0012555682333186269,0.0,0.0012555682333186269,0.13625621795654297,1,0,0.034430183470249176,1.1296627521514893,1.1301873168339274,0.0017200206639245152,-0.00026216122205369174,0.0
phase5_callback_fix_dryrun_r02_20260924_172351_631,/home/robo25/Downloads/phase5_callback_fix_dryrun_r02_20260924_172351_631.tar.xz::phase5_callback_fix_dryrun_r02_20260924_172351_631,144,4.8,,,1,324.5,425.0,0.01041687910391854,1.1305009454519865,1.1305489370381545,0.028925948072900526,1.1305009454519865,1.130870946721929,3908.0,14,58,74,0.7837837837837838,0.9105312208760484,0.9567878565307871,True,True,accepted,0.034487515687942505,1.129654049873352,-0.005561567842960358,0.00084686279296875,0.0012555682333186269,0.0,0.0012555682333186269,0.02520628646016121,1,0,0.032912518829107285,1.1298938989639282,1.130373149367758,-0.006127764005213976,0.000932824972551316,0.0
phase5_callback_fix_dryrun_r02_20260924_172351_631,/home/robo25/Downloads/phase5_callback_fix_dryrun_r02_20260924_172351_631.tar.xz::phase5_callback_fix_dryrun_r02_20260924_172351_631,145,4.833333333333333,,,1,326.5,425.0,0.024316000636446712,1.1292517425641218,1.1295135085385466,0.03737228775054831,1.1292517425641218,1.129869986315158,3915.5,14,60,74,0.8108108108108109,0.8818693693693693,0.9437213786454567,True,True,accepted,0.03270826116204262,1.129925012588501,0.004664026200771332,-0.0006732940673828125,0.0012555682333186269,0.0,0.0012555682333186269,0.0176863856613636,1,0,0.03402908146381378,1.1297343969345093,1.1302467810183094,0.00045352286542765796,-1.7242888134205714e-05,0.0
phase5_callback_fix_dryrun_r02_20260924_172351_631,/home/robo25/Downloads/phase5_callback_fix_dryrun_r02_20260924_172351_631.tar.xz::phase5_callback_fix_dryrun_r02_20260924_172351_631,146,4.866666666666666,,,1,324.5,425.0,0.01041687910391854,1.1305009454519865,1.1305489370381545,0.028925948072900526,1.1305009454519865,1.130870946721929,3878.5,14,58,74,0.7837837837837838,0.9036579683131407,0.9547076923076923,True,True,accepted,0.03404419869184494,1.1297338008880615,-0.005118250846862793,0.0007671117782592773,0.0012555682333186269,0.0,0.0012555682333186269,0.021332932636141777,1,0,0.032594744116067886,1.129951000213623,1.130421019013606,-0.00676870858296752,0.001065208693034947,0.0
phase5_callback_fix_dryrun_r02_20260924_172351_631,/home/robo25/Downloads/phase5_callback_fix_dryrun_r02_20260924_172351_631.tar.xz::phase5_callback_fix_dryrun_r02_20260924_172351_631,147,4.9,,,1,324.5,425.0,0.01041687910391854,1.1305009454519865,1.1305489370381545,0.028925948072900526,1.1305009454519865,1.130870946721929,3883.0,14,57,74,0.7702702702702703,0.9205784732100522,0.9641216635630043,True,True,accepted,0.03236912190914154,1.1299865245819092,-0.0034431740641593933,0.0005143880844116211,0.0012555682333186269,0.0,0.0012555682333186269,0.009653033688664436,1,0,0.03139403834939003,1.1301321983337402,1.1305681630731228,-0.011627282947301865,0.001791048445738852,0.0
phase5_callback_fix_dryrun_r02_20260924_172351_631,/home/robo25/Downloads/phase5_callback_fix_dryrun_r02_20260924_172351_631.tar.xz::phase5_callback_fix_dryrun_r02_20260924_172351_631,148,4.933333333333334,,,1,322.5,425.0,-0.0035057964316068005,1.1316388985674324,1.1316443290007383,0.020465294892804634,1.1316388985674324,1.1318239373003034,3920.0,14,58,74,0.7837837837837838,0.9133271202236719,0.9600783737447955,True,True,accepted,0.03100646287202835,1.1301919221878052,-0.010541167110204697,0.0014469623565673828,0.0012555682333186269,0.0,0.0012555682333186269,0.09016627073287964,1,0,0.028021277859807014,1.1306016445159912,1.13094883641797,-0.026501651853322983,0.003832819638773799,0.0
phase5_callback_fix_dryrun_r02_20260924_172351_631,/home/robo25/Downloads/phase5_callback_fix_dryrun_r02_20260924_172351_631.tar.xz::phase5_callback_fix_dryrun_r02_20260924_172351_631,149,4.966666666666667,,,1,326.5,425.0,0.024316000636446712,1.1271699126321053,1.1274321619636454,0.03737228775054831,1.1271699126321053,1.127789297623797,3910.5,14,58,75,0.7733333333333333,0.8989655172413793,0.9558787582498167,True,True,accepted,0.027137888595461845,1.1307294368743896,0.010234398767352104,-0.0035594701766967773,0.0012555682333186269,0.0,0.0012555682333186269,0.09351363033056259,1,0,0.03003619983792305,1.1297214031219482,1.1301206227533975,-0.012060156092047691,-0.0011898567900061607,0.0
phase5_callback_fix_dryrun_r02_20260924_172351_631,/home/robo25/Downloads/phase5_callback_fix_dryrun_r02_20260924_172351_631.tar.xz::phase5_callback_fix_dryrun_r02_20260924_172351_631,150,5.0,,,1,322.5,425.0,-0.0035057964316068005,1.1316388985674324,1.1316443290007383,0.020465294892804634,1.1316388985674324,1.1318239373003034,3887.5,14,58,74,0.7837837837837838,0.9057548928238583,0.9556293018682399,True,True,accepted,0.02963419444859028,1.1296817064285278,-0.009168898686766624,0.0019571781158447266,0.0012555682333186269,0.0,0.0012555682333186269,0.07000754773616791,1,0,0.02703762613236904,1.1302359104156494,1.1305592626748788,-0.024998152628540993,0.0015718666836619377,0.0
phase5_callback_fix_dryrun_r02_20260924_172351_631,/home/robo25/Downloads/phase5_callback_fix_dryrun_r02_20260924_172351_631.tar.xz::phase5_callback_fix_dryrun_r02_20260924_172351_631,151,5.033333333333333,,,1,326.5,425.0,0.024316000636446712,1.1292517425641218,1.1295135085385466,0.03737228775054831,1.1292517425641218,1.129869986315158,3907.5,14,58,74,0.7837837837837838,0.9104147250698975,0.9563142437591777,True,True,accepted,0.02620435506105423,1.1302883625030518,0.01116793230175972,-0.0010366439819335938,0.0012555682333186269,0.0,0.0012555682333186269,0.10019157081842422,1,0,0.02936703711748123,1.1299947500228882,1.130376290422065,-0.009239371865987778,0.0001090851437766105,0.0
phase5_callback_fix_dryrun_r02_20260924_172351_631,/home/robo25/Downloads/phase5_callback_fix_dryrun_r02_20260924_172351_631.tar.xz::phase5_callback_fix_dryrun_r02_20260924_172351_631,152,5.066666666666666,,,1,324.5,425.0,0.01041687910391854,1.1305009454519865,1.1305489370381545,0.028925948072900526,1.1305009454519865,1.130870946721929,3890.5,14,58,74,0.7837837837837838,0.9064538676607642,0.9548410847956804,True,True,accepted,0.02905905805528164,1.1299984455108643,-0.00013311021029949188,0.000502467155456543,0.0012555682333186269,0.0,0.0012555682333186269,0.00021519465371966362,1,0,0.029021361842751503,1.130140781402588,1.1305133458886985,-0.009427200071513653,0.000818103551864624,0.0
phase5_callback_fix_dryrun_r02_20260924_172351_631,/home/robo25/Downloads/phase5_callback_fix_dryrun_r02_20260924_172351_631.tar.xz::phase5_callback_fix_dryrun_r02_20260924_172351_631,153,5.1,,,1,326.5,425.0,0.024316000636446712,1.1292517425641218,1.1295135085385466,0.03737228775054831,1.1292517425641218,1.129869986315158,3898.0,14,58,74,0.7837837837837838,0.9082013047530288,0.9565644171779141,True,True,accepted,0.028707122430205345,1.130168080329895,0.008665164932608604,-0.0009163618087768555,0.0012555682333186269,0.0,0.0012555682333186269,0.060470473021268845,1,0,0.03116103820502758,1.129908561706543,1.1303381653822735,0.00279999035410583,-0.00047495090984739363,0.0
phase5_callback_fix_dryrun_r02_20260924_172351_631,/home/robo25/Downloads/phase5_callback_fix_dryrun_r02_20260924_172351_631.tar.xz::phase5_callback_fix_dryrun_r02_20260924_172351_631,154,5.133333333333334,,,1,318.0,425.0,-0.03491680149324588,1.1337946155495269,1.1343321441604386,0.0013771807450136397,1.1337946155495269,1.133795451955909,3910.0,15,60,74,0.8108108108108109,0.8806306306306306,0.9399038461538461,True,True,accepted,0.031254369765520096,1.1298927068710327,-0.0298771895468235,0.003901958465576172,0.0012555682333186269,0.0,0.0012555682333186269,0.7230764031410217,1,0,0.022793356329202652,1.130997657775879,1.1312273153470411,-0.03935893997550011,0.005031001754105091,0.0
phase5_callback_fix_dryrun_r02_20260924_172351_631,/home/robo25/Downloads/phase5_callback_fix_dryrun_r02_20260924_172351_631.tar.xz::phase5_callback_fix_dryrun_r02_20260924_172351_631,155,5.166666666666667,,,1,326.5,425.0,0.024316000636446712,1.1264206201285218,1.1266830438671185,0.03737228775054831,1.1264206201285218,1.1270404169072348,3920.0,14,60,75,0.8,0.8711111111111111,0.9441233140655106,True,True,accepted,0.021481391042470932,1.1311653852462769,0.015890896320343018,-0.004744768142700195,0.0012555682333186269,0.0,0.0012555682333186269,0.21905095875263214,1,0,0.025981582701206207,1.1298216581344604,1.1301203572316363,-0.01693570613861084,-0.0016642180271446705,0.0
phase5_callback_fix_dryrun_r02_20260924_172351_631,/home/robo25/Downloads/phase5_callback_fix_dryrun_r02_20260924_172351_631.tar.xz::phase5_callback_fix_dryrun_r02_20260924_172351_631,156,5.2,,,1,324.5,425.0,0.01041687910391854,1.1305009454519865,1.1305489370381545,0.028925948072900526,1.1305009454519865,1.130870946721929,3900.0,14,58,74,0.7837837837837838,0.9086672879776329,0.9590556990040575,True,True,accepted,0.025417059659957886,1.1297662258148193,0.0035088881850242615,0.0007346868515014648,0.0012555682333186269,0.0,0.0012555682333186269,0.010236051864922047,1,0,0.026410752907395363,1.1299742460250854,1.1302828515681798,-0.011984405107796192,-0.0006275203777477145,0.0
phase5_callback_fix_dryrun_r02_20260924_172351_631,/home/robo25/Downloads/phase5_callback_fix_dryrun_r02_20260924_172351_631.tar.xz::phase5_callback_fix_dryrun_r02_20260924_172351_631,157,5.233333333333333,,,1,326.5,425.0,0.024316000636446712,1.1292517425641218,1.1295135085385466,0.03737228775054831,1.1292517425641218,1.129869986315158,3919.0,14,58,74,0.7837837837837838,0.91309412861137,0.9645582082205267,True,True,accepted,0.02601127326488495,1.129953384399414,0.011361014097929,-0.0007016658782958984,0.0012555682333186269,0.0,0.0012555682333186269,0.10319230705499649,1,0,0.029228633269667625,1.129754662513733,1.1301326959584574,0.004046828486025333,-0.0016176229109987617,0.0
phase5_callback_fix_dryrun_r02_20260924_172351_631,/home/robo25/Downloads/phase5_callback_fix_dryrun_r02_20260924_172351_631.tar.xz::phase5_callback_fix_dryrun_r02_20260924_172351_631,158,5.266666666666667,,,1,324.5,425.0,0.01041687910391854,1.1305009454519865,1.1305489370381545,0.028925948072900526,1.1305009454519865,1.130870946721929,3912.5,14,59,74,0.7972972972972973,0.8961291800274851,0.9524099318403116,True,True,accepted,0.02936352789402008,1.129700779914856,-0.00043758004903793335,0.0008001327514648438,0.0012555682333186269,0.0,0.0012555682333186269,0.0006624002708122134,1,0,0.029239607974886894,1.129927396774292,1.1303056562964078,0.0034293706994503736,-0.0004885762464255095,0.0
phase5_callback_fix_dryrun_r02_20260924_172351_631,/home/robo25/Downloads/phase5_callback_fix_dryrun_r02_20260924_172351_631.tar.xz::phase5_callback_fix_dryrun_r02_20260924_172351_631,159,5.3,,,1,328.0,425.0,0.03472557810665713,1.1282454525669168,1.1287797247526943,0.04369807078715393,1.1282454525669168,1.1290913703631102,3910.0,15,60,74,0.8108108108108109,0.8806306306306306,0.9392265193370166,True,True,accepted,0.029353920370340347,1.1299110651016235,0.014344152063131332,-0.0016655921936035156,0.0012555682333186269,0.0,0.0012555682333186269,0.16608329117298126,1,0,0.033416084945201874,1.129439353942871,1.1299335772371555,0.023670032620429993,-0.0028388502541929483,0.0
phase5_callback_fix_dryrun_r02_20260924_172351_631,/home/robo25/Downloads/phase5_callback_fix_dryrun_r02_20260924_172351_631.tar.xz::phase5_callback_fix_dryrun_r02_20260924_172351_631,160,5.333333333333333,,,1,328.5,425.0,0.03819149065081866,1.1278915508012148,1.128537965833184,0.045804266820658496,1.1278915508012148,1.1288212352838458,3922.5,14,60,74,0.8108108108108109,0.8834459459459459,0.948150833937636,True,True,accepted,0.03420508652925491,1.1293447017669678,0.011599179357290268,-0.0014531612396240234,0.0012555682333186269,0.0,0.0012555682333186269,0.10883729159832001,1,0,0.03748989477753639,1.1289331912994385,1.1295555066609013,0.040037333965301514,-0.004889368545264006,0.0
phase5_callback_fix_dryrun_r02_20260924_172351_631,/home/robo25/Downloads/phase5_callback_fix_dryrun_r02_20260924_172351_631.tar.xz::phase5_callback_fix_dryrun_r02_20260924_172351_631,161,5.366666666666666,,,1,318.5,425.0,-0.031421496021978405,1.1335799570583291,1.1340153567992908,0.0035012385294120388,1.1335799570583291,1.1335853641061193,3898.5,14,58,74,0.7837837837837838,0.9083178005591799,0.9562178072111847,True,True,accepted,0.038824472576379776,1.1287702322006226,-0.03532323241233826,0.004809737205505371,0.0012555682333186269,0.0,0.0012555682333186269,1.012182593345642,1,0,0.028821175917983055,1.1301323175430298,1.130499763527828,-0.009806366637349129,0.0018975273706018925,0.0
phase5_callback_fix_dryrun_r02_20260924_172351_631,/home/robo25/Downloads/phase5_callback_fix_dryrun_r02_20260924_172351_631.tar.xz::phase5_callback_fix_dryrun_r02_20260924_172351_631,162,5.4,,,1,326.5,425.0,0.024316000636446712,1.1271699126321053,1.1274321619636454,0.03737228775054831,1.1271699126321053,1.127789297623797,3892.0,14,57,75,0.76,0.9104093567251462,0.9595660749506904,True,True,accepted,0.028494296595454216,1.1301956176757812,0.008877990767359734,-0.003025650978088379,0.0012555682333186269,0.0,0.0012555682333186269,0.07006651163101196,1,0,0.031008481979370117,1.1293387413024902,1.1297643641757151,0.0027211366686969995,-0.0023718904703855515,0.0
phase5_callback_fix_dryrun_r02_20260924_172351_631,/home/robo25/Downloads/phase5_callback_fix_dryrun_r02_20260924_172351_631.tar.xz::phase5_callback_fix_dryrun_r02_20260924_172351_631,163,5.433333333333334,,,1,328.5,425.0,0.03819149065081866,1.1278915508012148,1.128537965833184,0.045804266820658496,1.1278915508012148,1.1288212352838458,3907.0,14,58,74,0.7837837837837838,0.9102982292637465,0.9591260586719038,True,True,accepted,0.031099187210202217,1.129259705543518,0.014705078676342964,-0.0013681650161743164,0.0012555682333186269,0.0,0.0012555682333186269,0.17371514439582825,1,0,0.03526356443762779,1.128872275352478,1.1294229203608044,0.02347109280526638,-0.004302472807466984,0.0
phase5_callback_fix_dryrun_r02_20260924_172351_631,/home/robo25/Downloads/phase5_callback_fix_dryrun_r02_20260924_172351_631.tar.xz::phase5_callback_fix_dryrun_r02_20260924_172351_631,164,5.466666666666667,,,1,324.0,425.0,0.006939150821176273,1.1302025384654197,1.1302238405589389,0.02681257174808319,1.1302025384654197,1.1305205402633889,3886.0,15,60,75,0.8,0.8635555555555555,0.929665071770335,True,True,accepted,0.03604593500494957,1.1287288665771484,-0.009233362972736359,0.0014736652374267578,0.0012555682333186269,0.0,0.0012555682333186269,0.06963115930557251,1,0,0.03343110904097557,1.1291462182998657,1.1296410143725295,0.01044213306158781,-0.0022230218164622784,0.0
phase5_callback_fix_dryrun_r02_20260924_172351_631,/home/robo25/Downloads/phase5_callback_fix_dryrun_r02_20260924_172351_631.tar.xz::phase5_callback_fix_dryrun_r02_20260924_172351_631,165,5.5,,,1,328.0,425.0,0.03472557810665713,1.1282454525669168,1.1287797247526943,0.04369807078715393,1.1282454525669168,1.1290913703631102,3897.0,15,59,74,0.7972972972972973,0.8925790196976637,0.9475987841945289,True,True,accepted,0.03377918154001236,1.1290720701217651,0.00991889089345932,-0.0008265972137451172,0.0012555682333186269,0.0,0.0012555682333186269,0.07890264689922333,1,0,0.036588143557310104,1.1288379430770874,1.1294307389032228,0.02443842403590679,-0.0033894118387252092,0.0
