session,session_path,frame,time_sec,occlusion_event,phase_label,detected,source_pixel_x,source_pixel_y,raw_x_m,raw_z_m,raw_distance_m,x_m,z_m,distance_m,area_px,contact_samples,bbox_width_px,bbox_height_px,bbox_aspect_ratio,bbox_fill_ratio,contour_solidity,measurement_available,measurement_accepted,rejection_reason,predicted_x_m,predicted_z_m,innovation_x_m,innovation_z_m,innovation_cov_xx,innovation_cov_xz,innovation_cov_zz,nis,track_available,track_predicted,filtered_x_m,filtered_z_m,filtered_distance_m,relative_vx_mps,relative_vz_mps,missing_age_sec
phase5_camera_mock_odom_dryrun_r04_20260917_163414_067,/home/robo25/Downloads/202609171638.tar.xz::phase5_camera_mock_odom_dryrun_r04_20260917_163414_067,301,10.033333333333333,,,1,318.0,425.0,-0.03491680149324588,1.1324226842247676,1.1329608637430273,0.0013771807450136397,1.1324226842247676,1.1324235216444563,3611.5,15,61,72,0.8472222222222222,0.8222905282331512,0.9317595459236326,True,True,accepted,-0.010483178310096264,1.1345266103744507,0.011860359460115433,-0.0021039247512817383,0.0012555682333186269,0.0,0.0012555682333186269,0.11556092649698257,1,0,-0.007124406285583973,1.1339308023452759,1.1339531831924645,0.02314813993871212,0.015050482004880905,0.0
phase5_camera_mock_odom_dryrun_r04_20260917_163414_067,/home/robo25/Downloads/202609171638.tar.xz::phase5_camera_mock_odom_dryrun_r04_20260917_163414_067,302,10.066666666666666,,,1,296.5,427.0,-0.18263891109208436,1.1046051332134454,1.1196023723476098,-0.08839188218824298,1.1046051332134454,1.1081361040766942,3635.5,14,61,72,0.8472222222222222,0.8277550091074681,0.9467447916666667,True,True,accepted,-0.0063528018072247505,1.1344324350357056,-0.08203908056020737,-0.029827356338500977,0.0012555682333186269,0.0,0.0012555682333186269,6.06903076171875,1,0,-0.02958570420742035,1.1259855031967163,1.1263741240381064,-0.09261509031057358,-0.027038129046559334,0.0
phase5_camera_mock_odom_dryrun_r04_20260917_163414_067,/home/robo25/Downloads/202609171638.tar.xz::phase5_camera_mock_odom_dryrun_r04_20260917_163414_067,303,10.1,,,1,316.5,425.0,-0.04541436154211387,1.1326653300528102,1.1335754117560592,-0.005002068314125713,1.1326653300528102,1.1326763750476394,3615.5,14,61,72,0.8472222222222222,0.8232012750455373,0.9281221922731356,True,True,accepted,-0.03267287462949753,1.1250842809677124,0.027670806273818016,0.007580995559692383,0.0012555682333186269,0.0,0.0012555682333186269,0.655595600605011,1,0,-0.024836692959070206,1.1272311210632324,1.1275047058041996,-0.053569529205560684,-0.01634078286588192,0.0
phase5_camera_mock_odom_dryrun_r04_20260917_163414_067,/home/robo25/Downloads/202609171638.tar.xz::phase5_camera_mock_odom_dryrun_r04_20260917_163414_067,304,10.133333333333333,,,1,319.5,427.0,-0.024428999595864077,1.1028550958422012,1.1031256222418033,0.007750499885353063,1.1028550958422012,1.1028823294774397,3634.5,14,61,72,0.8472222222222222,0.8275273224043715,0.9270501211580155,True,True,accepted,-0.026622343808412552,1.126686453819275,0.03437284380197525,-0.02383136749267578,0.0012555682333186269,0.0,0.0012555682333186269,1.3933345079421997,1,0,-0.016888191923499107,1.119937539100647,1.1200648653150664,-0.005066897254437208,-0.04996861144900322,0.0
phase5_camera_mock_odom_dryrun_r04_20260917_163414_067,/home/robo25/Downloads/202609171638.tar.xz::phase5_camera_mock_odom_dryrun_r04_20260917_163414_067,305,10.166666666666666,,,1,316.5,425.0,-0.04541436154211387,1.1326653300528102,1.1335754117560592,-0.005002068314125713,1.1326653300528102,1.1326763750476394,3603.5,14,61,72,0.8472222222222222,0.8204690346083788,0.9424610958545835,True,True,accepted,-0.017057089135050774,1.1182719469070435,0.012055020779371262,0.014393329620361328,0.0012555682333186269,0.0,0.0012555682333186269,0.2807425856590271,1,0,-0.013643190264701843,1.1223480701446533,1.1224309899490599,0.011943630874156952,-0.02965855598449707,0.0
phase5_camera_mock_odom_dryrun_r04_20260917_163414_067,/home/robo25/Downloads/202609171638.tar.xz::phase5_camera_mock_odom_dryrun_r04_20260917_163414_067,306,10.2,,,1,312.5,425.0,-0.0734697220591638,1.1347416182847767,1.1371175578307657,-0.022050995050344357,1.1347416182847767,1.134955852291297,3608.0,14,61,72,0.8472222222222222,0.8214936247723132,0.9432679738562092,True,True,accepted,-0.013245069421827793,1.1213594675064087,-0.008805925957858562,0.013382196426391602,0.0012555682333186269,0.0,0.0012555682333186269,0.20439152419567108,1,0,-0.015738846734166145,1.1251492500305176,1.1252593239519315,-0.0004821837064810097,-0.010775284841656685,0.0
phase5_camera_mock_odom_dryrun_r04_20260917_163414_067,/home/robo25/Downloads/202609171638.tar.xz::phase5_camera_mock_odom_dryrun_r04_20260917_163414_067,307,10.233333333333333,,,1,319.0,426.0,-0.02783309496587802,1.1175927266731687,1.1179392576916456,0.005681869452634197,1.1175927266731687,1.117607169963241,3632.0,15,61,72,0.8472222222222222,0.8269581056466302,0.9278324179333248,True,True,accepted,-0.01575491949915886,1.124790072441101,0.021436788141727448,-0.007197380065917969,0.0012555682333186269,0.0,0.0012555682333186269,0.4072563648223877,1,0,-0.009684168733656406,1.1227518320083618,1.122793596081753,0.029766714200377464,-0.020931322127580643,0.0
phase5_camera_mock_odom_dryrun_r04_20260917_163414_067,/home/robo25/Downloads/202609171638.tar.xz::phase5_camera_mock_odom_dryrun_r04_20260917_163414_067,308,10.266666666666667,,,1,312.5,425.0,-0.0734697220591638,1.1343824857064606,1.1367591758754443,-0.022050995050344357,1.1343824857064606,1.1345967875242193,3611.5,14,59,72,0.8194444444444444,0.8501647834274952,0.9511456412957598,True,True,accepted,-0.008691945113241673,1.122054100036621,-0.013359050266444683,0.012328386306762695,0.0012555682333186269,0.0,0.0012555682333186269,0.26319026947021484,1,0,-0.012475135736167431,1.1255453824996948,1.1256145153106458,0.010916103608906269,-0.0035350548569113016,0.0
phase5_camera_mock_odom_dryrun_r04_20260917_163414_067,/home/robo25/Downloads/202609171638.tar.xz::phase5_camera_mock_odom_dryrun_r04_20260917_163414_067,309,10.3,,,1,318.5,425.0,-0.031421496021978405,1.1316388985674324,1.1320750448460433,0.0035012385294120388,1.1316388985674324,1.131644314889688,3604.0,14,61,72,0.8472222222222222,0.8205828779599271,0.9440733464309102,True,True,accepted,-0.01211126521229744,1.1254276037216187,0.01561250351369381,0.006211280822753906,0.0012555682333186269,0.0,0.0012555682333186269,0.22486254572868347,1,0,-0.007689911872148514,1.1271865367889404,1.127212767609934,0.03294650465250015,0.005229522939771414,0.0
phase5_camera_mock_odom_dryrun_r04_20260917_163414_067,/home/robo25/Downloads/202609171638.tar.xz::phase5_camera_mock_odom_dryrun_r04_20260917_163414_067,310,10.333333333333334,,,1,314.5,425.0,-0.05943046394509621,1.1335799570583291,1.1351367754984827,-0.013519495949766418,1.1335799570583291,1.1336605734588723,3627.0,14,61,72,0.8472222222222222,0.8258196721311475,0.941955590183093,True,True,accepted,-0.00659169489517808,1.1273608207702637,-0.006927800830453634,0.006219148635864258,0.0012555682333186269,0.0,0.0012555682333186269,0.0690302848815918,1,0,-0.008553599938750267,1.129122018814087,1.1291544170053587,0.023170864209532738,0.014005202800035477,0.0
phase5_camera_mock_odom_dryrun_r04_20260917_163414_067,/home/robo25/Downloads/202609171638.tar.xz::phase5_camera_mock_odom_dryrun_r04_20260917_163414_067,311,10.366666666666667,,,1,317.5,425.0,-0.038415019129315234,1.1306741202422284,1.1313265133816333,-0.0007486467291494235,1.1306741202422284,1.13067436809077,3632.0,14,61,72,0.8472222222222222,0.8269581056466302,0.9342765273311897,True,True,accepted,-0.007781237829476595,1.1295888423919678,0.007032590918242931,0.0010852813720703125,0.0012555682333186269,0.0,0.0012555682333186269,0.0403284914791584,1,0,-0.005789656657725573,1.1298961639404297,1.129910997119469,0.033094372600317,0.015536615625023842,0.0
phase5_camera_mock_odom_dryrun_r04_20260917_163414_067,/home/robo25/Downloads/202609171638.tar.xz::phase5_camera_mock_odom_dryrun_r04_20260917_163414_067,312,10.4,,,1,318.5,425.0,-0.031421496021978405,1.1316388985674324,1.1320750448460433,0.0035012385294120388,1.1316388985674324,1.131644314889688,3626.5,14,59,72,0.8194444444444444,0.853695856873823,0.9489729163940861,True,True,accepted,-0.004686511121690273,1.1304140090942383,0.008187749423086643,0.0012248754501342773,0.0012555682333186269,0.0,0.0012555682333186269,0.054588478058576584,1,0,-0.002367796842008829,1.130760908126831,1.1307633871901321,0.04464789479970932,0.01726500503718853,0.0
phase5_camera_mock_odom_dryrun_r04_20260917_163414_067,/home/robo25/Downloads/202609171638.tar.xz::phase5_camera_mock_odom_dryrun_r04_20260917_163414_067,313,10.433333333333334,,,1,318.5,425.0,-0.031421496021978405,1.1316388985674324,1.1320750448460433,0.0035012385294120388,1.1316388985674324,1.131644314889688,3628.0,14,61,72,0.8472222222222222,0.8260473588342441,0.9318094259663542,True,True,accepted,-0.000879533588886261,1.1313364505767822,0.004380771890282631,0.00030243396759033203,0.0012555682333186269,0.0,0.0012555682333186269,0.015357691794633865,1,0,0.0003610708226915449,1.1314220428466797,1.131422100460961,0.05082948878407478,0.017691761255264282,0.0
phase5_camera_mock_odom_dryrun_r04_20260917_163414_067,/home/robo25/Downloads/202609171638.tar.xz::phase5_camera_mock_odom_dryrun_r04_20260917_163414_067,314,10.466666666666667,,,1,314.5,425.0,-0.05943046394509621,1.1335799570583291,1.1351367754984827,-0.013519495949766418,1.1335799570583291,1.1336605734588723,3607.5,14,61,73,0.8356164383561644,0.8101280035930833,0.9357976653696498,True,True,accepted,0.002055387245491147,1.1320117712020874,-0.015574882738292217,0.0015681982040405273,0.0012555682333186269,0.0,0.0012555682333186269,0.19515961408615112,1,0,-0.002355312230065465,1.132455825805664,1.1324582751240284,0.028852174058556557,0.01990460604429245,0.0
phase5_camera_mock_odom_dryrun_r04_20260917_163414_067,/home/robo25/Downloads/202609171638.tar.xz::phase5_camera_mock_odom_dryrun_r04_20260917_163414_067,315,10.5,,,1,313.5,425.0,-0.06644720364274484,1.1339952524762351,1.1359403432885815,-0.01778348966888571,1.1339952524762351,1.1341346856275243,3585.0,14,61,72,0.8472222222222222,0.8162568306010929,0.9251612903225807,True,True,accepted,-0.0013935731258243322,1.1331193447113037,-0.016389915719628334,0.0008759498596191406,0.0012555682333186269,0.0,0.0012555682333186269,0.21456152200698853,1,0,-0.006035084370523691,1.1333674192428589,1.1333834872824722,0.005724787246435881,0.02114063687622547,0.0
phase5_camera_mock_odom_dryrun_r04_20260917_163414_067,/home/robo25/Downloads/202609171638.tar.xz::phase5_camera_mock_odom_dryrun_r04_20260917_163414_067,316,10.533333333333333,,,1,316.5,425.0,-0.04541436154211387,1.1326653300528102,1.1335754117560592,-0.005002068314125713,1.1326653300528102,1.1326763750476394,3606.5,14,61,72,0.8472222222222222,0.8211520947176685,0.9417678548113331,True,True,accepted,-0.005844258237630129,1.1340720653533936,0.0008421898819506168,-0.0014067888259887695,0.0012555682333186269,0.0,0.0012555682333186269,0.002141132950782776,1,0,-0.005605755839496851,1.1336736679077148,1.1336875274103813,0.0069131795316934586,0.019155552610754967,0.0
phase5_camera_mock_odom_dryrun_r04_20260917_163414_067,/home/robo25/Downloads/202609171638.tar.xz::phase5_camera_mock_odom_dryrun_r04_20260917_163414_067,317,10.566666666666666,,,1,316.5,425.0,-0.04541436154211387,1.1331366372239922,1.134046340699345,-0.005002068314125713,1.1331366372239922,1.1331476776249054,3634.0,14,61,73,0.8356164383561644,0.8160790478329216,0.9315560112791592,True,True,accepted,-0.005375316366553307,1.1343121528625488,0.00037324801087379456,-0.001175522804260254,0.0012555682333186269,0.0,0.0012555682333186269,0.0012115373974666,1,0,-0.005269614979624748,1.1339792013168335,1.13399144523281,0.007439860142767429,0.017496801912784576,0.0
phase5_camera_mock_odom_dryrun_r04_20260917_163414_067,/home/robo25/Downloads/202609171638.tar.xz::phase5_camera_mock_odom_dryrun_r04_20260917_163414_067,318,10.6,,,1,318.5,425.0,-0.031421496021978405,1.1316388985674324,1.1320750448460433,0.0035012385294120388,1.1316388985674324,1.131644314889688,3585.5,14,61,72,0.8472222222222222,0.8163706739526412,0.9378760136018833,True,True,accepted,-0.005021619610488415,1.134562373161316,0.008522857911884785,-0.0029234886169433594,0.0012555682333186269,0.0,0.0012555682333186269,0.06466067582368851,1,0,-0.0026080049574375153,1.1337344646453857,1.1337374643252367,0.01946624554693699,0.013371543027460575,0.0
phase5_camera_mock_odom_dryrun_r04_20260917_163414_067,/home/robo25/Downloads/202609171638.tar.xz::phase5_camera_mock_odom_dryrun_r04_20260917_163414_067,319,10.633333333333333,,,1,316.5,425.0,-0.04541436154211387,1.1331366372239922,1.134046340699345,-0.005002068314125713,1.1331366372239922,1.1331476776249054,3604.5,14,61,72,0.8472222222222222,0.8206967213114754,0.9416144200626959,True,True,accepted,-0.0019591301679611206,1.1341801881790161,-0.0030429381877183914,-0.001043558120727539,0.0012555682333186269,0.0,0.0012555682333186269,0.008242074400186539,1,0,-0.0028208692092448473,1.1338846683502197,1.1338881772127194,0.015172434039413929,0.011899004690349102,0.0
phase5_camera_mock_odom_dryrun_r04_20260917_163414_067,/home/robo25/Downloads/202609171638.tar.xz::phase5_camera_mock_odom_dryrun_r04_20260917_163414_067,320,10.666666666666666,,,1,320.0,426.5,-0.0209271103835626,1.1093447335374624,1.1095421045531844,0.009878558535057423,1.1093447335374624,1.1093887162514473,3659.5,14,61,72,0.8472222222222222,0.8332194899817851,0.9339032793160649,True,True,accepted,-0.0023151212371885777,1.1342812776565552,0.012193679809570312,-0.024936556816101074,0.0012555682333186269,0.0,0.0012555682333186269,0.6136804223060608,1,0,0.0011380448704585433,1.1272194385528564,1.127220013039843,0.03237862139940262,-0.02328832633793354,0.0
phase5_camera_mock_odom_dryrun_r04_20260917_163414_067,/home/robo25/Downloads/202609171638.tar.xz::phase5_camera_mock_odom_dryrun_r04_20260917_163414_067,321,10.7,,,1,316.5,425.0,-0.04541436154211387,1.1326653300528102,1.1335754117560592,-0.005002068314125713,1.1326653300528102,1.1326763750476394,3624.5,14,61,73,0.8356164383561644,0.8139456546148663,0.9387464387464387,True,True,accepted,0.0022173323668539524,1.1264431476593018,-0.007219400722533464,0.006222128868103027,0.0012555682333186269,0.0,0.0012555682333186269,0.07234543561935425,1,0,0.00017284780915360898,1.1282051801681519,1.128205193408813,0.02219151146709919,-0.014508441090583801,0.0
phase5_camera_mock_odom_dryrun_r04_20260917_163414_067,/home/robo25/Downloads/202609171638.tar.xz::phase5_camera_mock_odom_dryrun_r04_20260917_163414_067,322,10.733333333333333,,,1,312.5,425.0,-0.0734697220591638,1.1343824857064606,1.1367591758754443,-0.022050995050344357,1.1343824857064606,1.1345967875242193,3620.5,14,61,72,0.8472222222222222,0.82433970856102,0.9436986836960771,True,True,accepted,0.00091256492305547,1.1277215480804443,-0.02296356111764908,0.006660938262939453,0.0012555682333186269,0.0,0.0012555682333186269,0.45532628893852234,1,0,-0.005590557586401701,1.129607915878296,1.1296217499451018,-0.01021177601069212,-0.0051093632355332375,0.0
phase5_camera_mock_odom_dryrun_r04_20260917_163414_067,/home/robo25/Downloads/202609171638.tar.xz::phase5_camera_mock_odom_dryrun_r04_20260917_163414_067,323,10.766666666666667,,,1,316.5,425.0,-0.04541436154211387,1.1326653300528102,1.1335754117560592,-0.005002068314125713,1.1326653300528102,1.1326763750476394,3602.0,14,61,72,0.8472222222222222,0.8201275045537341,0.9404699738903394,True,True,accepted,-0.005930949933826923,1.1294375658035278,0.0009288815781474113,0.003227710723876953,0.0012555682333186269,0.0,0.0012555682333186269,0.00898472685366869,1,0,-0.005667896941304207,1.1303516626358032,1.130365872750616,-0.008901054970920086,-0.0005548240151256323,0.0
phase5_camera_mock_odom_dryrun_r04_20260917_163414_067,/home/robo25/Downloads/202609171638.tar.xz::phase5_camera_mock_odom_dryrun_r04_20260917_163414_067,324,10.8,,,1,323.0,427.0,-0.0004965897398109966,1.1030437736651642,1.1030438854473812,0.0222939559214657,1.1030437736651642,1.103269045651202,3575.5,15,61,72,0.8472222222222222,0.8140938069216758,0.9267755313634007,True,True,accepted,-0.005964598618447781,1.1303331851959229,0.0282585546374321,-0.027289390563964844,0.0012555682333186269,0.0,0.0012555682333186269,1.2291301488876343,1,0,0.0020380294881761074,1.1226049661636353,1.1226068161290716,0.03097386099398136,-0.03906217962503433,0.0
phase5_camera_mock_odom_dryrun_r04_20260917_163414_067,/home/robo25/Downloads/202609171638.tar.xz::phase5_camera_mock_odom_dryrun_r04_20260917_163414_067,325,10.833333333333334,,,1,312.5,425.0,-0.0734697220591638,1.1347416182847767,1.1371175578307657,-0.022050995050344357,1.1347416182847767,1.134955852291297,3587.5,14,61,72,0.8472222222222222,0.8168260473588342,0.9309718437783833,True,True,accepted,0.003070491598919034,1.121302843093872,-0.02512148767709732,0.013438820838928223,0.0012555682333186269,0.0,0.0012555682333186269,0.6464731097221375,1,0,-0.004043740686029196,1.1251085996627808,1.1251158664217118,-0.00447442103177309,-0.020099006593227386,0.0
phase5_camera_mock_odom_dryrun_r04_20260917_163414_067,/home/robo25/Downloads/202609171638.tar.xz::phase5_camera_mock_odom_dryrun_r04_20260917_163414_067,326,10.866666666666667,,,1,312.5,425.0,-0.0734697220591638,1.1343824857064606,1.1367591758754443,-0.022050995050344357,1.1343824857064606,1.1345967875242193,3582.0,14,61,72,0.8472222222222222,0.8155737704918032,0.9408983451536643,True,True,accepted,-0.004192888271063566,1.1244386434555054,-0.017858106642961502,0.009943842887878418,0.0012555682333186269,0.0,0.0012555682333186269,0.3327513337135315,1,0,-0.009250180795788765,1.1272547245025635,1.1272926770622194,-0.029673533514142036,-0.006067506968975067,0.0
phase5_camera_mock_odom_dryrun_r04_20260917_163414_067,/home/robo25/Downloads/202609171638.tar.xz::phase5_camera_mock_odom_dryrun_r04_20260917_163414_067,327,10.9,,,1,312.5,425.0,-0.0734697220591638,1.1347416182847767,1.1371175578307657,-0.022050995050344357,1.1347416182847767,1.134955852291297,3615.5,14,61,73,0.8356164383561644,0.811924545250393,0.9384815055158988,True,True,accepted,-0.010239298455417156,1.1270524263381958,-0.0118116969242692,0.007689237594604492,0.0012555682333186269,0.0,0.0012555682333186269,0.1582076996564865,1,0,-0.013584289699792862,1.12923002243042,1.1293117268871578,-0.046340715140104294,0.004782577510923147,0.0
phase5_camera_mock_odom_dryrun_r04_20260917_163414_067,/home/robo25/Downloads/202609171638.tar.xz::phase5_camera_mock_odom_dryrun_r04_20260917_163414_067,328,10.933333333333334,,,1,316.5,425.0,-0.04541436154211387,1.1326653300528102,1.1335754117560592,-0.005002068314125713,1.1326653300528102,1.1326763750476394,3627.0,14,61,72,0.8472222222222222,0.8258196721311475,0.9344325647301301,True,True,accepted,-0.01512898039072752,1.1293894052505493,0.010126912035048008,0.0032758712768554688,0.0012555682333186269,0.0,0.0012555682333186269,0.09022662043571472,1,0,-0.012261108495295048,1.1303170919418335,1.1303835911394753,-0.03205089271068573,0.009405074641108513,0.0
phase5_camera_mock_odom_dryrun_r04_20260917_163414_067,/home/robo25/Downloads/202609171638.tar.xz::phase5_camera_mock_odom_dryrun_r04_20260917_163414_067,329,10.966666666666667,,,1,314.5,425.0,-0.05943046394509621,1.1335799570583291,1.1351367754984827,-0.013519495949766418,1.1335799570583291,1.1336605734588723,3568.5,14,61,72,0.8472222222222222,0.8125,0.9414325286901464,True,True,accepted,-0.013329471461474895,1.130630612373352,-0.0001900242641568184,0.002949357032775879,0.0012555682333186269,0.0,0.0012555682333186269,0.00695686275139451,1,0,-0.013383285142481327,1.1314657926559448,1.1315449404560787,-0.03231903165578842,0.013566835783421993,0.0
phase5_camera_mock_odom_dryrun_r04_20260917_163414_067,/home/robo25/Downloads/202609171638.tar.xz::phase5_camera_mock_odom_dryrun_r04_20260917_163414_067,330,11.0,,,1,312.0,425.0,-0.07698242466617983,1.134569082009978,1.137177776585723,-0.024185624878278494,1.134569082009978,1.134826835382261,3613.0,15,61,72,0.8472222222222222,0.822632058287796,0.9354045307443366,True,True,accepted,-0.01446058601140976,1.1319180727005005,-0.009725037962198257,0.0026509761810302734,0.0012555682333186269,0.0,0.0012555682333186269,0.08092275261878967,1,0,-0.01721465028822422,1.1326688528060913,1.1327996620327943,-0.046041782945394516,0.01730755902826786,0.0
phase5_camera_mock_odom_dryrun_r04_20260917_163414_067,/home/robo25/Downloads/202609171638.tar.xz::phase5_camera_mock_odom_dryrun_r04_20260917_163414_067,331,11.033333333333333,,,1,312.0,425.0,-0.07698242466617983,1.134569082009978,1.137177776585723,-0.024185624878278494,1.134569082009978,1.134826835382261,3592.5,15,61,72,0.8472222222222222,0.817964480874317,0.927216415021293,True,True,accepted,-0.018749376758933067,1.133245825767517,-0.00543624721467495,0.0013232231140136719,0.0012555682333186269,0.0,0.0012555682333186269,0.024931900203227997,1,0,-0.02028888463973999,1.1336205005645752,1.1338020453942579,-0.05371272936463356,0.019174724817276,0.0
phase5_camera_mock_odom_dryrun_r04_20260917_163414_067,/home/robo25/Downloads/202609171638.tar.xz::phase5_camera_mock_odom_dryrun_r04_20260917_163414_067,332,11.066666666666666,,,1,317.5,425.0,-0.038415019129315234,1.1339952524762351,1.1346457360486337,-0.0007486467291494235,1.1339952524762351,1.1339954995989028,3596.5,14,61,70,0.8714285714285714,0.842271662763466,0.9361009890681936,True,True,accepted,-0.022079309448599815,1.1342597007751465,0.021330662071704865,-0.0002644062042236328,0.0012555682333186269,0.0,0.0012555682333186269,0.3624391257762909,1,0,-0.01603861339390278,1.1341848373413086,1.1342982334353384,-0.0236135832965374,0.018801627680659294,0.0
phase5_camera_mock_odom_dryrun_r04_20260917_163414_067,/home/robo25/Downloads/202609171638.tar.xz::phase5_camera_mock_odom_dryrun_r04_20260917_163414_067,333,11.1,,,1,322.5,425.0,-0.0035057964316068005,1.1292517425641218,1.1292571844769133,0.020465294892804634,1.1292517425641218,1.1294371723912557,3615.0,14,61,72,0.8472222222222222,0.8230874316939891,0.938108213312573,True,True,accepted,-0.016825733706355095,1.134811520576477,0.0372910276055336,-0.005559802055358887,0.0012555682333186269,0.0,0.0012555682333186269,1.132182240486145,1,0,-0.006265171803534031,1.1332370042800903,1.1332543228452479,0.029006822034716606,0.010956334881484509,0.0
phase5_camera_mock_odom_dryrun_r04_20260917_163414_067,/home/robo25/Downloads/202609171638.tar.xz::phase5_camera_mock_odom_dryrun_r04_20260917_163414_067,334,11.133333333333333,,,1,314.5,425.0,-0.05943046394509621,1.1335799570583291,1.1351367754984827,-0.013519495949766418,1.1335799570583291,1.1336605734588723,3586.0,14,61,72,0.8472222222222222,0.8164845173041895,0.9373938047314077,True,True,accepted,-0.0052982778288424015,1.133602261543274,-0.0082212183624506,-2.2292137145996094e-05,0.0012555682333186269,0.0,0.0012555682333186269,0.05383134260773659,1,0,-0.007626470178365707,1.1335959434509277,1.133621597384145,0.017406072467565536,0.01092487946152687,0.0
phase5_camera_mock_odom_dryrun_r04_20260917_163414_067,/home/robo25/Downloads/202609171638.tar.xz::phase5_camera_mock_odom_dryrun_r04_20260917_163414_067,335,11.166666666666666,,,1,314.5,425.0,-0.05943046394509621,1.1335799570583291,1.1351367754984827,-0.013519495949766418,1.1335799570583291,1.1336605734588723,3612.0,14,61,72,0.8472222222222222,0.8224043715846995,0.9350245922857883,True,True,accepted,-0.007046267855912447,1.1339601278305054,-0.006473227869719267,-0.0003801584243774414,0.0012555682333186269,0.0,0.0012555682333186269,0.03348858281970024,1,0,-0.008879441767930984,1.133852481842041,1.1338872497146557,0.008271868340671062,0.010388447903096676,0.0
phase5_camera_mock_odom_dryrun_r04_20260917_163414_067,/home/robo25/Downloads/202609171638.tar.xz::phase5_camera_mock_odom_dryrun_r04_20260917_163414_067,336,11.2,,,1,314.5,425.0,-0.05943046394509621,1.1335799570583291,1.1351367754984827,-0.013519495949766418,1.1335799570583291,1.1336605734588723,3566.0,14,61,72,0.8472222222222222,0.8119307832422586,0.9401529132612708,True,True,accepted,-0.008603712543845177,1.134198784828186,-0.004915783181786537,-0.0006188154220581055,0.0012555682333186269,0.0,0.0012555682333186269,0.019551193341612816,1,0,-0.00999582838267088,1.1340235471725464,1.1340676003337986,0.001335333683528006,0.009515253826975822,0.0
phase5_camera_mock_odom_dryrun_r04_20260917_163414_067,/home/robo25/Downloads/202609171638.tar.xz::phase5_camera_mock_odom_dryrun_r04_20260917_163414_067,337,11.233333333333333,,,1,313.5,425.0,-0.06644720364274484,1.1335799570583291,1.1355257592482453,-0.01778348966888571,1.1335799570583291,1.133719441285703,3594.0,14,61,73,0.8356164383561644,0.8070963395463733,0.9376467518914688,True,True,accepted,-0.009951317682862282,1.134340763092041,-0.007832171395421028,-0.0007607936859130859,0.0012555682333186269,0.0,0.0012555682333186269,0.04931768402457237,1,0,-0.012169335037469864,1.1341253519058228,1.1341906394212398,-0.009716440923511982,0.008441717363893986,0.0
phase5_camera_mock_odom_dryrun_r04_20260917_163414_067,/home/robo25/Downloads/202609171638.tar.xz::phase5_camera_mock_odom_dryrun_r04_20260917_163414_067,338,11.266666666666667,,,1,319.0,427.0,-0.02792619055071093,1.1030437736651642,1.1033972261792941,0.005625296313810438,1.1030437736651642,1.1030581174988487,3604.0,15,61,72,0.8472222222222222,0.8205828779599271,0.9217391304347826,True,True,accepted,-0.012493216432631016,1.1344066858291626,0.018118511885404587,-0.03136289119720459,0.0012555682333186269,0.0,0.0012555682333186269,1.044874668121338,1,0,-0.007362178526818752,1.125524878501892,1.1255489566426506,0.015850123018026352,-0.035813648253679276,0.0
phase5_camera_mock_odom_dryrun_r04_20260917_163414_067,/home/robo25/Downloads/202609171638.tar.xz::phase5_camera_mock_odom_dryrun_r04_20260917_163414_067,339,11.3,,,1,316.5,425.0,-0.04541436154211387,1.1326653300528102,1.1335754117560592,-0.005002068314125713,1.1326653300528102,1.1326763750476394,3582.5,14,61,72,0.8472222222222222,0.8156876138433515,0.9411532904242743,True,True,accepted,-0.0068338410928845406,1.1243311166763306,0.0018317727372050285,0.008334159851074219,0.0012555682333186269,0.0,0.0012555682333186269,0.05799255520105362,1,0,-0.006315095815807581,1.1266913414001465,1.126709039291522,0.018434889614582062,-0.024053530767560005,0.0
phase5_camera_mock_odom_dryrun_r04_20260917_163414_067,/home/robo25/Downloads/202609171638.tar.xz::phase5_camera_mock_odom_dryrun_r04_20260917_163414_067,340,11.333333333333334,,,1,314.5,425.0,-0.05943046394509621,1.1335799570583291,1.1351367754984827,-0.013519495949766418,1.1335799570583291,1.1336605734588723,3609.0,14,61,72,0.8472222222222222,0.8217213114754098,0.934127086838359,True,True,accepted,-0.005700599402189255,1.125889539718628,-0.007818896323442459,0.0076904296875,0.0012555682333186269,0.0,0.0012555682333186269,0.09579554200172424,1,0,-0.007914857007563114,1.1280673742294312,1.1280951403859223,0.007401846814900637,-0.013201763853430748,0.0
phase5_camera_mock_odom_dryrun_r04_20260917_163414_067,/home/robo25/Downloads/202609171638.tar.xz::phase5_camera_mock_odom_dryrun_r04_20260917_163414_067,341,11.366666666666667,,,1,312.0,425.0,-0.07698242466617983,1.134569082009978,1.137177776585723,-0.024185624878278494,1.134569082009978,1.134826835382261,3586.0,15,61,72,0.8472222222222222,0.8164845173041895,0.9300998573466477,True,True,accepted,-0.007668128702789545,1.1276273727416992,-0.01651749573647976,0.006941676139831543,0.0012555682333186269,0.0,0.0012555682333186269,0.2556726932525635,1,0,-0.012345769442617893,1.1295932531356812,1.1296607170087758,-0.01590556465089321,-0.0034065439831465483,0.0
